iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
726,0.06310013717421124,0.9876543209876543,0.9725651577503429,0.9918478260869564,0.004076086956521739,0.004076086956521739,0.021739130434782608,0.2853260869565217,0.6929347826086957,0,1,1,LowVerify,1
727,0.06301369863013699,0.9876712328767123,0.9726027397260274,0.9918588873812755,0.004070556309362279,0.004070556309362279,0.02170963364993216,0.28493894165535955,0.6933514246947082,0,1,1,LowVerify,2
728,0.06292749658002736,0.987688098495212,0.9726402188782489,0.991869918699187,0.004065040650406504,0.004065040650406504,0.02168021680216802,0.2845528455284553,0.6937669376693766,0,1,1,LowVerify,2
729,0.06284153005464481,0.9877049180327869,0.9726775956284153,0.9918809201623815,0.0040595399188092015,0.0040595399188092015,0.02165087956698241,0.28552097428958045,0.692828146143437,0,1,1,LowVerify,1
730,0.06275579809004093,0.9877216916780355,0.9727148703956344,0.991891891891892,0.004054054054054054,0.004054054054054054,0.021621621621621623,0.2851351351351351,0.6932432432432433,0,1,1,LowVerify,2
731,0.06267029972752043,0.9877384196185286,0.9727520435967303,0.9919028340080971,0.004048582995951417,0.004048582995951417,0.021592442645074223,0.28475033738191635,0.6936572199730094,0,1,1,LowVerify,2
732,0.06258503401360545,0.9877551020408163,0.9727891156462585,0.9919137466307277,0.004043126684636119,0.004043126684636119,0.021563342318059297,0.2843665768194071,0.6940700808625336,0,1,1,LowVerify,2
733,0.0625,0.9877717391304348,0.9728260869565217,0.9919246298788695,0.004037685060565276,0.004037685060565276,0.021534320323014805,0.28532974427994623,0.6931359353970391,0,1,1,LowVerify,1
734,0.06241519674355495,0.9877883310719131,0.9728629579375848,0.9919354838709677,0.004032258064516129,0.004032258064516129,0.02150537634408602,0.2849462365591398,0.6935483870967742,0,1,1,LowVerify,2
735,0.06233062330623306,0.9878048780487805,0.9728997289972899,0.9919463087248322,0.004026845637583892,0.004026845637583892,0.021476510067114093,0.28590604026845634,0.6926174496644295,0,1,1,LowVerify,1
736,0.06224627875507442,0.9878213802435724,0.972936400541272,0.9919571045576407,0.004021447721179625,0.004021447721179625,0.021447721179624665,0.2868632707774799,0.6916890080428955,0,1,1,LowVerify,1
737,0.062162162162162166,0.9878378378378379,0.972972972972973,0.9919678714859438,0.004016064257028112,0.004016064257028112,0.0214190093708166,0.28647925033467203,0.6921017402945114,0,1,1,LowVerify,2
738,0.0620782726045884,0.9878542510121457,0.9730094466936572,0.9919786096256684,0.004010695187165775,0.004010695187165775,0.021390374331550797,0.2874331550802139,0.6911764705882353,0,1,1,LowVerify,1
739,0.06199460916442048,0.9878706199460916,0.9730458221024259,0.991989319092123,0.004005340453938584,0.004005340453938584,0.021361815754339115,0.28704939919893196,0.691588785046729,0,1,1,LowVerify,2
740,0.06191117092866756,0.9878869448183042,0.9730820995962315,0.992,0.004,0.004,0.021333333333333333,0.28800000000000003,0.6906666666666665,0,1,1,LowVerify,1
741,0.06182795698924731,0.9879032258064516,0.9731182795698925,0.992010652463382,0.0039946737683089215,0.0039946737683089215,0.021304926764314246,0.2876165113182423,0.6910785619174433,0,1,1,LowVerify,2
742,0.06174496644295302,0.9879194630872483,0.9731543624161074,0.9920212765957447,0.003989361702127659,0.003989361702127659,0.021276595744680847,0.28723404255319146,0.6914893617021276,0,1,1,LowVerify,2
743,0.06166219839142091,0.9879356568364611,0.9731903485254692,0.9920318725099602,0.00398406374501992,0.00398406374501992,0.021248339973439574,0.2868525896414343,0.6918990703851262,0,1,1,LowVerify,2
744,0.06157965194109773,0.9879518072289156,0.9732262382864793,0.9920424403183024,0.003978779840848806,0.003978779840848806,0.021220159151193633,0.2877984084880637,0.6909814323607426,0,1,1,LowVerify,1
745,0.06149732620320856,0.9879679144385026,0.9732620320855615,0.9920529801324504,0.003973509933774834,0.003973509933774834,0.02119205298013245,0.28874172185430463,0.690066225165563,0,1,1,LowVerify,1
746,0.06141522029372497,0.9879839786381842,0.9732977303070761,0.9920634920634921,0.003968253968253968,0.003968253968253968,0.021164021164021163,0.2896825396825397,0.6891534391534391,0,1,1,LowVerify,1
747,0.06133333333333333,0.988,0.9733333333333334,0.9920739762219286,0.003963011889035667,0.003963011889035667,0.021136063408190228,0.28929986789960366,0.6895640686922062,0,1,1,LowVerify,2
748,0.06125166444740346,0.9880159786950732,0.9733688415446072,0.9920844327176781,0.00395778364116095,0.00395778364116095,0.02110817941952507,0.28891820580474936,0.6899736147757255,0,1,1,LowVerify,2
749,0.061170212765957445,0.988031914893617,0.973404255319149,0.9920948616600791,0.003952569169960474,0.003952569169960474,0.021080368906455864,0.2885375494071146,0.6903820816864294,0,1,1,LowVerify,2
