iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
581,0.08561643835616438,0.9828767123287672,0.9554794520547946,0.9898477157360406,0.005076142131979695,0.005076142131979695,0.032148900169204735,0.2741116751269036,0.6937394247038916,0,1,1,LowVerify,2
582,0.08547008547008547,0.9829059829059829,0.9555555555555556,0.9898648648648649,0.005067567567567568,0.005067567567567568,0.0320945945945946,0.2753378378378379,0.6925675675675674,0,1,1,LowVerify,1
583,0.08532423208191127,0.9829351535836177,0.9556313993174061,0.9898819561551433,0.00505902192242833,0.00505902192242833,0.03204047217537943,0.27487352445193936,0.6930860033726812,0,1,1,LowVerify,2
584,0.08517887563884156,0.9829642248722317,0.9557069846678024,0.9898989898989898,0.00505050505050505,0.00505050505050505,0.03198653198653199,0.2744107744107744,0.6936026936026937,0,1,1,LowVerify,2
585,0.08503401360544217,0.9829931972789115,0.95578231292517,0.9899159663865547,0.005042016806722689,0.005042016806722689,0.031932773109243695,0.27394957983193274,0.6941176470588235,0,1,1,LowVerify,2
586,0.08488964346349745,0.9830220713073005,0.9558573853989814,0.9899328859060402,0.0050335570469798654,0.0050335570469798654,0.031879194630872486,0.2751677852348994,0.6929530201342282,0,1,1,LowVerify,1
587,0.0847457627118644,0.9830508474576272,0.9559322033898305,0.9899497487437185,0.005025125628140704,0.005025125628140704,0.031825795644891124,0.27638190954773867,0.6917922948073703,0,1,1,LowVerify,1
588,0.08460236886632826,0.9830795262267343,0.9560067681895094,0.9899665551839465,0.005016722408026756,0.005016722408026756,0.03177257525083612,0.27759197324414714,0.6906354515050167,0,1,1,LowVerify,1
589,0.08445945945945946,0.9831081081081081,0.956081081081081,0.989983305509182,0.005008347245409015,0.005008347245409015,0.03171953255425709,0.27712854757929883,0.6911519198664441,0,1,1,LowVerify,2
590,0.08431703204047218,0.9831365935919055,0.9561551433389545,0.99,0.005,0.005,0.03166666666666666,0.2766666666666666,0.6916666666666668,0,1,1,LowVerify,2
591,0.08417508417508418,0.9831649831649831,0.9562289562289562,0.990016638935108,0.004991680532445923,0.004991680532445923,0.03161397670549085,0.2778702163061564,0.6905158069883527,0,1,1,LowVerify,1
592,0.08403361344537816,0.9831932773109243,0.9563025210084034,0.9900332225913622,0.0049833887043189366,0.0049833887043189366,0.03156146179401993,0.2774086378737542,0.6910299003322258,0,1,1,LowVerify,2
593,0.08389261744966443,0.9832214765100671,0.9563758389261745,0.9900497512437811,0.004975124378109453,0.004975124378109453,0.03150912106135987,0.27860696517412936,0.6898839137645107,0,1,1,LowVerify,1
594,0.08375209380234507,0.983249581239531,0.9564489112227805,0.9900662251655629,0.004966887417218543,0.004966887417218543,0.03145695364238411,0.2798013245033113,0.6887417218543045,0,1,1,LowVerify,1
595,0.08361204013377926,0.9832775919732442,0.9565217391304348,0.9900826446280993,0.004958677685950413,0.004958677685950413,0.03140495867768595,0.2793388429752066,0.6892561983471074,0,1,1,LowVerify,2
596,0.08347245409015025,0.9833055091819699,0.9565943238731218,0.9900990099009901,0.0049504950495049506,0.0049504950495049506,0.03135313531353135,0.2788778877887789,0.6897689768976897,0,1,1,LowVerify,2
597,0.08333333333333333,0.9833333333333333,0.9566666666666667,0.9901153212520594,0.0049423393739703465,0.0049423393739703465,0.03130148270181219,0.27841845140032956,0.6902800658978583,0,1,1,LowVerify,2
598,0.08319467554076539,0.9833610648918469,0.956738768718802,0.9901315789473684,0.004934210526315789,0.004934210526315789,0.03125,0.27796052631578944,0.6907894736842106,0,1,1,LowVerify,2
599,0.08305647840531562,0.9833887043189369,0.9568106312292359,0.9901477832512315,0.0049261083743842365,0.0049261083743842365,0.031198686371100168,0.277504105090312,0.6912972085385879,0,1,1,LowVerify,2
600,0.08291873963515754,0.9834162520729685,0.956882255389718,0.9901639344262294,0.0049180327868852455,0.0049180327868852455,0.03114754098360656,0.2770491803278688,0.6918032786885245,0,1,1,LowVerify,2
601,0.08278145695364239,0.9834437086092715,0.956953642384106,0.9901800327332242,0.004909983633387889,0.004909983633387889,0.031096563011456628,0.2782324058919804,0.6906710310965629,0,1,1,LowVerify,1
602,0.08264462809917356,0.9834710743801653,0.9570247933884297,0.9901960784313726,0.004901960784313725,0.004901960784313725,0.03104575163398693,0.2777777777777778,0.6911764705882353,0,1,1,LowVerify,2
603,0.08250825082508251,0.9834983498349835,0.9570957095709571,0.9902120717781404,0.004893964110929854,0.004893964110929854,0.03099510603588907,0.2773246329526917,0.6916802610114193,0,1,1,LowVerify,2
604,0.08237232289950576,0.9835255354200988,0.957166392092257,0.990228013029316,0.00488599348534202,0.00488599348534202,0.030944625407166124,0.2768729641693811,0.6921824104234527,0,1,1,LowVerify,2
605,0.08223684210526316,0.9835526315789473,0.9572368421052632,0.9902439024390244,0.004878048780487805,0.004878048780487805,0.03089430894308943,0.27642276422764234,0.6926829268292682,0,1,1,LowVerify,2
606,0.08210180623973727,0.9835796387520526,0.9573070607553367,0.9902597402597403,0.00487012987012987,0.00487012987012987,0.030844155844155844,0.275974025974026,0.6931818181818182,0,1,1,LowVerify,2
607,0.08196721311475409,0.9836065573770492,0.9573770491803278,0.9902755267423015,0.00486223662884927,0.00486223662884927,0.030794165316045383,0.2755267423014587,0.693679092382496,0,1,1,LowVerify,2
608,0.08183306055646482,0.983633387888707,0.9574468085106383,0.9902912621359223,0.004854368932038835,0.004854368932038835,0.03074433656957929,0.2766990291262136,0.6925566343042072,0,1,1,LowVerify,1
609,0.08169934640522876,0.9836601307189542,0.9575163398692811,0.9903069466882067,0.004846526655896608,0.004846526655896608,0.030694668820678516,0.27625201938610666,0.6930533117932147,0,1,1,LowVerify,2
610,0.08156606851549755,0.9836867862969005,0.9575856443719413,0.9903225806451612,0.004838709677419355,0.004838709677419355,0.030645161290322583,0.2774193548387096,0.6919354838709677,0,1,1,LowVerify,1
611,0.08143322475570032,0.9837133550488599,0.9576547231270358,0.9903381642512077,0.004830917874396135,0.004830917874396135,0.030595813204508857,0.27697262479871176,0.6924315619967794,0,1,1,LowVerify,2
612,0.08130081300813008,0.983739837398374,0.9577235772357724,0.9903536977491961,0.00482315112540193,0.00482315112540193,0.030546623794212222,0.2781350482315112,0.6913183279742765,0,1,1,LowVerify,1
613,0.08116883116883117,0.9837662337662337,0.9577922077922078,0.9903691813804174,0.004815409309791332,0.004815409309791332,0.030497592295345103,0.27929373996789725,0.6902086677367576,0,1,1,LowVerify,1
614,0.08103727714748785,0.9837925445705025,0.9578606158833063,0.9903846153846154,0.004807692307692308,0.004807692307692308,0.03044871794871795,0.28044871794871795,0.6891025641025641,0,1,1,LowVerify,1
615,0.08090614886731391,0.9838187702265372,0.9579288025889967,0.9904,0.0048000000000000004,0.0048000000000000004,0.0304,0.28159999999999996,0.6880000000000001,0,1,1,LowVerify,1
616,0.08077544426494346,0.9838449111470113,0.9579967689822294,0.9904153354632588,0.004792332268370607,0.004792332268370607,0.03035143769968051,0.2827476038338659,0.6869009584664536,0,1,1,LowVerify,1
617,0.08064516129032258,0.9838709677419355,0.9580645161290322,0.9904306220095693,0.004784688995215311,0.004784688995215311,0.030303030303030304,0.2822966507177033,0.6874003189792665,0,1,1,LowVerify,2
618,0.08051529790660225,0.9838969404186796,0.9581320450885669,0.9904458598726115,0.004777070063694268,0.004777070063694268,0.030254777070063694,0.28343949044585987,0.6863057324840766,0,1,1,LowVerify,1
619,0.08038585209003216,0.9839228295819936,0.9581993569131833,0.9904610492845787,0.004769475357710652,0.004769475357710652,0.030206677265500796,0.2845786963434022,0.685214626391097,0,1,1,LowVerify,1
620,0.08025682182985554,0.9839486356340289,0.9582664526484751,0.9904761904761905,0.004761904761904762,0.004761904761904762,0.030158730158730163,0.2841269841269841,0.6857142857142857,0,1,1,LowVerify,2
621,0.08012820512820513,0.9839743589743589,0.9583333333333334,0.9904912836767037,0.004754358161648178,0.004754358161648178,0.030110935023771792,0.28367670364500797,0.6862123613312202,0,1,1,LowVerify,2
622,0.08,0.984,0.9584,0.990506329113924,0.004746835443037975,0.004746835443037975,0.03006329113924051,0.2848101265822785,0.685126582278481,0,1,1,LowVerify,1
623,0.07987220447284345,0.9840255591054313,0.9584664536741214,0.9905213270142181,0.004739336492890996,0.004739336492890996,0.03001579778830964,0.2843601895734597,0.6856240126382308,0,1,1,LowVerify,2
624,0.07974481658692185,0.9840510366826156,0.9585326953748007,0.9905362776025236,0.00473186119873817,0.00473186119873817,0.02996845425867508,0.2839116719242902,0.6861198738170347,0,1,1,LowVerify,2
625,0.07961783439490445,0.9840764331210191,0.9585987261146497,0.9905511811023622,0.004724409448818898,0.004724409448818898,0.029921259842519685,0.28503937007874014,0.6850393700787403,0,1,1,LowVerify,1
626,0.0794912559618442,0.9841017488076311,0.958664546899841,0.9905660377358491,0.004716981132075472,0.004716981132075472,0.029874213836477988,0.2861635220125786,0.6839622641509435,0,1,1,LowVerify,1
627,0.07936507936507936,0.9841269841269841,0.9587301587301588,0.9905808477237049,0.004709576138147567,0.004709576138147567,0.029827315541601257,0.28571428571428575,0.6844583987441131,0,1,1,LowVerify,2
628,0.07923930269413629,0.9841521394611727,0.9587955625990491,0.9905956112852664,0.004702194357366771,0.004702194357366771,0.029780564263322887,0.28683385579937304,0.683385579937304,0,1,1,LowVerify,1
629,0.07911392405063292,0.9841772151898734,0.9588607594936709,0.9906103286384977,0.004694835680751174,0.004694835680751174,0.0297339593114241,0.2863849765258216,0.6838810641627544,0,1,1,LowVerify,2
630,0.07898894154818326,0.9842022116903634,0.9589257503949447,0.9906250000000001,0.004687500000000001,0.004687500000000001,0.029687500000000002,0.28593750000000007,0.6843750000000001,0,1,1,LowVerify,2
631,0.07886435331230283,0.9842271293375394,0.9589905362776026,0.9906396255850234,0.0046801872074883,0.0046801872074883,0.029641185647425898,0.28705148205928244,0.6833073322932917,0,1,1,LowVerify,1
632,0.07874015748031496,0.984251968503937,0.9590551181102362,0.9906542056074766,0.004672897196261682,0.004672897196261682,0.029595015576323987,0.2866043613707165,0.6838006230529594,0,1,1,LowVerify,2
633,0.07861635220125786,0.9842767295597484,0.9591194968553459,0.9906687402799378,0.004665629860031105,0.004665629860031105,0.029548989113530325,0.28771384136858474,0.6827371695178849,0,1,1,LowVerify,1
634,0.07849293563579278,0.9843014128728415,0.9591836734693877,0.9906832298136646,0.004658385093167702,0.004658385093167702,0.029503105590062112,0.28881987577639745,0.6816770186335404,0,1,1,LowVerify,1
635,0.07836990595611286,0.9843260188087775,0.9592476489028213,0.9906976744186047,0.004651162790697674,0.004651162790697674,0.02945736434108527,0.28837209302325584,0.6821705426356588,0,1,1,LowVerify,2
636,0.0782472613458529,0.9843505477308294,0.9593114241001565,0.9907120743034056,0.0046439628482972135,0.0046439628482972135,0.029411764705882353,0.2879256965944273,0.6826625386996904,0,1,1,LowVerify,2
637,0.078125,0.984375,0.959375,0.990726429675425,0.00463678516228748,0.00463678516228748,0.02936630602782071,0.28902627511591966,0.6816074188562596,0,1,1,LowVerify,1
638,0.078003120124805,0.984399375975039,0.9594383775351014,0.9907407407407407,0.004629629629629629,0.004629629629629629,0.029320987654320986,0.28858024691358025,0.6820987654320988,0,1,1,LowVerify,2
639,0.0778816199376947,0.9844236760124611,0.9595015576323987,0.9907550077041603,0.004622496147919877,0.004622496147919877,0.029275808936825888,0.28967642526964554,0.6810477657935285,0,1,1,LowVerify,1
640,0.07776049766718507,0.9844479004665629,0.9595645412130638,0.9907692307692308,0.004615384615384615,0.004615384615384615,0.029230769230769227,0.2907692307692308,0.6799999999999999,0,1,1,LowVerify,1
641,0.07763975155279502,0.984472049689441,0.9596273291925466,0.9907834101382489,0.004608294930875576,0.004608294930875576,0.029185867895545312,0.2918586789554531,0.6789554531490016,0,1,1,LowVerify,1
642,0.07751937984496124,0.9844961240310077,0.9596899224806201,0.99079754601227,0.004601226993865031,0.004601226993865031,0.02914110429447853,0.29141104294478526,0.6794478527607362,0,1,1,LowVerify,2
643,0.07739938080495357,0.9845201238390093,0.9597523219814241,0.990811638591118,0.004594180704441042,0.004594180704441042,0.029096477794793265,0.29096477794793263,0.6799387442572742,0,1,1,LowVerify,2
644,0.07727975270479134,0.9845440494590417,0.9598145285935085,0.9908256880733946,0.0045871559633027525,0.0045871559633027525,0.029051987767584095,0.29204892966360857,0.6788990825688073,0,1,1,LowVerify,1
645,0.07716049382716049,0.9845679012345679,0.9598765432098766,0.9908396946564886,0.004580152671755725,0.004580152671755725,0.02900763358778626,0.2931297709923664,0.6778625954198473,0,1,1,LowVerify,1
646,0.07704160246533127,0.9845916795069337,0.9599383667180277,0.9908536585365855,0.004573170731707318,0.004573170731707318,0.028963414634146343,0.2942073170731707,0.6768292682926829,0,1,1,LowVerify,1
647,0.07692307692307693,0.9846153846153847,0.96,0.9908675799086758,0.0045662100456621,0.0045662100456621,0.0289193302891933,0.2937595129375951,0.6773211567732116,0,1,1,LowVerify,2
648,0.07680491551459294,0.9846390168970814,0.9600614439324117,0.9908814589665653,0.004559270516717325,0.004559270516717325,0.028875379939209727,0.29331306990881456,0.6778115501519758,0,1,1,LowVerify,2
649,0.07668711656441718,0.9846625766871165,0.9601226993865031,0.9908952959028832,0.004552352048558422,0.004552352048558422,0.028831562974203334,0.2928679817905918,0.6783004552352049,0,1,1,LowVerify,2
650,0.07656967840735068,0.9846860643185299,0.9601837672281777,0.990909090909091,0.004545454545454545,0.004545454545454545,0.028787878787878786,0.2924242424242424,0.6787878787878787,0,1,1,LowVerify,2
651,0.0764525993883792,0.9847094801223242,0.9602446483180428,0.9909228441754916,0.0045385779122541605,0.0045385779122541605,0.028744326777609686,0.291981845688351,0.6792738275340393,0,1,1,LowVerify,2
652,0.07633587786259542,0.9847328244274809,0.9603053435114504,0.9909365558912386,0.004531722054380665,0.004531722054380665,0.02870090634441088,0.2930513595166163,0.6782477341389729,0,1,1,LowVerify,1
653,0.07621951219512195,0.9847560975609756,0.9603658536585366,0.9909502262443439,0.004524886877828055,0.004524886877828055,0.028657616892911013,0.29411764705882354,0.6772247360482655,0,1,1,LowVerify,1
654,0.076103500761035,0.984779299847793,0.9604261796042618,0.9909638554216866,0.004518072289156627,0.004518072289156627,0.028614457831325303,0.29367469879518077,0.677710843373494,0,1,1,LowVerify,2
655,0.07598784194528875,0.9848024316109423,0.9604863221884499,0.9909774436090225,0.004511278195488722,0.004511278195488722,0.02857142857142857,0.2932330827067669,0.6781954887218045,0,1,1,LowVerify,2
656,0.07587253414264036,0.9848254931714719,0.960546282245827,0.990990990990991,0.0045045045045045045,0.0045045045045045045,0.02852852852852853,0.29279279279279286,0.6786786786786787,0,1,1,LowVerify,2
657,0.07575757575757576,0.9848484848484849,0.9606060606060606,0.9910044977511244,0.004497751124437781,0.004497751124437781,0.028485757121439283,0.29235382308845576,0.6791604197901049,0,1,1,LowVerify,2
658,0.07564296520423601,0.9848714069591528,0.9606656580937972,0.9910179640718564,0.004491017964071857,0.004491017964071857,0.028443113772455092,0.2934131736526946,0.6781437125748503,0,1,1,LowVerify,1
659,0.0755287009063444,0.9848942598187311,0.9607250755287009,0.9910313901345291,0.004484304932735426,0.004484304932735426,0.02840059790732436,0.29297458893871453,0.6786248131539611,0,1,1,LowVerify,2
660,0.07541478129713423,0.9849170437405732,0.9607843137254902,0.991044776119403,0.004477611940298508,0.004477611940298508,0.028358208955223882,0.29253731343283584,0.6791044776119403,0,1,1,LowVerify,2
661,0.07530120481927711,0.9849397590361446,0.9608433734939759,0.9910581222056631,0.004470938897168405,0.004470938897168405,0.02831594634873323,0.2921013412816692,0.6795827123695976,0,1,1,LowVerify,2
662,0.07518796992481203,0.9849624060150376,0.9609022556390977,0.9910714285714286,0.004464285714285714,0.004464285714285714,0.028273809523809527,0.29166666666666663,0.6800595238095238,0,1,1,LowVerify,2
663,0.07507507507507508,0.984984984984985,0.960960960960961,0.9910846953937593,0.004457652303120356,0.004457652303120356,0.028231797919762262,0.29123328380386326,0.6805349182763745,0,1,1,LowVerify,2
664,0.07496251874062969,0.9850074962518741,0.9610194902548725,0.9910979228486647,0.004451038575667656,0.004451038575667656,0.028189910979228485,0.29080118694362017,0.6810089020771514,0,1,1,LowVerify,2
665,0.0748502994011976,0.9850299401197605,0.9610778443113772,0.991111111111111,0.0044444444444444444,0.0044444444444444444,0.02814814814814815,0.2918518518518518,0.68,0,1,1,LowVerify,1
666,0.07473841554559044,0.9850523168908819,0.9611360239162929,0.9911242603550297,0.004437869822485207,0.004437869822485207,0.028106508875739646,0.29142011834319526,0.680473372781065,0,1,1,LowVerify,2
667,0.07462686567164178,0.9850746268656716,0.9611940298507463,0.9911373707533235,0.004431314623338257,0.004431314623338257,0.028064992614475627,0.29098966026587886,0.6809453471196455,0,1,1,LowVerify,2
668,0.07451564828614009,0.9850968703427719,0.9612518628912071,0.9911504424778761,0.004424778761061947,0.004424778761061947,0.028023598820058997,0.2905604719764012,0.6814159292035398,0,1,1,LowVerify,2
669,0.0744047619047619,0.9851190476190477,0.9613095238095238,0.9911634756995582,0.004418262150220913,0.004418262150220913,0.02798232695139912,0.29160530191458023,0.6804123711340206,0,1,1,LowVerify,1
670,0.07429420505200594,0.9851411589895989,0.9613670133729569,0.9911764705882353,0.004411764705882353,0.004411764705882353,0.02794117647058824,0.2926470588235294,0.6794117647058824,0,1,1,LowVerify,1
671,0.07418397626112759,0.9851632047477745,0.9614243323442137,0.9911894273127754,0.004405286343612334,0.004405286343612334,0.027900146842878122,0.29221732745961826,0.6798825256975037,0,1,1,LowVerify,2
672,0.07407407407407407,0.9851851851851852,0.9614814814814815,0.9912023460410557,0.00439882697947214,0.00439882697947214,0.027859237536656888,0.2932551319648094,0.6788856304985337,0,1,1,LowVerify,1
673,0.07396449704142012,0.985207100591716,0.9615384615384616,0.9912152269399707,0.004392386530014641,0.004392386530014641,0.027818448023426062,0.29282576866764276,0.6793557833089312,0,1,1,LowVerify,2
674,0.07385524372230429,0.9852289512555391,0.9615952732644018,0.9912280701754386,0.0043859649122807015,0.0043859649122807015,0.027777777777777776,0.293859649122807,0.6783625730994153,0,1,1,LowVerify,1
675,0.07374631268436578,0.9852507374631269,0.9616519174041298,0.9912408759124087,0.00437956204379562,0.00437956204379562,0.027737226277372264,0.29489051094890506,0.6773722627737228,0,1,1,LowVerify,1
676,0.07363770250368189,0.9852724594992637,0.9617083946980854,0.9912536443148687,0.004373177842565598,0.004373177842565598,0.027696793002915453,0.29591836734693877,0.6763848396501458,0,1,1,LowVerify,1
677,0.07352941176470588,0.9852941176470589,0.961764705882353,0.9912663755458516,0.004366812227074236,0.004366812227074236,0.027656477438136824,0.2954876273653566,0.6768558951965067,0,1,1,LowVerify,2
678,0.07342143906020558,0.9853157121879589,0.9618208516886931,0.9912790697674418,0.00436046511627907,0.00436046511627907,0.02761627906976744,0.29505813953488375,0.6773255813953488,0,1,1,LowVerify,2
679,0.07331378299120235,0.9853372434017595,0.9618768328445748,0.9912917271407837,0.0043541364296081275,0.0043541364296081275,0.027576197387518143,0.29462989840348336,0.6777939042089984,0,1,1,LowVerify,2
680,0.07320644216691069,0.9853587115666179,0.9619326500732065,0.991304347826087,0.004347826086956522,0.004347826086956522,0.027536231884057974,0.29420289855072457,0.6782608695652175,0,1,1,LowVerify,2
681,0.07309941520467836,0.9853801169590644,0.9619883040935673,0.9913169319826338,0.0043415340086830675,0.0043415340086830675,0.027496382054992764,0.2937771345875542,0.678726483357453,0,1,1,LowVerify,2
682,0.072992700729927,0.9854014598540146,0.962043795620438,0.9913294797687862,0.004335260115606936,0.004335260115606936,0.02745664739884393,0.2947976878612717,0.6777456647398843,0,1,1,LowVerify,1
683,0.0728862973760933,0.9854227405247813,0.9620991253644315,0.9913419913419913,0.004329004329004329,0.004329004329004329,0.02741702741702742,0.29581529581529586,0.6767676767676768,0,1,1,LowVerify,1
684,0.07278020378457059,0.9854439592430859,0.9621542940320232,0.9913544668587897,0.004322766570605187,0.004322766570605187,0.027377521613832854,0.29682997118155624,0.675792507204611,0,1,1,LowVerify,1
685,0.07267441860465117,0.9854651162790697,0.9622093023255814,0.9913669064748201,0.004316546762589928,0.004316546762589928,0.027338129496402876,0.29784172661870506,0.6748201438848921,0,1,1,LowVerify,1
686,0.07256894049346879,0.9854862119013063,0.9622641509433962,0.9913793103448276,0.004310344827586207,0.004310344827586207,0.027298850574712645,0.2974137931034483,0.675287356321839,0,1,1,LowVerify,2
687,0.07246376811594203,0.9855072463768116,0.9623188405797102,0.9913916786226686,0.004304160688665711,0.004304160688665711,0.027259684361549498,0.29698708751793407,0.6757532281205165,0,1,1,LowVerify,2
688,0.0723589001447178,0.9855282199710564,0.9623733719247467,0.9914040114613181,0.004297994269340974,0.004297994269340974,0.027220630372492838,0.29656160458452724,0.6762177650429799,0,1,1,LowVerify,2
689,0.07225433526011561,0.9855491329479769,0.9624277456647399,0.9914163090128756,0.004291845493562232,0.004291845493562232,0.027181688125894134,0.29756795422031473,0.675250357653791,0,1,1,LowVerify,1
690,0.07215007215007214,0.9855699855699855,0.9624819624819625,0.9914285714285713,0.004285714285714286,0.004285714285714286,0.027142857142857142,0.2985714285714286,0.6742857142857143,0,1,1,LowVerify,1
691,0.07204610951008646,0.9855907780979827,0.962536023054755,0.9914407988587731,0.0042796005706134095,0.0042796005706134095,0.027104136947218263,0.2981455064194008,0.6747503566333809,0,1,1,LowVerify,2
692,0.07194244604316546,0.9856115107913669,0.962589928057554,0.9914529914529914,0.004273504273504274,0.004273504273504274,0.027065527065527065,0.2991452991452991,0.6737891737891738,0,1,1,LowVerify,1
693,0.07183908045977011,0.985632183908046,0.9626436781609196,0.9914651493598863,0.004267425320056899,0.004267425320056899,0.027027027027027025,0.29871977240398295,0.67425320056899,0,1,1,LowVerify,2
694,0.07173601147776183,0.9856527977044476,0.9626972740315638,0.9914772727272727,0.004261363636363636,0.004261363636363636,0.02698863636363636,0.29829545454545453,0.6747159090909092,0,1,1,LowVerify,2
695,0.07163323782234957,0.9856733524355301,0.9627507163323782,0.9914893617021276,0.00425531914893617,0.00425531914893617,0.026950354609929075,0.29929078014184396,0.6737588652482269,0,1,1,LowVerify,1
696,0.0715307582260372,0.9856938483547926,0.9628040057224606,0.9915014164305949,0.00424929178470255,0.00424929178470255,0.026912181303116147,0.2988668555240794,0.6742209631728044,0,1,1,LowVerify,2
697,0.07142857142857142,0.9857142857142858,0.9628571428571429,0.9915134370579914,0.004243281471004243,0.004243281471004243,0.026874115983026876,0.29985855728429983,0.6732673267326733,0,1,1,LowVerify,1
698,0.07132667617689016,0.985734664764622,0.9629101283880172,0.9915254237288135,0.00423728813559322,0.00423728813559322,0.026836158192090398,0.2994350282485876,0.6737288135593219,0,1,1,LowVerify,2
699,0.07122507122507123,0.9857549857549858,0.9629629629629629,0.9915373765867419,0.004231311706629055,0.004231311706629055,0.026798307475317352,0.29901269393511987,0.6741889985895627,0,1,1,LowVerify,2
700,0.07112375533428165,0.9857752489331437,0.9630156472261735,0.9915492957746479,0.004225352112676057,0.004225352112676057,0.026760563380281693,0.3,0.6732394366197183,0,1,1,LowVerify,1
701,0.07102272727272728,0.9857954545454546,0.9630681818181818,0.9915611814345993,0.0042194092827004225,0.0042194092827004225,0.026722925457102673,0.29957805907172996,0.6736990154711673,0,1,1,LowVerify,2
702,0.07092198581560284,0.9858156028368794,0.9631205673758865,0.9915730337078652,0.004213483146067416,0.004213483146067416,0.026685393258426966,0.30056179775280895,0.6727528089887641,0,1,1,LowVerify,1
703,0.0708215297450425,0.9858356940509915,0.9631728045325779,0.9915848527349229,0.004207573632538569,0.004207573632538569,0.02664796633941094,0.30154277699859755,0.6718092566619916,0,1,1,LowVerify,1
704,0.07072135785007072,0.9858557284299858,0.9632248939179632,0.9915966386554621,0.004201680672268907,0.004201680672268907,0.026610644257703077,0.3025210084033613,0.6708683473389355,0,1,1,LowVerify,1
705,0.07062146892655367,0.9858757062146892,0.963276836158192,0.9916083916083915,0.004195804195804196,0.004195804195804196,0.02657342657342657,0.30209790209790205,0.6713286713286712,0,1,1,LowVerify,2
706,0.07052186177715092,0.9858956276445698,0.9633286318758815,0.9916201117318435,0.004189944134078212,0.004189944134078212,0.026536312849162007,0.3016759776536313,0.6717877094972067,0,1,1,LowVerify,2
707,0.07042253521126761,0.9859154929577465,0.9633802816901409,0.9916317991631799,0.0041841004184100415,0.0041841004184100415,0.026499302649930265,0.301255230125523,0.6722454672245466,0,1,1,LowVerify,2
708,0.07032348804500703,0.9859353023909986,0.9634317862165963,0.9916434540389971,0.004178272980501393,0.004178272980501393,0.026462395543175487,0.30083565459610023,0.6727019498607242,0,1,1,LowVerify,2
709,0.0702247191011236,0.9859550561797753,0.9634831460674157,0.9916550764951322,0.004172461752433936,0.004172461752433936,0.026425591098748265,0.3004172461752434,0.6731571627260083,0,1,1,LowVerify,2
710,0.07012622720897616,0.9859747545582047,0.9635343618513323,0.9916666666666666,0.004166666666666667,0.004166666666666667,0.026388888888888885,0.3013888888888889,0.6722222222222222,0,1,1,LowVerify,1
711,0.0700280112044818,0.9859943977591037,0.9635854341736695,0.9916782246879334,0.004160887656033287,0.004160887656033287,0.026352288488210817,0.30097087378640774,0.6726768377253814,0,1,1,LowVerify,2
712,0.06993006993006994,0.986013986013986,0.9636363636363636,0.9916897506925209,0.004155124653739612,0.004155124653739612,0.026315789473684213,0.3005540166204986,0.6731301939058172,0,1,1,LowVerify,2
713,0.06983240223463687,0.9860335195530726,0.9636871508379888,0.9917012448132779,0.004149377593360996,0.004149377593360996,0.026279391424619637,0.301521438450899,0.6721991701244813,0,1,1,LowVerify,1
714,0.0697350069735007,0.9860529986052998,0.9637377963737797,0.9917127071823204,0.004143646408839779,0.004143646408839779,0.026243093922651933,0.3024861878453039,0.6712707182320441,0,1,1,LowVerify,1
715,0.06963788300835655,0.9860724233983287,0.9637883008356546,0.9917241379310345,0.004137931034482758,0.004137931034482758,0.026206896551724135,0.3020689655172414,0.6717241379310346,0,1,1,LowVerify,2
716,0.06954102920723226,0.9860917941585535,0.9638386648122392,0.9917355371900827,0.004132231404958678,0.004132231404958678,0.026170798898071626,0.3016528925619835,0.6721763085399448,0,1,1,LowVerify,2
717,0.06944444444444445,0.9861111111111112,0.9638888888888889,0.9917469050894085,0.004126547455295736,0.004126547455295736,0.02613480055020633,0.3012379642365888,0.6726272352132049,0,1,1,LowVerify,2
718,0.06934812760055478,0.986130374479889,0.9639389736477115,0.9917582417582417,0.004120879120879121,0.004120879120879121,0.026098901098901096,0.3008241758241758,0.673076923076923,0,1,1,LowVerify,2
719,0.06925207756232687,0.9861495844875346,0.96398891966759,0.9917695473251029,0.004115226337448559,0.004115226337448559,0.026063100137174208,0.3004115226337449,0.6735253772290809,0,1,1,LowVerify,2
720,0.06915629322268327,0.9861687413554634,0.9640387275242047,0.9917808219178081,0.004109589041095891,0.004109589041095891,0.026027397260273977,0.3013698630136986,0.6726027397260275,0,1,1,LowVerify,1
721,0.06906077348066299,0.9861878453038674,0.9640883977900553,0.9917920656634747,0.004103967168262654,0.004103967168262654,0.025991792065663474,0.3009575923392613,0.6730506155950753,0,1,1,LowVerify,2
722,0.06896551724137931,0.9862068965517241,0.9641379310344828,0.9918032786885247,0.004098360655737705,0.004098360655737705,0.02595628415300547,0.3005464480874317,0.6734972677595628,0,1,1,LowVerify,2
723,0.06887052341597796,0.9862258953168044,0.9641873278236914,0.9918144611186903,0.004092769440654843,0.004092769440654843,0.025920873124147335,0.3001364256480218,0.673942701227831,0,1,1,LowVerify,2
