iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
438,0.1111111111111111,0.9795918367346939,0.9546485260770975,0.9866071428571428,0.006696428571428571,0.006696428571428571,0.03571428571428571,0.16517857142857142,0.7991071428571429,0,1,1,LowVerify,1
439,0.11085972850678733,0.9796380090497737,0.9547511312217195,0.9866369710467706,0.006681514476614699,0.006681514476614699,0.0356347438752784,0.16481069042316257,0.7995545657015589,0,1,1,LowVerify,2
440,0.11060948081264109,0.9796839729119639,0.9548532731376975,0.9866666666666667,0.006666666666666666,0.006666666666666666,0.035555555555555556,0.16666666666666663,0.7977777777777778,0,1,1,LowVerify,1
441,0.11036036036036036,0.9797297297297297,0.954954954954955,0.9866962305986697,0.0066518847006651885,0.0066518847006651885,0.03547671840354768,0.16851441241685147,0.7960088691796009,0,1,1,LowVerify,1
442,0.1101123595505618,0.9797752808988764,0.9550561797752809,0.9867256637168141,0.00663716814159292,0.00663716814159292,0.035398230088495575,0.17035398230088497,0.7942477876106193,0,1,1,LowVerify,1
443,0.10986547085201794,0.9798206278026906,0.9551569506726457,0.9867549668874173,0.006622516556291391,0.006622516556291391,0.03532008830022075,0.1699779249448124,0.794701986754967,0,1,1,LowVerify,2
444,0.10961968680089486,0.9798657718120806,0.9552572706935123,0.986784140969163,0.006607929515418503,0.006607929515418503,0.03524229074889868,0.16960352422907488,0.7951541850220265,0,1,1,LowVerify,2
445,0.109375,0.9799107142857143,0.9553571428571429,0.9868131868131867,0.006593406593406593,0.006593406593406593,0.035164835164835165,0.1714285714285714,0.7934065934065934,0,1,1,LowVerify,1
446,0.1091314031180401,0.9799554565701559,0.955456570155902,0.9868421052631579,0.006578947368421052,0.006578947368421052,0.03508771929824561,0.17324561403508773,0.7916666666666665,0,1,1,LowVerify,1
447,0.10888888888888888,0.98,0.9555555555555556,0.986870897155361,0.006564551422319475,0.006564551422319475,0.0350109409190372,0.17286652078774617,0.7921225382932165,0,1,1,LowVerify,2
448,0.10864745011086474,0.9800443458980045,0.9556541019955654,0.9868995633187773,0.006550218340611353,0.006550218340611353,0.034934497816593885,0.17467248908296945,0.7903930131004365,0,1,1,LowVerify,1
449,0.1084070796460177,0.9800884955752213,0.9557522123893806,0.9869281045751634,0.006535947712418302,0.006535947712418302,0.034858387799564274,0.17429193899782136,0.7908496732026145,0,1,1,LowVerify,2
450,0.10816777041942605,0.9801324503311258,0.9558498896247241,0.9869565217391304,0.006521739130434783,0.006521739130434783,0.034782608695652174,0.17391304347826084,0.7913043478260869,0,1,1,LowVerify,2
451,0.10792951541850221,0.9801762114537445,0.9559471365638766,0.9869848156182213,0.0065075921908893716,0.0065075921908893716,0.03470715835140998,0.17353579175704986,0.79175704989154,0,1,1,LowVerify,2
452,0.1076923076923077,0.9802197802197802,0.9560439560439561,0.987012987012987,0.006493506493506494,0.006493506493506494,0.03463203463203464,0.17532467532467536,0.79004329004329,0,1,1,LowVerify,1
453,0.1074561403508772,0.9802631578947368,0.956140350877193,0.9870410367170626,0.0064794816414686825,0.0064794816414686825,0.03455723542116631,0.17494600431965446,0.7904967602591793,0,1,1,LowVerify,2
454,0.10722100656455143,0.9803063457330415,0.9562363238512035,0.9870689655172413,0.00646551724137931,0.00646551724137931,0.034482758620689655,0.17456896551724135,0.7909482758620691,0,1,1,LowVerify,2
455,0.10698689956331878,0.980349344978166,0.9563318777292577,0.9870967741935484,0.0064516129032258064,0.0064516129032258064,0.034408602150537634,0.17419354838709675,0.7913978494623657,0,1,1,LowVerify,2
456,0.10675381263616558,0.9803921568627451,0.9564270152505446,0.9871244635193134,0.006437768240343348,0.006437768240343348,0.034334763948497854,0.17381974248927037,0.7918454935622319,0,1,1,LowVerify,2
457,0.10652173913043478,0.9804347826086957,0.9565217391304348,0.9871520342612419,0.006423982869379015,0.006423982869379015,0.034261241970021415,0.17344753747323338,0.7922912205567452,0,1,1,LowVerify,2
458,0.10629067245119306,0.9804772234273319,0.9566160520607375,0.9871794871794872,0.006410256410256411,0.006410256410256411,0.03418803418803419,0.1752136752136752,0.7905982905982906,0,1,1,LowVerify,1
459,0.10606060606060606,0.9805194805194806,0.9567099567099567,0.9872068230277186,0.006396588486140725,0.006396588486140725,0.03411513859275053,0.17697228144989338,0.7889125799573562,0,1,1,LowVerify,1
460,0.10583153347732181,0.980561555075594,0.9568034557235421,0.9872340425531916,0.006382978723404256,0.006382978723404256,0.03404255319148937,0.17872340425531916,0.7872340425531914,0,1,1,LowVerify,1
461,0.10560344827586207,0.9806034482758621,0.9568965517241379,0.9872611464968153,0.006369426751592357,0.006369426751592357,0.03397027600849257,0.17834394904458598,0.7876857749469215,0,1,1,LowVerify,2
462,0.1053763440860215,0.9806451612903225,0.956989247311828,0.9872881355932204,0.006355932203389831,0.006355932203389831,0.03389830508474576,0.17796610169491525,0.788135593220339,0,1,1,LowVerify,2
463,0.10515021459227468,0.98068669527897,0.9570815450643777,0.9873150105708245,0.0063424947145877385,0.0063424947145877385,0.03382663847780127,0.17758985200845664,0.7885835095137421,0,1,1,LowVerify,2
464,0.10492505353319058,0.9807280513918629,0.9571734475374732,0.9873417721518987,0.006329113924050632,0.006329113924050632,0.03375527426160338,0.17721518987341772,0.7890295358649788,0,1,1,LowVerify,2
465,0.1047008547008547,0.9807692307692307,0.9572649572649573,0.9873684210526316,0.00631578947368421,0.00631578947368421,0.03368421052631579,0.17894736842105266,0.7873684210526315,0,1,1,LowVerify,1
466,0.1044776119402985,0.9808102345415778,0.9573560767590619,0.9873949579831933,0.0063025210084033615,0.0063025210084033615,0.03361344537815126,0.17857142857142855,0.7878151260504201,0,1,1,LowVerify,2
467,0.10425531914893617,0.9808510638297873,0.9574468085106383,0.9874213836477987,0.006289308176100629,0.006289308176100629,0.033542976939203356,0.17819706498951784,0.7882599580712789,0,1,1,LowVerify,2
468,0.1040339702760085,0.9808917197452229,0.9575371549893843,0.9874476987447698,0.006276150627615062,0.006276150627615062,0.03347280334728033,0.1778242677824268,0.7887029288702928,0,1,1,LowVerify,2
469,0.1038135593220339,0.9809322033898306,0.9576271186440678,0.9874739039665972,0.006263048016701461,0.006263048016701461,0.033402922755741124,0.17745302713987476,0.7891440501043842,0,1,1,LowVerify,2
470,0.10359408033826638,0.9809725158562368,0.9577167019027484,0.9875,0.00625,0.00625,0.03333333333333333,0.17708333333333331,0.7895833333333333,0,1,1,LowVerify,2
471,0.10337552742616034,0.9810126582278481,0.9578059071729957,0.9875259875259876,0.006237006237006237,0.006237006237006237,0.033264033264033266,0.17671517671517672,0.7900207900207901,0,1,1,LowVerify,2
472,0.1031578947368421,0.9810526315789474,0.9578947368421052,0.9875518672199171,0.006224066390041494,0.006224066390041494,0.03319502074688797,0.1784232365145228,0.7883817427385892,0,1,1,LowVerify,1
473,0.10294117647058823,0.9810924369747899,0.957983193277311,0.9875776397515528,0.006211180124223603,0.006211180124223603,0.033126293995859216,0.1780538302277433,0.7888198757763976,0,1,1,LowVerify,2
474,0.10272536687631027,0.9811320754716981,0.9580712788259959,0.9876033057851239,0.006198347107438017,0.006198347107438017,0.03305785123966942,0.17975206611570246,0.7871900826446282,0,1,1,LowVerify,1
475,0.10251046025104603,0.9811715481171548,0.9581589958158996,0.9876288659793815,0.006185567010309279,0.006185567010309279,0.032989690721649485,0.17938144329896905,0.7876288659793814,0,1,1,LowVerify,2
476,0.1022964509394572,0.9812108559498957,0.9582463465553236,0.9876543209876543,0.00617283950617284,0.00617283950617284,0.03292181069958848,0.1810699588477366,0.786008230452675,0,1,1,LowVerify,1
477,0.10208333333333333,0.98125,0.9583333333333334,0.9876796714579056,0.006160164271047228,0.006160164271047228,0.03285420944558522,0.1806981519507187,0.786447638603696,0,1,1,LowVerify,2
478,0.10187110187110188,0.9812889812889813,0.9584199584199584,0.9877049180327868,0.006147540983606557,0.006147540983606557,0.03278688524590164,0.18237704918032788,0.7848360655737704,0,1,1,LowVerify,1
479,0.1016597510373444,0.9813278008298755,0.9585062240663901,0.9877300613496933,0.006134969325153375,0.006134969325153375,0.032719836400818,0.18404907975460125,0.7832310838445807,0,1,1,LowVerify,1
480,0.10144927536231885,0.9813664596273292,0.9585921325051759,0.9877551020408164,0.006122448979591837,0.006122448979591837,0.0326530612244898,0.18367346938775508,0.7836734693877552,0,1,1,LowVerify,2
481,0.1012396694214876,0.981404958677686,0.9586776859504132,0.9877800407331975,0.006109979633401222,0.006109979633401222,0.03258655804480652,0.18329938900203666,0.7841140529531568,0,1,1,LowVerify,2
482,0.10103092783505155,0.9814432989690721,0.9587628865979382,0.9878048780487805,0.006097560975609756,0.006097560975609756,0.03252032520325203,0.18495934959349597,0.7825203252032521,0,1,1,LowVerify,1
483,0.10082304526748971,0.9814814814814815,0.9588477366255144,0.9878296146044625,0.006085192697768763,0.006085192697768763,0.032454361054766734,0.18458417849898584,0.7829614604462474,0,1,1,LowVerify,2
484,0.10061601642710473,0.9815195071868583,0.9589322381930184,0.9878542510121457,0.006072874493927126,0.006072874493927126,0.032388663967611336,0.18421052631578946,0.7834008097165991,0,1,1,LowVerify,2
485,0.10040983606557377,0.9815573770491803,0.9590163934426229,0.9878787878787879,0.006060606060606061,0.006060606060606061,0.03232323232323232,0.1858585858585859,0.7818181818181819,0,1,1,LowVerify,1
486,0.10020449897750511,0.9815950920245399,0.9591002044989775,0.9879032258064516,0.006048387096774193,0.006048387096774193,0.03225806451612903,0.18548387096774194,0.7822580645161291,0,1,1,LowVerify,2
487,0.1,0.9816326530612245,0.9591836734693877,0.987927565392354,0.006036217303822938,0.006036217303822938,0.03219315895372234,0.18511066398390344,0.7826961770623743,0,1,1,LowVerify,2
488,0.09979633401221996,0.9816700610997964,0.9592668024439919,0.9879518072289157,0.006024096385542168,0.006024096385542168,0.0321285140562249,0.18473895582329317,0.783132530120482,0,1,1,LowVerify,2
489,0.09959349593495935,0.9817073170731707,0.959349593495935,0.9879759519038076,0.0060120240480961915,0.0060120240480961915,0.03206412825651302,0.18637274549098196,0.781563126252505,0,1,1,LowVerify,1
490,0.09939148073022312,0.9817444219066938,0.9594320486815415,0.988,0.006,0.006,0.032,0.188,0.78,0,1,1,LowVerify,1
491,0.09919028340080972,0.9817813765182186,0.9595141700404858,0.9880239520958084,0.005988023952095808,0.005988023952095808,0.031936127744510975,0.18962075848303392,0.7784431137724552,0,1,1,LowVerify,1
492,0.09898989898989899,0.9818181818181818,0.9595959595959596,0.9880478087649402,0.00597609561752988,0.00597609561752988,0.03187250996015936,0.19123505976095617,0.7768924302788844,0,1,1,LowVerify,1
493,0.09879032258064516,0.9818548387096774,0.9596774193548387,0.9880715705765407,0.005964214711729622,0.005964214711729622,0.031809145129224656,0.1908548707753479,0.7773359840954275,0,1,1,LowVerify,2
494,0.09859154929577464,0.9818913480885312,0.959758551307847,0.9880952380952381,0.005952380952380952,0.005952380952380952,0.031746031746031744,0.19047619047619047,0.7777777777777778,0,1,1,LowVerify,2
495,0.09839357429718876,0.9819277108433735,0.9598393574297188,0.9881188118811881,0.005940594059405941,0.005940594059405941,0.031683168316831684,0.19207920792079208,0.7762376237623763,0,1,1,LowVerify,1
496,0.09819639278557114,0.9819639278557114,0.9599198396793587,0.9881422924901185,0.005928853754940711,0.005928853754940711,0.03162055335968379,0.1936758893280632,0.7747035573122529,0,1,1,LowVerify,1
497,0.098,0.982,0.96,0.9881656804733728,0.00591715976331361,0.00591715976331361,0.03155818540433925,0.19329388560157792,0.7751479289940829,0,1,1,LowVerify,2
498,0.09780439121756487,0.9820359281437125,0.9600798403193613,0.9881889763779528,0.005905511811023622,0.005905511811023622,0.031496062992125984,0.19291338582677164,0.7755905511811023,0,1,1,LowVerify,2
499,0.09760956175298804,0.9820717131474104,0.9601593625498008,0.9882121807465619,0.005893909626719056,0.005893909626719056,0.03143418467583497,0.1925343811394892,0.7760314341846758,0,1,1,LowVerify,2
500,0.09741550695825049,0.9821073558648111,0.9602385685884692,0.9882352941176471,0.0058823529411764705,0.0058823529411764705,0.03137254901960784,0.19215686274509802,0.7764705882352941,0,1,1,LowVerify,2
501,0.09722222222222222,0.9821428571428571,0.9603174603174603,0.9882583170254403,0.005870841487279843,0.005870841487279843,0.03131115459882583,0.1917808219178082,0.7769080234833659,0,1,1,LowVerify,2
502,0.09702970297029703,0.9821782178217822,0.9603960396039604,0.98828125,0.005859375,0.005859375,0.03125,0.193359375,0.775390625,0,1,1,LowVerify,1
503,0.09683794466403162,0.9822134387351779,0.9604743083003953,0.9883040935672515,0.005847953216374269,0.005847953216374269,0.031189083820662766,0.1949317738791423,0.7738791423001949,0,1,1,LowVerify,1
504,0.09664694280078895,0.9822485207100592,0.960552268244576,0.9883268482490273,0.005836575875486381,0.005836575875486381,0.0311284046692607,0.19455252918287935,0.77431906614786,0,1,1,LowVerify,2
505,0.09645669291338582,0.9822834645669292,0.9606299212598425,0.9883495145631067,0.005825242718446602,0.005825242718446602,0.031067961165048546,0.19611650485436893,0.7728155339805824,0,1,1,LowVerify,1
506,0.0962671905697446,0.9823182711198428,0.9607072691552063,0.9883720930232558,0.005813953488372093,0.005813953488372093,0.031007751937984496,0.19573643410852715,0.7732558139534884,0,1,1,LowVerify,2
507,0.09607843137254903,0.9823529411764705,0.9607843137254902,0.988394584139265,0.005802707930367505,0.005802707930367505,0.030947775628626696,0.19729206963249513,0.7717601547388783,0,1,1,LowVerify,1
508,0.0958904109589041,0.9823874755381604,0.9608610567514677,0.9884169884169884,0.005791505791505792,0.005791505791505792,0.03088803088803089,0.19884169884169883,0.7702702702702703,0,1,1,LowVerify,1
509,0.095703125,0.982421875,0.9609375,0.9884393063583815,0.005780346820809248,0.005780346820809248,0.030828516377649325,0.1984585741811175,0.7707129094412332,0,1,1,LowVerify,2
510,0.09551656920077972,0.9824561403508771,0.9610136452241715,0.9884615384615384,0.0057692307692307696,0.0057692307692307696,0.03076923076923077,0.19999999999999998,0.7692307692307692,0,1,1,LowVerify,1
511,0.09533073929961089,0.9824902723735408,0.9610894941634242,0.9884836852207294,0.005758157389635317,0.005758157389635317,0.03071017274472169,0.19961612284069097,0.7696737044145875,0,1,1,LowVerify,2
512,0.09514563106796116,0.9825242718446602,0.9611650485436893,0.9885057471264368,0.005747126436781609,0.005747126436781609,0.03065134099616858,0.2011494252873563,0.7681992337164751,0,1,1,LowVerify,1
513,0.09496124031007752,0.9825581395348837,0.9612403100775194,0.988527724665392,0.005736137667304015,0.005736137667304015,0.030592734225621417,0.2026768642447419,0.7667304015296367,0,1,1,LowVerify,1
514,0.09477756286266925,0.9825918762088974,0.9613152804642167,0.9885496183206107,0.0057251908396946565,0.0057251908396946565,0.030534351145038167,0.20229007633587787,0.767175572519084,0,1,1,LowVerify,2
515,0.0945945945945946,0.9826254826254827,0.9613899613899614,0.9885714285714287,0.005714285714285714,0.005714285714285714,0.03047619047619048,0.20190476190476192,0.7676190476190475,0,1,1,LowVerify,2
516,0.09441233140655106,0.9826589595375722,0.9614643545279383,0.9885931558935361,0.005703422053231939,0.005703422053231939,0.03041825095057034,0.2015209125475285,0.768060836501901,0,1,1,LowVerify,2
517,0.09423076923076923,0.9826923076923076,0.9615384615384616,0.9886148007590132,0.0056925996204933585,0.0056925996204933585,0.03036053130929791,0.20113851992409867,0.7685009487666035,0,1,1,LowVerify,2
518,0.09404990403071017,0.982725527831094,0.9616122840690979,0.9886363636363636,0.005681818181818182,0.005681818181818182,0.030303030303030304,0.20075757575757575,0.768939393939394,0,1,1,LowVerify,2
519,0.09386973180076628,0.9827586206896551,0.9616858237547893,0.9886578449905482,0.005671077504725898,0.005671077504725898,0.030245746691871456,0.20037807183364836,0.7693761814744802,0,1,1,LowVerify,2
520,0.09369024856596558,0.982791586998088,0.9617590822179732,0.9886792452830189,0.0056603773584905665,0.0056603773584905665,0.03018867924528302,0.2018867924528302,0.7679245283018868,0,1,1,LowVerify,1
521,0.09351145038167939,0.982824427480916,0.9618320610687023,0.9887005649717514,0.005649717514124294,0.005649717514124294,0.030131826741996232,0.2015065913370998,0.768361581920904,0,1,1,LowVerify,2
522,0.09333333333333334,0.9828571428571429,0.9619047619047619,0.9887218045112782,0.005639097744360902,0.005639097744360902,0.03007518796992481,0.20300751879699247,0.7669172932330827,0,1,1,LowVerify,1
523,0.09315589353612168,0.9828897338403042,0.9619771863117871,0.9887429643527205,0.005628517823639775,0.005628517823639775,0.030018761726078803,0.2026266416510319,0.7673545966228894,0,1,1,LowVerify,2
524,0.09297912713472485,0.9829222011385199,0.9620493358633776,0.9887640449438202,0.0056179775280898875,0.0056179775280898875,0.029962546816479405,0.20224719101123598,0.7677902621722846,0,1,1,LowVerify,2
525,0.0928030303030303,0.9829545454545454,0.9621212121212122,0.9887850467289719,0.005607476635514019,0.005607476635514019,0.02990654205607477,0.20186915887850465,0.7682242990654206,0,1,1,LowVerify,2
526,0.09262759924385633,0.9829867674858223,0.9621928166351607,0.9888059701492538,0.005597014925373134,0.005597014925373134,0.029850746268656712,0.20149253731343283,0.7686567164179106,0,1,1,LowVerify,2
527,0.09245283018867924,0.9830188679245283,0.9622641509433962,0.9888268156424581,0.00558659217877095,0.00558659217877095,0.029795158286778402,0.2011173184357542,0.7690875232774675,0,1,1,LowVerify,2
528,0.09227871939736347,0.9830508474576272,0.9623352165725048,0.9888475836431228,0.0055762081784386614,0.0055762081784386614,0.02973977695167286,0.20074349442379183,0.7695167286245352,0,1,1,LowVerify,2
529,0.09210526315789473,0.9830827067669173,0.9624060150375939,0.9888682745825603,0.0055658627087198514,0.0055658627087198514,0.029684601113172546,0.20222634508348794,0.7680890538033396,0,1,1,LowVerify,1
530,0.09193245778611632,0.9831144465290806,0.9624765478424016,0.9888888888888889,0.005555555555555556,0.005555555555555556,0.029629629629629627,0.20370370370370372,0.7666666666666667,0,1,1,LowVerify,1
531,0.09176029962546817,0.9831460674157303,0.9625468164794008,0.988909426987061,0.005545286506469501,0.005545286506469501,0.029574861367837338,0.2033271719038817,0.767097966728281,0,1,1,LowVerify,2
532,0.09158878504672897,0.983177570093458,0.9626168224299065,0.9889298892988929,0.005535055350553505,0.005535055350553505,0.02952029520295203,0.2029520295202952,0.7675276752767527,0,1,1,LowVerify,2
533,0.0914179104477612,0.9832089552238806,0.9626865671641791,0.988950276243094,0.0055248618784530384,0.0055248618784530384,0.029465930018416204,0.2025782688766114,0.7679558011049724,0,1,1,LowVerify,2
534,0.09124767225325885,0.9832402234636871,0.962756052141527,0.988970588235294,0.005514705882352941,0.005514705882352941,0.029411764705882353,0.20220588235294115,0.7683823529411764,0,1,1,LowVerify,2
535,0.09107806691449814,0.983271375464684,0.9628252788104089,0.9889908256880734,0.005504587155963303,0.005504587155963303,0.029357798165137616,0.2018348623853211,0.7688073394495412,0,1,1,LowVerify,2
536,0.09090909090909091,0.9833024118738405,0.9628942486085343,0.9890109890109889,0.005494505494505494,0.005494505494505494,0.029304029304029304,0.2032967032967033,0.7673992673992673,0,1,1,LowVerify,1
537,0.09074074074074075,0.9833333333333333,0.9629629629629629,0.9890310786106034,0.005484460694698354,0.005484460694698354,0.029250457038391228,0.20292504570383915,0.7678244972577696,0,1,1,LowVerify,2
538,0.09057301293900184,0.9833641404805915,0.9630314232902033,0.9890510948905109,0.005474452554744526,0.005474452554744526,0.029197080291970805,0.20437956204379562,0.7664233576642335,0,1,1,LowVerify,1
539,0.09040590405904059,0.9833948339483395,0.9630996309963099,0.9890710382513661,0.00546448087431694,0.00546448087431694,0.029143897996357016,0.20582877959927143,0.7650273224043717,0,1,1,LowVerify,1
540,0.09023941068139964,0.9834254143646409,0.9631675874769797,0.9890909090909091,0.005454545454545455,0.005454545454545455,0.029090909090909094,0.20545454545454547,0.7654545454545455,0,1,1,LowVerify,2
541,0.0900735294117647,0.9834558823529411,0.9632352941176471,0.9891107078039927,0.0054446460980036296,0.0054446460980036296,0.029038112522686024,0.20508166969147007,0.7658802177858439,0,1,1,LowVerify,2
542,0.08990825688073395,0.9834862385321101,0.963302752293578,0.9891304347826086,0.005434782608695652,0.005434782608695652,0.028985507246376815,0.20471014492753625,0.7663043478260869,0,1,1,LowVerify,2
543,0.08974358974358974,0.9835164835164835,0.9633699633699634,0.9891500904159132,0.0054249547920434,0.0054249547920434,0.028933092224231464,0.20433996383363476,0.7667269439421339,0,1,1,LowVerify,2
544,0.08957952468007313,0.9835466179159049,0.9634369287020109,0.9891696750902527,0.005415162454873647,0.005415162454873647,0.02888086642599278,0.203971119133574,0.7671480144404332,0,1,1,LowVerify,2
545,0.08941605839416059,0.9835766423357665,0.9635036496350365,0.9891891891891892,0.005405405405405406,0.005405405405405406,0.028828828828828826,0.20540540540540542,0.7657657657657657,0,1,1,LowVerify,1
546,0.08925318761384335,0.9836065573770492,0.9635701275045537,0.9892086330935252,0.00539568345323741,0.00539568345323741,0.028776978417266185,0.2068345323741007,0.7643884892086331,0,1,1,LowVerify,1
547,0.0890909090909091,0.9836363636363636,0.9636363636363636,0.9892280071813285,0.005385996409335727,0.005385996409335727,0.02872531418312388,0.20825852782764814,0.763016157989228,0,1,1,LowVerify,1
548,0.08892921960072596,0.9836660617059891,0.9637023593466425,0.989247311827957,0.005376344086021506,0.005376344086021506,0.02867383512544803,0.2096774193548387,0.7616487455197132,0,1,1,LowVerify,1
549,0.08876811594202899,0.9836956521739131,0.9637681159420289,0.9892665474060822,0.0053667262969588556,0.0053667262969588556,0.02862254025044723,0.20930232558139536,0.7620751341681574,0,1,1,LowVerify,2
550,0.08860759493670886,0.9837251356238698,0.9638336347197106,0.9892857142857143,0.005357142857142857,0.005357142857142857,0.028571428571428574,0.21071428571428572,0.7607142857142857,0,1,1,LowVerify,1
551,0.08844765342960288,0.983754512635379,0.9638989169675091,0.9893048128342246,0.0053475935828877,0.0053475935828877,0.0285204991087344,0.2121212121212121,0.7593582887700535,0,1,1,LowVerify,1
552,0.08828828828828829,0.9837837837837838,0.963963963963964,0.98932384341637,0.005338078291814947,0.005338078291814947,0.028469750889679717,0.21174377224199287,0.7597864768683275,0,1,1,LowVerify,2
553,0.08812949640287769,0.9838129496402878,0.9640287769784173,0.9893428063943162,0.0053285968028419185,0.0053285968028419185,0.02841918294849023,0.2113676731793961,0.7602131438721136,0,1,1,LowVerify,2
554,0.08797127468581688,0.9838420107719928,0.9640933572710951,0.9893617021276596,0.005319148936170213,0.005319148936170213,0.028368794326241134,0.2127659574468085,0.7588652482269503,0,1,1,LowVerify,1
555,0.08781362007168458,0.9838709677419355,0.96415770609319,0.9893805309734514,0.005309734513274336,0.005309734513274336,0.02831858407079646,0.21415929203539824,0.7575221238938052,0,1,1,LowVerify,1
556,0.08765652951699464,0.9838998211091234,0.964221824686941,0.9893992932862191,0.005300353356890459,0.005300353356890459,0.028268551236749113,0.21378091872791521,0.7579505300353357,0,1,1,LowVerify,2
557,0.0875,0.9839285714285714,0.9642857142857143,0.9894179894179894,0.005291005291005291,0.005291005291005291,0.02821869488536155,0.21516754850088182,0.7566137566137565,0,1,1,LowVerify,1
558,0.0873440285204991,0.983957219251337,0.964349376114082,0.9894366197183099,0.00528169014084507,0.00528169014084507,0.028169014084507043,0.2147887323943662,0.7570422535211269,0,1,1,LowVerify,2
559,0.08718861209964412,0.9839857651245552,0.9644128113879004,0.9894551845342706,0.005272407732864675,0.005272407732864675,0.0281195079086116,0.21616871704745164,0.7557117750439367,0,1,1,LowVerify,1
560,0.08703374777975133,0.9840142095914742,0.9644760213143873,0.9894736842105263,0.005263157894736842,0.005263157894736842,0.02807017543859649,0.21754385964912282,0.7543859649122807,0,1,1,LowVerify,1
561,0.08687943262411348,0.9840425531914894,0.9645390070921985,0.9894921190893169,0.005253940455341506,0.005253940455341506,0.028021015761821366,0.2171628721541156,0.754816112084063,0,1,1,LowVerify,2
562,0.08672566371681416,0.984070796460177,0.9646017699115044,0.9895104895104896,0.005244755244755245,0.005244755244755245,0.027972027972027972,0.21678321678321677,0.7552447552447553,0,1,1,LowVerify,2
563,0.08657243816254417,0.9840989399293286,0.9646643109540636,0.9895287958115183,0.005235602094240838,0.005235602094240838,0.027923211169284468,0.21640488656195464,0.7556719022687609,0,1,1,LowVerify,2
564,0.08641975308641975,0.9841269841269841,0.9647266313932981,0.9895470383275262,0.005226480836236934,0.005226480836236934,0.027874564459930314,0.21602787456445996,0.7560975609756098,0,1,1,LowVerify,2
565,0.08626760563380281,0.9841549295774648,0.9647887323943662,0.9895652173913043,0.0052173913043478265,0.0052173913043478265,0.027826086956521737,0.21565217391304348,0.7565217391304347,0,1,1,LowVerify,2
566,0.08611599297012303,0.984182776801406,0.9648506151142355,0.9895833333333333,0.005208333333333333,0.005208333333333333,0.02777777777777778,0.21527777777777776,0.7569444444444445,0,1,1,LowVerify,2
567,0.08596491228070176,0.9842105263157894,0.9649122807017544,0.9896013864818024,0.005199306759098786,0.005199306759098786,0.02772963604852686,0.2149046793760832,0.7573656845753899,0,1,1,LowVerify,2
568,0.08581436077057793,0.9842381786339754,0.9649737302977233,0.9896193771626298,0.005190311418685121,0.005190311418685121,0.027681660899653977,0.21626297577854672,0.7560553633217993,0,1,1,LowVerify,1
569,0.08566433566433566,0.9842657342657343,0.965034965034965,0.9896373056994818,0.005181347150259067,0.005181347150259067,0.02763385146804836,0.2158894645941278,0.7564766839378237,0,1,1,LowVerify,2
570,0.08551483420593368,0.9842931937172775,0.9650959860383944,0.9896551724137931,0.005172413793103448,0.005172413793103448,0.027586206896551724,0.21551724137931036,0.7568965517241378,0,1,1,LowVerify,2
571,0.08536585365853659,0.9843205574912892,0.9651567944250871,0.9896729776247848,0.0051635111876075735,0.0051635111876075735,0.02753872633390706,0.21686746987951808,0.7555938037865748,0,1,1,LowVerify,1
572,0.08521739130434783,0.9843478260869565,0.9652173913043478,0.9896907216494846,0.005154639175257732,0.005154639175257732,0.027491408934707907,0.21821305841924396,0.7542955326460481,0,1,1,LowVerify,1
573,0.08506944444444445,0.984375,0.9652777777777778,0.9897084048027445,0.005145797598627787,0.005145797598627787,0.027444253859348195,0.21783876500857632,0.7547169811320755,0,1,1,LowVerify,2
574,0.08492201039861352,0.9844020797227037,0.9653379549393414,0.9897260273972602,0.005136986301369863,0.005136986301369863,0.0273972602739726,0.21746575342465754,0.7551369863013697,0,1,1,LowVerify,2
575,0.0847750865051903,0.9844290657439446,0.9653979238754326,0.9897435897435898,0.005128205128205128,0.005128205128205128,0.027350427350427354,0.2188034188034188,0.7538461538461538,0,1,1,LowVerify,1
576,0.0846286701208981,0.9844559585492227,0.9654576856649395,0.9897610921501706,0.005119453924914676,0.005119453924914676,0.027303754266211608,0.21843003412969283,0.7542662116040956,0,1,1,LowVerify,2
577,0.08448275862068966,0.9844827586206897,0.9655172413793104,0.989778534923339,0.0051107325383304945,0.0051107325383304945,0.027257240204429305,0.21805792163543442,0.7546848381601363,0,1,1,LowVerify,2
578,0.08433734939759036,0.9845094664371773,0.9655765920826161,0.9897959183673468,0.00510204081632653,0.00510204081632653,0.027210884353741492,0.21768707482993196,0.7551020408163264,0,1,1,LowVerify,2
579,0.08419243986254296,0.9845360824742269,0.9656357388316151,0.9898132427843803,0.005093378607809847,0.005093378607809847,0.02716468590831918,0.21731748726655345,0.7555178268251274,0,1,1,LowVerify,2
580,0.08404802744425385,0.9845626072041166,0.9656946826758147,0.9898305084745762,0.005084745762711864,0.005084745762711864,0.027118644067796613,0.21694915254237288,0.7559322033898305,0,1,1,LowVerify,2
581,0.0839041095890411,0.9845890410958904,0.9657534246575342,0.9898477157360406,0.005076142131979695,0.005076142131979695,0.02707275803722504,0.21658206429780033,0.7563451776649746,0,1,1,LowVerify,2
