iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
577,0.996551724137931,0.9982758620689656,0.9982758620689656,0.989778534923339,0.0051107325383304945,0.0051107325383304945,0.0051107325383304945,0.008517887563884156,0.9863713798977853,1,1,1,LowVerify,2
578,0.9965576592082617,0.9982788296041308,0.9982788296041308,0.9897959183673469,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.008503401360544217,0.9863945578231291,1,1,1,LowVerify,2
579,0.9965635738831615,0.9982817869415808,0.9982817869415808,0.9898132427843802,0.005093378607809847,0.005093378607809847,0.005093378607809847,0.008488964346349746,0.9864176570458404,1,1,1,LowVerify,2
580,0.9965694682675815,0.9982847341337907,0.9982847341337907,0.9898305084745763,0.005084745762711864,0.005084745762711864,0.005084745762711864,0.00847457627118644,0.9864406779661017,1,1,1,LowVerify,2
581,0.9965753424657534,0.9982876712328768,0.9982876712328768,0.9898477157360406,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.008460236886632826,0.9864636209813874,1,1,1,LowVerify,2
582,0.9965811965811966,0.9982905982905983,0.9982905982905983,0.9898648648648649,0.005067567567567568,0.005067567567567568,0.005067567567567568,0.008445945945945946,0.9864864864864864,1,1,1,LowVerify,2
583,0.9965870307167235,0.9982935153583617,0.9982935153583617,0.9898819561551433,0.00505902192242833,0.00505902192242833,0.00505902192242833,0.008431703204047217,0.9865092748735244,1,1,1,LowVerify,2
584,0.9965928449744463,0.9982964224872232,0.9982964224872232,0.9898989898989898,0.00505050505050505,0.00505050505050505,0.00505050505050505,0.008417508417508417,0.9865319865319866,1,1,1,LowVerify,2
585,0.9965986394557823,0.9982993197278912,0.9982993197278912,0.9899159663865545,0.005042016806722689,0.005042016806722689,0.005042016806722689,0.008403361344537816,0.9865546218487394,1,1,1,LowVerify,2
586,0.9966044142614601,0.99830220713073,0.99830220713073,0.9899328859060402,0.0050335570469798654,0.0050335570469798654,0.0050335570469798654,0.008389261744966443,0.9865771812080537,1,1,1,LowVerify,2
587,0.9966101694915255,0.9983050847457627,0.9983050847457627,0.9899497487437185,0.005025125628140704,0.005025125628140704,0.005025125628140704,0.008375209380234505,0.9865996649916249,1,1,1,LowVerify,2
588,0.9966159052453468,0.9983079526226735,0.9983079526226735,0.9899665551839465,0.005016722408026756,0.005016722408026756,0.005016722408026756,0.008361204013377926,0.9866220735785953,1,1,1,LowVerify,2
589,0.9966216216216216,0.9983108108108109,0.9983108108108109,0.9899833055091819,0.005008347245409015,0.005008347245409015,0.005008347245409015,0.008347245409015025,0.9866444073455759,1,1,1,LowVerify,2
590,0.9966273187183811,0.9983136593591906,0.9983136593591906,0.99,0.005,0.005,0.005,0.008333333333333333,0.9866666666666667,1,1,1,LowVerify,2
591,0.9966329966329966,0.9983164983164983,0.9983164983164983,0.9900166389351082,0.004991680532445923,0.004991680532445923,0.004991680532445923,0.008319467554076539,0.9866888519134775,1,1,1,LowVerify,2
592,0.9966386554621849,0.9983193277310924,0.9983193277310924,0.9900332225913622,0.0049833887043189366,0.0049833887043189366,0.0049833887043189366,0.008305647840531562,0.9867109634551494,1,1,1,LowVerify,2
593,0.9966442953020134,0.9983221476510067,0.9983221476510067,0.990049751243781,0.004975124378109453,0.004975124378109453,0.004975124378109453,0.008291873963515755,0.9867330016583747,1,1,1,LowVerify,2
594,0.9966499162479062,0.998324958123953,0.998324958123953,0.990066225165563,0.004966887417218543,0.004966887417218543,0.004966887417218543,0.008278145695364239,0.9867549668874172,1,1,1,LowVerify,2
595,0.9966555183946488,0.9983277591973244,0.9983277591973244,0.9900826446280993,0.004958677685950413,0.004958677685950413,0.004958677685950413,0.008264462809917356,0.9867768595041322,1,1,1,LowVerify,2
596,0.996661101836394,0.998330550918197,0.998330550918197,0.9900990099009901,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506,0.00825082508250825,0.9867986798679867,1,1,1,LowVerify,2
597,0.9966666666666667,0.9983333333333333,0.9983333333333333,0.9901153212520593,0.0049423393739703465,0.0049423393739703465,0.0049423393739703465,0.008237232289950576,0.986820428336079,1,1,1,LowVerify,2
598,0.9966722129783694,0.9983361064891847,0.9983361064891847,0.9901315789473684,0.004934210526315789,0.004934210526315789,0.004934210526315789,0.008223684210526315,0.986842105263158,1,1,1,LowVerify,2
599,0.9966777408637874,0.9983388704318937,0.9983388704318937,0.9901477832512315,0.0049261083743842365,0.0049261083743842365,0.0049261083743842365,0.008210180623973728,0.986863711001642,1,1,1,LowVerify,2
600,0.9966832504145937,0.9983416252072969,0.9983416252072969,0.9901639344262295,0.0049180327868852455,0.0049180327868852455,0.0049180327868852455,0.00819672131147541,0.9868852459016393,1,1,1,LowVerify,2
601,0.9966887417218543,0.9983443708609272,0.9983443708609272,0.9901800327332242,0.004909983633387889,0.004909983633387889,0.004909983633387889,0.008183306055646482,0.9869067103109656,1,1,1,LowVerify,2
602,0.996694214876033,0.9983471074380166,0.9983471074380166,0.9901960784313725,0.004901960784313725,0.004901960784313725,0.004901960784313725,0.008169934640522876,0.9869281045751633,1,1,1,LowVerify,2
603,0.9966996699669967,0.9983498349834984,0.9983498349834984,0.9902120717781403,0.004893964110929854,0.004893964110929854,0.004893964110929854,0.008156606851549755,0.9869494290375205,1,1,1,LowVerify,2
604,0.9967051070840197,0.9983525535420099,0.9983525535420099,0.990228013029316,0.00488599348534202,0.00488599348534202,0.00488599348534202,0.008143322475570033,0.9869706840390879,1,1,1,LowVerify,2
605,0.9967105263157895,0.9983552631578947,0.9983552631578947,0.9902439024390244,0.004878048780487805,0.004878048780487805,0.004878048780487805,0.008130081300813007,0.9869918699186991,1,1,1,LowVerify,2
606,0.9967159277504105,0.9983579638752053,0.9983579638752053,0.9902597402597402,0.00487012987012987,0.00487012987012987,0.00487012987012987,0.008116883116883118,0.987012987012987,1,1,1,LowVerify,2
607,0.9967213114754099,0.9983606557377049,0.9983606557377049,0.9902755267423015,0.00486223662884927,0.00486223662884927,0.00486223662884927,0.008103727714748784,0.987034035656402,1,1,1,LowVerify,2
608,0.9967266775777414,0.9983633387888707,0.9983633387888707,0.9902912621359223,0.004854368932038835,0.004854368932038835,0.004854368932038835,0.008090614886731391,0.9870550161812298,1,1,1,LowVerify,2
609,0.9967320261437909,0.9983660130718954,0.9983660130718954,0.9903069466882068,0.004846526655896608,0.004846526655896608,0.004846526655896608,0.008077544426494346,0.987075928917609,1,1,1,LowVerify,2
610,0.9967373572593801,0.99836867862969,0.99836867862969,0.9903225806451613,0.004838709677419355,0.004838709677419355,0.004838709677419355,0.008064516129032258,0.9870967741935484,1,1,1,LowVerify,2
611,0.996742671009772,0.998371335504886,0.998371335504886,0.9903381642512078,0.004830917874396135,0.004830917874396135,0.004830917874396135,0.008051529790660225,0.9871175523349437,1,1,1,LowVerify,2
612,0.9967479674796748,0.9983739837398374,0.9983739837398374,0.9903536977491962,0.00482315112540193,0.00482315112540193,0.00482315112540193,0.008038585209003215,0.9871382636655949,1,1,1,LowVerify,2
613,0.9967532467532467,0.9983766233766234,0.9983766233766234,0.9903691813804173,0.004815409309791332,0.004815409309791332,0.004815409309791332,0.008025682182985553,0.9871589085072231,1,1,1,LowVerify,2
614,0.9967585089141004,0.9983792544570502,0.9983792544570502,0.9903846153846153,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.008012820512820512,0.9871794871794871,1,1,1,LowVerify,2
615,0.9967637540453075,0.9983818770226537,0.9983818770226537,0.9904,0.0048000000000000004,0.0048000000000000004,0.0048000000000000004,0.008,0.9872000000000001,1,1,1,LowVerify,2
616,0.9967689822294022,0.9983844911147012,0.9983844911147012,0.9904153354632588,0.004792332268370607,0.004792332268370607,0.004792332268370607,0.007987220447284345,0.987220447284345,1,1,1,LowVerify,2
617,0.9967741935483871,0.9983870967741936,0.9983870967741936,0.9904306220095693,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.007974481658692184,0.9872408293460926,1,1,1,LowVerify,2
618,0.9967793880837359,0.998389694041868,0.998389694041868,0.9904458598726115,0.004777070063694268,0.004777070063694268,0.004777070063694268,0.007961783439490446,0.9872611464968154,1,1,1,LowVerify,2
619,0.9967845659163987,0.9983922829581994,0.9983922829581994,0.9904610492845787,0.004769475357710652,0.004769475357710652,0.004769475357710652,0.00794912559618442,0.9872813990461049,1,1,1,LowVerify,2
620,0.9967897271268058,0.9983948635634029,0.9983948635634029,0.9904761904761904,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.007936507936507936,0.9873015873015872,1,1,1,LowVerify,2
621,0.9967948717948718,0.9983974358974359,0.9983974358974359,0.9904912836767037,0.004754358161648178,0.004754358161648178,0.004754358161648178,0.00792393026941363,0.9873217115689381,1,1,1,LowVerify,2
622,0.9968,0.9984,0.9984,0.9905063291139241,0.004746835443037975,0.004746835443037975,0.004746835443037975,0.007911392405063292,0.9873417721518988,1,1,1,LowVerify,2
623,0.9968051118210862,0.9984025559105432,0.9984025559105432,0.990521327014218,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.007898894154818325,0.9873617693522908,1,1,1,LowVerify,2
624,0.9968102073365231,0.9984051036682615,0.9984051036682615,0.9905362776025236,0.00473186119873817,0.00473186119873817,0.00473186119873817,0.007886435331230283,0.9873817034700315,1,1,1,LowVerify,2
625,0.9968152866242038,0.9984076433121019,0.9984076433121019,0.9905511811023622,0.004724409448818898,0.004724409448818898,0.004724409448818898,0.007874015748031496,0.9874015748031497,1,1,1,LowVerify,2
626,0.9968203497615262,0.9984101748807631,0.9984101748807631,0.9905660377358491,0.004716981132075472,0.004716981132075472,0.004716981132075472,0.007861635220125786,0.9874213836477989,1,1,1,LowVerify,2
627,0.9968253968253968,0.9984126984126984,0.9984126984126984,0.9905808477237049,0.004709576138147567,0.004709576138147567,0.004709576138147567,0.007849293563579277,0.9874411302982732,1,1,1,LowVerify,2
628,0.9968304278922345,0.9984152139461173,0.9984152139461173,0.9905956112852665,0.004702194357366771,0.004702194357366771,0.004702194357366771,0.007836990595611285,0.9874608150470219,1,1,1,LowVerify,2
629,0.9968354430379747,0.9984177215189873,0.9984177215189873,0.9906103286384976,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.00782472613458529,0.9874804381846636,1,1,1,LowVerify,2
630,0.9968404423380727,0.9984202211690363,0.9984202211690363,0.990625,0.004687500000000001,0.004687500000000001,0.004687500000000001,0.0078125,0.9875,1,1,1,LowVerify,2
631,0.9968454258675079,0.998422712933754,0.998422712933754,0.9906396255850234,0.0046801872074883,0.0046801872074883,0.0046801872074883,0.0078003120124804995,0.9875195007800311,1,1,1,LowVerify,2
632,0.9968503937007874,0.9984251968503937,0.9984251968503937,0.9906542056074766,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.00778816199376947,0.9875389408099687,1,1,1,LowVerify,2
633,0.9968553459119497,0.9984276729559748,0.9984276729559748,0.9906687402799378,0.004665629860031105,0.004665629860031105,0.004665629860031105,0.0077760497667185065,0.9875583203732503,1,1,1,LowVerify,2
634,0.9968602825745683,0.9984301412872841,0.9984301412872841,0.9906832298136646,0.004658385093167702,0.004658385093167702,0.004658385093167702,0.007763975155279502,0.9875776397515528,1,1,1,LowVerify,2
635,0.9968652037617555,0.9984326018808778,0.9984326018808778,0.9906976744186047,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.007751937984496124,0.9875968992248061,1,1,1,LowVerify,2
636,0.9968701095461658,0.9984350547730829,0.9984350547730829,0.9907120743034056,0.0046439628482972135,0.0046439628482972135,0.0046439628482972135,0.007739938080495357,0.9876160990712075,1,1,1,LowVerify,2
637,0.996875,0.9984375,0.9984375,0.990726429675425,0.00463678516228748,0.00463678516228748,0.00463678516228748,0.0077279752704791345,0.9876352395672333,1,1,1,LowVerify,2
638,0.9968798751950078,0.9984399375975039,0.9984399375975039,0.9907407407407408,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.007716049382716049,0.9876543209876544,1,1,1,LowVerify,2
639,0.9968847352024922,0.9984423676012462,0.9984423676012462,0.9907550077041603,0.004622496147919877,0.004622496147919877,0.004622496147919877,0.007704160246533128,0.987673343605547,1,1,1,LowVerify,2
640,0.9968895800933126,0.9984447900466563,0.9984447900466563,0.9907692307692308,0.004615384615384615,0.004615384615384615,0.004615384615384615,0.007692307692307693,0.9876923076923076,1,1,1,LowVerify,2
641,0.9968944099378882,0.9984472049689441,0.9984472049689441,0.9907834101382489,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.007680491551459293,0.9877112135176652,1,1,1,LowVerify,2
642,0.9968992248062015,0.9984496124031008,0.9984496124031008,0.9907975460122699,0.004601226993865031,0.004601226993865031,0.004601226993865031,0.007668711656441718,0.9877300613496932,1,1,1,LowVerify,2
643,0.9969040247678018,0.9984520123839009,0.9984520123839009,0.990811638591118,0.004594180704441042,0.004594180704441042,0.004594180704441042,0.007656967840735069,0.9877488514548239,1,1,1,LowVerify,2
644,0.9969088098918083,0.9984544049459042,0.9984544049459042,0.9908256880733946,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.00764525993883792,0.9877675840978593,1,1,1,LowVerify,2
645,0.9969135802469136,0.9984567901234568,0.9984567901234568,0.9908396946564886,0.004580152671755725,0.004580152671755725,0.004580152671755725,0.007633587786259542,0.9877862595419846,1,1,1,LowVerify,2
646,0.9969183359013868,0.9984591679506933,0.9984591679506933,0.9908536585365854,0.004573170731707318,0.004573170731707318,0.004573170731707318,0.007621951219512195,0.9878048780487804,1,1,1,LowVerify,2
647,0.9969230769230769,0.9984615384615385,0.9984615384615385,0.9908675799086758,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0076103500761035,0.9878234398782344,1,1,1,LowVerify,2
648,0.9969278033794163,0.9984639016897081,0.9984639016897081,0.9908814589665653,0.004559270516717325,0.004559270516717325,0.004559270516717325,0.007598784194528876,0.9878419452887539,1,1,1,LowVerify,2
649,0.9969325153374233,0.9984662576687117,0.9984662576687117,0.9908952959028832,0.004552352048558422,0.004552352048558422,0.004552352048558422,0.007587253414264037,0.9878603945371776,1,1,1,LowVerify,2
650,0.996937212863706,0.998468606431853,0.998468606431853,0.990909090909091,0.004545454545454545,0.004545454545454545,0.004545454545454545,0.007575757575757576,0.9878787878787878,1,1,1,LowVerify,2
651,0.9969418960244648,0.9984709480122325,0.9984709480122325,0.9909228441754916,0.0045385779122541605,0.0045385779122541605,0.0045385779122541605,0.007564296520423601,0.9878971255673222,1,1,1,LowVerify,2
652,0.9969465648854962,0.9984732824427481,0.9984732824427481,0.9909365558912386,0.004531722054380665,0.004531722054380665,0.004531722054380665,0.007552870090634441,0.987915407854985,1,1,1,LowVerify,2
653,0.9969512195121951,0.9984756097560976,0.9984756097560976,0.9909502262443439,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.007541478129713424,0.9879336349924586,1,1,1,LowVerify,2
654,0.9969558599695586,0.9984779299847792,0.9984779299847792,0.9909638554216867,0.004518072289156627,0.004518072289156627,0.004518072289156627,0.007530120481927711,0.9879518072289157,1,1,1,LowVerify,2
655,0.9969604863221885,0.9984802431610942,0.9984802431610942,0.9909774436090225,0.004511278195488722,0.004511278195488722,0.004511278195488722,0.0075187969924812035,0.98796992481203,1,1,1,LowVerify,2
656,0.9969650986342944,0.9984825493171472,0.9984825493171472,0.990990990990991,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0075075075075075074,0.987987987987988,1,1,1,LowVerify,2
657,0.996969696969697,0.9984848484848485,0.9984848484848485,0.9910044977511245,0.004497751124437781,0.004497751124437781,0.004497751124437781,0.0074962518740629685,0.9880059970014993,1,1,1,LowVerify,2
658,0.9969742813918305,0.9984871406959153,0.9984871406959153,0.9910179640718564,0.004491017964071857,0.004491017964071857,0.004491017964071857,0.0074850299401197605,0.9880239520958084,1,1,1,LowVerify,2
659,0.9969788519637462,0.9984894259818731,0.9984894259818731,0.9910313901345291,0.004484304932735426,0.004484304932735426,0.004484304932735426,0.007473841554559044,0.9880418535127055,1,1,1,LowVerify,2
660,0.9969834087481146,0.9984917043740573,0.9984917043740573,0.9910447761194029,0.004477611940298508,0.004477611940298508,0.004477611940298508,0.007462686567164179,0.9880597014925372,1,1,1,LowVerify,2
661,0.9969879518072289,0.9984939759036144,0.9984939759036144,0.9910581222056631,0.004470938897168405,0.004470938897168405,0.004470938897168405,0.007451564828614009,0.9880774962742175,1,1,1,LowVerify,2
662,0.9969924812030075,0.9984962406015038,0.9984962406015038,0.9910714285714286,0.004464285714285714,0.004464285714285714,0.004464285714285714,0.00744047619047619,0.9880952380952381,1,1,1,LowVerify,2
663,0.996996996996997,0.9984984984984985,0.9984984984984985,0.9910846953937593,0.004457652303120356,0.004457652303120356,0.004457652303120356,0.007429420505200594,0.9881129271916791,1,1,1,LowVerify,2
664,0.9970014992503748,0.9985007496251874,0.9985007496251874,0.9910979228486647,0.004451038575667656,0.004451038575667656,0.004451038575667656,0.00741839762611276,0.9881305637982196,1,1,1,LowVerify,2
665,0.9970059880239521,0.9985029940119761,0.9985029940119761,0.991111111111111,0.0044444444444444444,0.0044444444444444444,0.0044444444444444444,0.007407407407407407,0.9881481481481482,1,1,1,LowVerify,2
666,0.9970104633781763,0.9985052316890882,0.9985052316890882,0.9911242603550297,0.004437869822485207,0.004437869822485207,0.004437869822485207,0.0073964497041420114,0.9881656804733727,1,1,1,LowVerify,2
667,0.9970149253731343,0.9985074626865672,0.9985074626865672,0.9911373707533234,0.004431314623338257,0.004431314623338257,0.004431314623338257,0.007385524372230429,0.9881831610044313,1,1,1,LowVerify,2
668,0.9970193740685543,0.9985096870342772,0.9985096870342772,0.9911504424778761,0.004424778761061947,0.004424778761061947,0.004424778761061947,0.007374631268436578,0.9882005899705014,1,1,1,LowVerify,2
669,0.9970238095238095,0.9985119047619048,0.9985119047619048,0.9911634756995582,0.004418262150220913,0.004418262150220913,0.004418262150220913,0.007363770250368188,0.9882179675994109,1,1,1,LowVerify,2
670,0.9970282317979198,0.9985141158989599,0.9985141158989599,0.9911764705882353,0.004411764705882353,0.004411764705882353,0.004411764705882353,0.007352941176470588,0.9882352941176471,1,1,1,LowVerify,2
671,0.9970326409495549,0.9985163204747775,0.9985163204747775,0.9911894273127754,0.004405286343612334,0.004405286343612334,0.004405286343612334,0.007342143906020559,0.9882525697503671,1,1,1,LowVerify,2
672,0.997037037037037,0.9985185185185185,0.9985185185185185,0.9912023460410557,0.00439882697947214,0.00439882697947214,0.00439882697947214,0.007331378299120235,0.9882697947214076,1,1,1,LowVerify,2
673,0.9970414201183432,0.9985207100591716,0.9985207100591716,0.9912152269399708,0.004392386530014641,0.004392386530014641,0.004392386530014641,0.007320644216691069,0.9882869692532944,1,1,1,LowVerify,2
674,0.9970457902511078,0.9985228951255539,0.9985228951255539,0.9912280701754386,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015,0.007309941520467836,0.9883040935672516,1,1,1,LowVerify,2
675,0.9970501474926253,0.9985250737463127,0.9985250737463127,0.9912408759124087,0.00437956204379562,0.00437956204379562,0.00437956204379562,0.007299270072992701,0.9883211678832118,1,1,1,LowVerify,2
676,0.9970544918998527,0.9985272459499264,0.9985272459499264,0.9912536443148687,0.004373177842565598,0.004373177842565598,0.004373177842565598,0.007288629737609329,0.9883381924198251,1,1,1,LowVerify,2
677,0.9970588235294118,0.9985294117647059,0.9985294117647059,0.9912663755458516,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.0072780203784570605,0.9883551673944688,1,1,1,LowVerify,2
678,0.9970631424375918,0.9985315712187959,0.9985315712187959,0.9912790697674418,0.00436046511627907,0.00436046511627907,0.00436046511627907,0.007267441860465116,0.9883720930232558,1,1,1,LowVerify,2
679,0.9970674486803519,0.998533724340176,0.998533724340176,0.9912917271407837,0.0043541364296081275,0.0043541364296081275,0.0043541364296081275,0.00725689404934688,0.9883889695210449,1,1,1,LowVerify,2
680,0.9970717423133236,0.9985358711566618,0.9985358711566618,0.991304347826087,0.004347826086956522,0.004347826086956522,0.004347826086956522,0.007246376811594203,0.9884057971014494,1,1,1,LowVerify,2
681,0.9970760233918129,0.9985380116959064,0.9985380116959064,0.9913169319826338,0.0043415340086830675,0.0043415340086830675,0.0043415340086830675,0.007235890014471781,0.9884225759768452,1,1,1,LowVerify,2
682,0.997080291970803,0.9985401459854014,0.9985401459854014,0.9913294797687862,0.004335260115606936,0.004335260115606936,0.004335260115606936,0.0072254335260115606,0.9884393063583814,1,1,1,LowVerify,2
683,0.9970845481049563,0.9985422740524781,0.9985422740524781,0.9913419913419913,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.007215007215007215,0.9884559884559885,1,1,1,LowVerify,2
684,0.9956331877729258,0.9985443959243085,0.9985443959243085,0.9913544668587896,0.004322766570605187,0.004322766570605187,0.004322766570605187,0.007204610951008646,0.9884726224783862,0,1,1,LowVerify,2
685,0.9956395348837209,0.998546511627907,0.998546511627907,0.9913669064748202,0.004316546762589928,0.004316546762589928,0.004316546762589928,0.007194244604316547,0.9884892086330935,1,1,1,LowVerify,2
686,0.9956458635703919,0.9985486211901307,0.9985486211901307,0.9913793103448276,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.007183908045977011,0.9885057471264367,1,1,1,LowVerify,2
687,0.9956521739130435,0.9985507246376811,0.9985507246376811,0.9913916786226685,0.004304160688665711,0.004304160688665711,0.004304160688665711,0.007173601147776184,0.9885222381635581,1,1,1,LowVerify,2
688,0.9956584659913169,0.9985528219971056,0.9985528219971056,0.9914040114613181,0.004297994269340974,0.004297994269340974,0.004297994269340974,0.007163323782234957,0.9885386819484241,1,1,1,LowVerify,2
689,0.9956647398843931,0.9985549132947977,0.9985549132947977,0.9914163090128756,0.004291845493562232,0.004291845493562232,0.004291845493562232,0.00715307582260372,0.988555078683834,1,1,1,LowVerify,2
690,0.9956709956709957,0.9985569985569985,0.9985569985569985,0.9914285714285714,0.004285714285714286,0.004285714285714286,0.004285714285714286,0.007142857142857143,0.9885714285714287,1,1,1,LowVerify,2
691,0.9956772334293948,0.9985590778097982,0.9985590778097982,0.9914407988587732,0.0042796005706134095,0.0042796005706134095,0.0042796005706134095,0.007132667617689016,0.9885877318116977,1,1,1,LowVerify,2
692,0.99568345323741,0.9985611510791367,0.9985611510791367,0.9914529914529915,0.004273504273504274,0.004273504273504274,0.004273504273504274,0.007122507122507123,0.9886039886039887,1,1,1,LowVerify,2
693,0.9956896551724138,0.9985632183908046,0.9985632183908046,0.9914651493598863,0.004267425320056899,0.004267425320056899,0.004267425320056899,0.007112375533428165,0.9886201991465149,1,1,1,LowVerify,2
694,0.9956958393113343,0.9985652797704447,0.9985652797704447,0.9914772727272728,0.004261363636363636,0.004261363636363636,0.004261363636363636,0.007102272727272728,0.9886363636363638,1,1,1,LowVerify,2
695,0.995702005730659,0.998567335243553,0.998567335243553,0.9914893617021276,0.00425531914893617,0.00425531914893617,0.00425531914893617,0.007092198581560284,0.9886524822695035,1,1,1,LowVerify,2
696,0.9957081545064378,0.9985693848354793,0.9985693848354793,0.9915014164305949,0.00424929178470255,0.00424929178470255,0.00424929178470255,0.007082152974504249,0.9886685552407931,1,1,1,LowVerify,2
697,0.9957142857142857,0.9985714285714286,0.9985714285714286,0.9915134370579914,0.004243281471004243,0.004243281471004243,0.004243281471004243,0.007072135785007073,0.9886845827439887,1,1,1,LowVerify,2
698,0.9957203994293866,0.9985734664764622,0.9985734664764622,0.9915254237288135,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.007062146892655367,0.9887005649717513,1,1,1,LowVerify,2
699,0.9957264957264957,0.9985754985754985,0.9985754985754985,0.9915373765867419,0.004231311706629055,0.004231311706629055,0.004231311706629055,0.007052186177715091,0.9887165021156559,1,1,1,LowVerify,2
700,0.9957325746799431,0.9985775248933144,0.9985775248933144,0.9915492957746479,0.004225352112676057,0.004225352112676057,0.004225352112676057,0.00704225352112676,0.9887323943661972,1,1,1,LowVerify,2
701,0.9957386363636364,0.9985795454545454,0.9985795454545454,0.9915611814345991,0.0042194092827004225,0.0042194092827004225,0.0042194092827004225,0.007032348804500703,0.9887482419127988,1,1,1,LowVerify,2
702,0.9957446808510638,0.9985815602836879,0.9985815602836879,0.9915730337078652,0.004213483146067416,0.004213483146067416,0.004213483146067416,0.007022471910112359,0.9887640449438203,1,1,1,LowVerify,2
703,0.9957507082152974,0.9985835694050992,0.9985835694050992,0.9915848527349228,0.004207573632538569,0.004207573632538569,0.004207573632538569,0.0070126227208976155,0.9887798036465638,1,1,1,LowVerify,2
704,0.9957567185289957,0.9985855728429985,0.9985855728429985,0.9915966386554622,0.004201680672268907,0.004201680672268907,0.004201680672268907,0.0070028011204481795,0.988795518207283,1,1,1,LowVerify,2
705,0.9957627118644068,0.998587570621469,0.998587570621469,0.9916083916083916,0.004195804195804196,0.004195804195804196,0.004195804195804196,0.006993006993006993,0.9888111888111888,1,1,1,LowVerify,2
706,0.995768688293371,0.998589562764457,0.998589562764457,0.9916201117318436,0.004189944134078212,0.004189944134078212,0.004189944134078212,0.006983240223463688,0.9888268156424581,1,1,1,LowVerify,2
707,0.995774647887324,0.9985915492957746,0.9985915492957746,0.9916317991631799,0.0041841004184100415,0.0041841004184100415,0.0041841004184100415,0.00697350069735007,0.9888423988842397,1,1,1,LowVerify,2
708,0.9957805907172996,0.9985935302390999,0.9985935302390999,0.9916434540389972,0.004178272980501393,0.004178272980501393,0.004178272980501393,0.006963788300835654,0.9888579387186629,1,1,1,LowVerify,2
709,0.9957865168539326,0.9985955056179775,0.9985955056179775,0.9916550764951321,0.004172461752433936,0.004172461752433936,0.004172461752433936,0.006954102920723226,0.9888734353268428,1,1,1,LowVerify,2
710,0.9957924263674615,0.9985974754558204,0.9985974754558204,0.9916666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.006944444444444445,0.9888888888888889,1,1,1,LowVerify,2
711,0.9957983193277311,0.9985994397759104,0.9985994397759104,0.9916782246879334,0.004160887656033287,0.004160887656033287,0.004160887656033287,0.006934812760055479,0.9889042995839112,1,1,1,LowVerify,2
712,0.9958041958041958,0.9986013986013986,0.9986013986013986,0.9916897506925207,0.004155124653739612,0.004155124653739612,0.004155124653739612,0.006925207756232687,0.9889196675900277,1,1,1,LowVerify,2
713,0.9958100558659218,0.9986033519553073,0.9986033519553073,0.991701244813278,0.004149377593360996,0.004149377593360996,0.004149377593360996,0.006915629322268327,0.9889349930843707,1,1,1,LowVerify,2
714,0.99581589958159,0.99860529986053,0.99860529986053,0.9917127071823204,0.004143646408839779,0.004143646408839779,0.004143646408839779,0.006906077348066298,0.9889502762430938,1,1,1,LowVerify,2
715,0.9958217270194986,0.9986072423398329,0.9986072423398329,0.9917241379310344,0.004137931034482758,0.004137931034482758,0.004137931034482758,0.006896551724137931,0.9889655172413794,1,1,1,LowVerify,2
716,0.9958275382475661,0.9986091794158554,0.9986091794158554,0.9917355371900827,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.006887052341597796,0.9889807162534434,1,1,1,LowVerify,2
717,0.9958333333333333,0.9986111111111111,0.9986111111111111,0.9917469050894084,0.004126547455295736,0.004126547455295736,0.004126547455295736,0.0068775790921595595,0.9889958734525446,1,1,1,LowVerify,2
718,0.9958391123439667,0.9986130374479889,0.9986130374479889,0.9917582417582418,0.004120879120879121,0.004120879120879121,0.004120879120879121,0.006868131868131869,0.989010989010989,1,1,1,LowVerify,2
719,0.9958448753462604,0.9986149584487535,0.9986149584487535,0.9917695473251029,0.004115226337448559,0.004115226337448559,0.004115226337448559,0.006858710562414267,0.9890260631001371,1,1,1,LowVerify,2
