iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
571,0.0017421602787456446,0.0017421602787456446,0.0017421602787456446,0.9896729776247848,0.0051635111876075735,0.0051635111876075735,0.9896729776247848,0.0051635111876075735,0.0051635111876075735,0,0,0,LowVerify,0
572,0.0017391304347826088,0.0017391304347826088,0.0017391304347826088,0.9896907216494846,0.005154639175257732,0.005154639175257732,0.9896907216494846,0.005154639175257732,0.005154639175257732,0,0,0,LowVerify,0
573,0.001736111111111111,0.001736111111111111,0.001736111111111111,0.9897084048027445,0.005145797598627787,0.005145797598627787,0.9897084048027445,0.005145797598627787,0.005145797598627787,0,0,0,LowVerify,0
574,0.0017331022530329288,0.0017331022530329288,0.0017331022530329288,0.9897260273972601,0.005136986301369863,0.005136986301369863,0.9897260273972601,0.005136986301369863,0.005136986301369863,0,0,0,LowVerify,0
575,0.0017301038062283738,0.0017301038062283738,0.0017301038062283738,0.9897435897435898,0.005128205128205128,0.005128205128205128,0.9897435897435898,0.005128205128205128,0.005128205128205128,0,0,0,LowVerify,0
576,0.0017271157167530224,0.0017271157167530224,0.0017271157167530224,0.9897610921501707,0.005119453924914676,0.005119453924914676,0.9897610921501707,0.005119453924914676,0.005119453924914676,0,0,0,LowVerify,0
577,0.0017241379310344827,0.0017241379310344827,0.0017241379310344827,0.989778534923339,0.0051107325383304945,0.0051107325383304945,0.989778534923339,0.0051107325383304945,0.0051107325383304945,0,0,0,LowVerify,0
578,0.0017211703958691911,0.0017211703958691911,0.0017211703958691911,0.9897959183673468,0.00510204081632653,0.00510204081632653,0.9897959183673468,0.00510204081632653,0.00510204081632653,0,0,0,LowVerify,0
579,0.001718213058419244,0.001718213058419244,0.001718213058419244,0.9898132427843803,0.005093378607809847,0.005093378607809847,0.9898132427843803,0.005093378607809847,0.005093378607809847,0,0,0,LowVerify,0
580,0.0017152658662092624,0.0017152658662092624,0.0017152658662092624,0.9898305084745762,0.005084745762711864,0.005084745762711864,0.9898305084745762,0.005084745762711864,0.005084745762711864,0,0,0,LowVerify,0
581,0.0017123287671232876,0.0017123287671232876,0.0017123287671232876,0.9898477157360406,0.005076142131979695,0.005076142131979695,0.9898477157360406,0.005076142131979695,0.005076142131979695,0,0,0,LowVerify,0
582,0.0017094017094017094,0.0017094017094017094,0.0017094017094017094,0.9898648648648648,0.005067567567567568,0.005067567567567568,0.9898648648648648,0.005067567567567568,0.005067567567567568,0,0,0,LowVerify,0
583,0.0017064846416382253,0.0017064846416382253,0.0017064846416382253,0.9898819561551433,0.00505902192242833,0.00505902192242833,0.9898819561551433,0.00505902192242833,0.00505902192242833,0,0,0,LowVerify,0
584,0.0017035775127768314,0.0017035775127768314,0.0017035775127768314,0.98989898989899,0.00505050505050505,0.00505050505050505,0.98989898989899,0.00505050505050505,0.00505050505050505,0,0,0,LowVerify,0
585,0.0017006802721088435,0.0017006802721088435,0.0017006802721088435,0.9899159663865547,0.005042016806722689,0.005042016806722689,0.9899159663865547,0.005042016806722689,0.005042016806722689,0,0,0,LowVerify,0
586,0.001697792869269949,0.001697792869269949,0.001697792869269949,0.9899328859060403,0.0050335570469798654,0.0050335570469798654,0.9899328859060403,0.0050335570469798654,0.0050335570469798654,0,0,0,LowVerify,0
587,0.001694915254237288,0.001694915254237288,0.001694915254237288,0.9899497487437187,0.005025125628140704,0.005025125628140704,0.9899497487437187,0.005025125628140704,0.005025125628140704,0,0,0,LowVerify,0
588,0.001692047377326565,0.001692047377326565,0.001692047377326565,0.9899665551839465,0.005016722408026756,0.005016722408026756,0.9899665551839465,0.005016722408026756,0.005016722408026756,0,0,0,LowVerify,0
589,0.0016891891891891893,0.0016891891891891893,0.0016891891891891893,0.989983305509182,0.005008347245409015,0.005008347245409015,0.989983305509182,0.005008347245409015,0.005008347245409015,0,0,0,LowVerify,0
590,0.0016863406408094434,0.0016863406408094434,0.0016863406408094434,0.9900000000000001,0.005,0.005,0.9900000000000001,0.005,0.005,0,0,0,LowVerify,0
591,0.0016835016835016834,0.0016835016835016834,0.0016835016835016834,0.9900166389351082,0.004991680532445923,0.004991680532445923,0.9900166389351082,0.004991680532445923,0.004991680532445923,0,0,0,LowVerify,0
592,0.0016806722689075631,0.0016806722689075631,0.0016806722689075631,0.9900332225913621,0.0049833887043189366,0.0049833887043189366,0.9900332225913621,0.0049833887043189366,0.0049833887043189366,0,0,0,LowVerify,0
593,0.0016778523489932886,0.0016778523489932886,0.0016778523489932886,0.990049751243781,0.004975124378109453,0.004975124378109453,0.990049751243781,0.004975124378109453,0.004975124378109453,0,0,0,LowVerify,0
594,0.0016750418760469012,0.0016750418760469012,0.0016750418760469012,0.9900662251655629,0.004966887417218543,0.004966887417218543,0.9900662251655629,0.004966887417218543,0.004966887417218543,0,0,0,LowVerify,0
595,0.0016722408026755853,0.0016722408026755853,0.0016722408026755853,0.990082644628099,0.004958677685950413,0.004958677685950413,0.990082644628099,0.004958677685950413,0.004958677685950413,0,0,0,LowVerify,0
596,0.001669449081803005,0.001669449081803005,0.001669449081803005,0.99009900990099,0.0049504950495049506,0.0049504950495049506,0.99009900990099,0.0049504950495049506,0.0049504950495049506,0,0,0,LowVerify,0
597,0.0016666666666666668,0.0016666666666666668,0.0016666666666666668,0.9901153212520593,0.0049423393739703465,0.0049423393739703465,0.9901153212520593,0.0049423393739703465,0.0049423393739703465,0,0,0,LowVerify,0
598,0.0016638935108153079,0.0016638935108153079,0.0016638935108153079,0.9901315789473685,0.004934210526315789,0.004934210526315789,0.9901315789473685,0.004934210526315789,0.004934210526315789,0,0,0,LowVerify,0
599,0.0016611295681063123,0.0016611295681063123,0.0016611295681063123,0.9901477832512315,0.0049261083743842365,0.0049261083743842365,0.9901477832512315,0.0049261083743842365,0.0049261083743842365,0,0,0,LowVerify,0
600,0.001658374792703151,0.001658374792703151,0.001658374792703151,0.9901639344262295,0.0049180327868852455,0.0049180327868852455,0.9901639344262295,0.0049180327868852455,0.0049180327868852455,0,0,0,LowVerify,0
601,0.0016556291390728477,0.0016556291390728477,0.0016556291390728477,0.9901800327332242,0.004909983633387889,0.004909983633387889,0.9901800327332242,0.004909983633387889,0.004909983633387889,0,0,0,LowVerify,0
602,0.001652892561983471,0.001652892561983471,0.001652892561983471,0.9901960784313726,0.004901960784313725,0.004901960784313725,0.9901960784313726,0.004901960784313725,0.004901960784313725,0,0,0,LowVerify,0
603,0.0016501650165016502,0.0016501650165016502,0.0016501650165016502,0.9902120717781403,0.004893964110929854,0.004893964110929854,0.9902120717781403,0.004893964110929854,0.004893964110929854,0,0,0,LowVerify,0
604,0.0016474464579901153,0.0016474464579901153,0.0016474464579901153,0.990228013029316,0.00488599348534202,0.00488599348534202,0.990228013029316,0.00488599348534202,0.00488599348534202,0,0,0,LowVerify,0
605,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.9902439024390243,0.004878048780487805,0.004878048780487805,0.9902439024390243,0.004878048780487805,0.004878048780487805,0,0,0,LowVerify,0
606,0.0016420361247947454,0.0016420361247947454,0.0016420361247947454,0.9902597402597403,0.00487012987012987,0.00487012987012987,0.9902597402597403,0.00487012987012987,0.00487012987012987,0,0,0,LowVerify,0
607,0.001639344262295082,0.001639344262295082,0.001639344262295082,0.9902755267423015,0.00486223662884927,0.00486223662884927,0.9902755267423015,0.00486223662884927,0.00486223662884927,0,0,0,LowVerify,0
608,0.0016366612111292963,0.0016366612111292963,0.0016366612111292963,0.9902912621359224,0.004854368932038835,0.004854368932038835,0.9902912621359224,0.004854368932038835,0.004854368932038835,0,0,0,LowVerify,0
609,0.0016339869281045752,0.0016339869281045752,0.0016339869281045752,0.9903069466882067,0.004846526655896608,0.004846526655896608,0.9903069466882067,0.004846526655896608,0.004846526655896608,0,0,0,LowVerify,0
610,0.0016313213703099511,0.0016313213703099511,0.0016313213703099511,0.9903225806451612,0.004838709677419355,0.004838709677419355,0.9903225806451612,0.004838709677419355,0.004838709677419355,0,0,0,LowVerify,0
611,0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.9903381642512078,0.004830917874396135,0.004830917874396135,0.9903381642512078,0.004830917874396135,0.004830917874396135,0,0,0,LowVerify,0
612,0.0016260162601626016,0.0016260162601626016,0.0016260162601626016,0.9903536977491961,0.00482315112540193,0.00482315112540193,0.9903536977491961,0.00482315112540193,0.00482315112540193,0,0,0,LowVerify,0
613,0.0016233766233766235,0.0016233766233766235,0.0016233766233766235,0.9903691813804173,0.004815409309791332,0.004815409309791332,0.9903691813804173,0.004815409309791332,0.004815409309791332,0,0,0,LowVerify,0
614,0.0016207455429497568,0.0016207455429497568,0.0016207455429497568,0.9903846153846154,0.004807692307692308,0.004807692307692308,0.9903846153846154,0.004807692307692308,0.004807692307692308,0,0,0,LowVerify,0
615,0.0016181229773462784,0.0016181229773462784,0.0016181229773462784,0.9904000000000001,0.0048000000000000004,0.0048000000000000004,0.9904000000000001,0.0048000000000000004,0.0048000000000000004,0,0,0,LowVerify,0
616,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.9904153354632587,0.004792332268370607,0.004792332268370607,0.9904153354632587,0.004792332268370607,0.004792332268370607,0,0,0,LowVerify,0
617,0.0016129032258064516,0.0016129032258064516,0.0016129032258064516,0.9904306220095694,0.004784688995215311,0.004784688995215311,0.9904306220095694,0.004784688995215311,0.004784688995215311,0,0,0,LowVerify,0
618,0.001610305958132045,0.001610305958132045,0.001610305958132045,0.9904458598726116,0.004777070063694268,0.004777070063694268,0.9904458598726116,0.004777070063694268,0.004777070063694268,0,0,0,LowVerify,0
619,0.001607717041800643,0.001607717041800643,0.001607717041800643,0.9904610492845787,0.004769475357710652,0.004769475357710652,0.9904610492845787,0.004769475357710652,0.004769475357710652,0,0,0,LowVerify,0
620,0.0016051364365971107,0.0016051364365971107,0.0016051364365971107,0.9904761904761905,0.004761904761904762,0.004761904761904762,0.9904761904761905,0.004761904761904762,0.004761904761904762,0,0,0,LowVerify,0
621,0.0016025641025641025,0.0016025641025641025,0.0016025641025641025,0.9904912836767036,0.004754358161648178,0.004754358161648178,0.9904912836767036,0.004754358161648178,0.004754358161648178,0,0,0,LowVerify,0
622,0.0016,0.0016,0.0016,0.9905063291139241,0.004746835443037975,0.004746835443037975,0.9905063291139241,0.004746835443037975,0.004746835443037975,0,0,0,LowVerify,0
623,0.001597444089456869,0.001597444089456869,0.001597444089456869,0.9905213270142181,0.004739336492890996,0.004739336492890996,0.9905213270142181,0.004739336492890996,0.004739336492890996,0,0,0,LowVerify,0
624,0.001594896331738437,0.001594896331738437,0.001594896331738437,0.9905362776025236,0.00473186119873817,0.00473186119873817,0.9905362776025236,0.00473186119873817,0.00473186119873817,0,0,0,LowVerify,0
625,0.0015923566878980893,0.0015923566878980893,0.0015923566878980893,0.9905511811023623,0.004724409448818898,0.004724409448818898,0.9905511811023623,0.004724409448818898,0.004724409448818898,0,0,0,LowVerify,0
626,0.001589825119236884,0.001589825119236884,0.001589825119236884,0.9905660377358492,0.004716981132075472,0.004716981132075472,0.9905660377358492,0.004716981132075472,0.004716981132075472,0,0,0,LowVerify,0
627,0.0015873015873015873,0.0015873015873015873,0.0015873015873015873,0.9905808477237049,0.004709576138147567,0.004709576138147567,0.9905808477237049,0.004709576138147567,0.004709576138147567,0,0,0,LowVerify,0
628,0.001584786053882726,0.001584786053882726,0.001584786053882726,0.9905956112852664,0.004702194357366771,0.004702194357366771,0.9905956112852664,0.004702194357366771,0.004702194357366771,0,0,0,LowVerify,0
629,0.0015822784810126582,0.0015822784810126582,0.0015822784810126582,0.9906103286384977,0.004694835680751174,0.004694835680751174,0.9906103286384977,0.004694835680751174,0.004694835680751174,0,0,0,LowVerify,0
630,0.001579778830963665,0.001579778830963665,0.001579778830963665,0.9906250000000001,0.004687500000000001,0.004687500000000001,0.9906250000000001,0.004687500000000001,0.004687500000000001,0,0,0,LowVerify,0
631,0.0015772870662460567,0.0015772870662460567,0.0015772870662460567,0.9906396255850234,0.0046801872074883,0.0046801872074883,0.9906396255850234,0.0046801872074883,0.0046801872074883,0,0,0,LowVerify,0
632,0.0015748031496062992,0.0015748031496062992,0.0015748031496062992,0.9906542056074765,0.004672897196261682,0.004672897196261682,0.9906542056074765,0.004672897196261682,0.004672897196261682,0,0,0,LowVerify,0
633,0.0015723270440251573,0.0015723270440251573,0.0015723270440251573,0.9906687402799378,0.004665629860031105,0.004665629860031105,0.9906687402799378,0.004665629860031105,0.004665629860031105,0,0,0,LowVerify,0
634,0.0015698587127158557,0.0015698587127158557,0.0015698587127158557,0.9906832298136645,0.004658385093167702,0.004658385093167702,0.9906832298136645,0.004658385093167702,0.004658385093167702,0,0,0,LowVerify,0
635,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.9906976744186046,0.004651162790697674,0.004651162790697674,0.9906976744186046,0.004651162790697674,0.004651162790697674,0,0,0,LowVerify,0
636,0.001564945226917058,0.001564945226917058,0.001564945226917058,0.9907120743034056,0.0046439628482972135,0.0046439628482972135,0.9907120743034056,0.0046439628482972135,0.0046439628482972135,0,0,0,LowVerify,0
637,0.0015625,0.0015625,0.0015625,0.990726429675425,0.00463678516228748,0.00463678516228748,0.990726429675425,0.00463678516228748,0.00463678516228748,0,0,0,LowVerify,0
638,0.0015600624024961,0.0015600624024961,0.0015600624024961,0.9907407407407407,0.004629629629629629,0.004629629629629629,0.9907407407407407,0.004629629629629629,0.004629629629629629,0,0,0,LowVerify,0
639,0.001557632398753894,0.001557632398753894,0.001557632398753894,0.9907550077041604,0.004622496147919877,0.004622496147919877,0.9907550077041604,0.004622496147919877,0.004622496147919877,0,0,0,LowVerify,0
640,0.0015552099533437014,0.0015552099533437014,0.0015552099533437014,0.9907692307692306,0.004615384615384615,0.004615384615384615,0.9907692307692306,0.004615384615384615,0.004615384615384615,0,0,0,LowVerify,0
641,0.0015527950310559005,0.0015527950310559005,0.0015527950310559005,0.9907834101382489,0.004608294930875576,0.004608294930875576,0.9907834101382489,0.004608294930875576,0.004608294930875576,0,0,0,LowVerify,0
642,0.0015503875968992248,0.0015503875968992248,0.0015503875968992248,0.9907975460122699,0.004601226993865031,0.004601226993865031,0.9907975460122699,0.004601226993865031,0.004601226993865031,0,0,0,LowVerify,0
643,0.0015479876160990713,0.0015479876160990713,0.0015479876160990713,0.990811638591118,0.004594180704441042,0.004594180704441042,0.990811638591118,0.004594180704441042,0.004594180704441042,0,0,0,LowVerify,0
644,0.0015455950540958269,0.0015455950540958269,0.0015455950540958269,0.9908256880733944,0.0045871559633027525,0.0045871559633027525,0.9908256880733944,0.0045871559633027525,0.0045871559633027525,0,0,0,LowVerify,0
645,0.0015432098765432098,0.0015432098765432098,0.0015432098765432098,0.9908396946564885,0.004580152671755725,0.004580152671755725,0.9908396946564885,0.004580152671755725,0.004580152671755725,0,0,0,LowVerify,0
646,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256,0.9908536585365852,0.004573170731707318,0.004573170731707318,0.9908536585365852,0.004573170731707318,0.004573170731707318,0,0,0,LowVerify,0
647,0.0015384615384615385,0.0015384615384615385,0.0015384615384615385,0.9908675799086759,0.0045662100456621,0.0045662100456621,0.9908675799086759,0.0045662100456621,0.0045662100456621,0,0,0,LowVerify,0
648,0.0015360983102918587,0.0015360983102918587,0.0015360983102918587,0.9908814589665654,0.004559270516717325,0.004559270516717325,0.9908814589665654,0.004559270516717325,0.004559270516717325,0,0,0,LowVerify,0
649,0.0015337423312883436,0.0015337423312883436,0.0015337423312883436,0.9908952959028832,0.004552352048558422,0.004552352048558422,0.9908952959028832,0.004552352048558422,0.004552352048558422,0,0,0,LowVerify,0
650,0.0015313935681470138,0.0015313935681470138,0.0015313935681470138,0.9909090909090909,0.004545454545454545,0.004545454545454545,0.9909090909090909,0.004545454545454545,0.004545454545454545,0,0,0,LowVerify,0
651,0.0015290519877675841,0.0015290519877675841,0.0015290519877675841,0.9909228441754917,0.0045385779122541605,0.0045385779122541605,0.9909228441754917,0.0045385779122541605,0.0045385779122541605,0,0,0,LowVerify,0
652,0.0015267175572519084,0.0015267175572519084,0.0015267175572519084,0.9909365558912387,0.004531722054380665,0.004531722054380665,0.9909365558912387,0.004531722054380665,0.004531722054380665,0,0,0,LowVerify,0
653,0.001524390243902439,0.001524390243902439,0.001524390243902439,0.9909502262443439,0.004524886877828055,0.004524886877828055,0.9909502262443439,0.004524886877828055,0.004524886877828055,0,0,0,LowVerify,0
654,0.0015220700152207,0.0015220700152207,0.0015220700152207,0.9909638554216867,0.004518072289156627,0.004518072289156627,0.9909638554216867,0.004518072289156627,0.004518072289156627,0,0,0,LowVerify,0
655,0.001519756838905775,0.001519756838905775,0.001519756838905775,0.9909774436090225,0.004511278195488722,0.004511278195488722,0.9909774436090225,0.004511278195488722,0.004511278195488722,0,0,0,LowVerify,0
656,0.0015174506828528073,0.0015174506828528073,0.0015174506828528073,0.9909909909909911,0.0045045045045045045,0.0045045045045045045,0.9909909909909911,0.0045045045045045045,0.0045045045045045045,0,0,0,LowVerify,0
657,0.0015151515151515152,0.0015151515151515152,0.0015151515151515152,0.9910044977511244,0.004497751124437781,0.004497751124437781,0.9910044977511244,0.004497751124437781,0.004497751124437781,0,0,0,LowVerify,0
658,0.0015128593040847202,0.0015128593040847202,0.0015128593040847202,0.9910179640718563,0.004491017964071857,0.004491017964071857,0.9910179640718563,0.004491017964071857,0.004491017964071857,0,0,0,LowVerify,0
659,0.0015105740181268882,0.0015105740181268882,0.0015105740181268882,0.9910313901345291,0.004484304932735426,0.004484304932735426,0.9910313901345291,0.004484304932735426,0.004484304932735426,0,0,0,LowVerify,0
660,0.0015082956259426848,0.0015082956259426848,0.0015082956259426848,0.9910447761194029,0.004477611940298508,0.004477611940298508,0.9910447761194029,0.004477611940298508,0.004477611940298508,0,0,0,LowVerify,0
661,0.0015060240963855422,0.0015060240963855422,0.0015060240963855422,0.9910581222056631,0.004470938897168405,0.004470938897168405,0.9910581222056631,0.004470938897168405,0.004470938897168405,0,0,0,LowVerify,0
662,0.0015037593984962407,0.0015037593984962407,0.0015037593984962407,0.9910714285714286,0.004464285714285714,0.004464285714285714,0.9910714285714286,0.004464285714285714,0.004464285714285714,0,0,0,LowVerify,0
663,0.0015015015015015015,0.0015015015015015015,0.0015015015015015015,0.9910846953937593,0.004457652303120356,0.004457652303120356,0.9910846953937593,0.004457652303120356,0.004457652303120356,0,0,0,LowVerify,0
664,0.0014992503748125937,0.0014992503748125937,0.0014992503748125937,0.9910979228486647,0.004451038575667656,0.004451038575667656,0.9910979228486647,0.004451038575667656,0.004451038575667656,0,0,0,LowVerify,0
665,0.0014970059880239522,0.0014970059880239522,0.0014970059880239522,0.9911111111111112,0.0044444444444444444,0.0044444444444444444,0.9911111111111112,0.0044444444444444444,0.0044444444444444444,0,0,0,LowVerify,0
666,0.0014947683109118087,0.0014947683109118087,0.0014947683109118087,0.9911242603550295,0.004437869822485207,0.004437869822485207,0.9911242603550295,0.004437869822485207,0.004437869822485207,0,0,0,LowVerify,0
667,0.0014925373134328358,0.0014925373134328358,0.0014925373134328358,0.9911373707533234,0.004431314623338257,0.004431314623338257,0.9911373707533234,0.004431314623338257,0.004431314623338257,0,0,0,LowVerify,0
668,0.0014903129657228018,0.0014903129657228018,0.0014903129657228018,0.991150442477876,0.004424778761061947,0.004424778761061947,0.991150442477876,0.004424778761061947,0.004424778761061947,0,0,0,LowVerify,0
669,0.001488095238095238,0.001488095238095238,0.001488095238095238,0.9911634756995582,0.004418262150220913,0.004418262150220913,0.9911634756995582,0.004418262150220913,0.004418262150220913,0,0,0,LowVerify,0
670,0.0014858841010401188,0.0014858841010401188,0.0014858841010401188,0.9911764705882353,0.004411764705882353,0.004411764705882353,0.9911764705882353,0.004411764705882353,0.004411764705882353,0,0,0,LowVerify,0
671,0.001483679525222552,0.001483679525222552,0.001483679525222552,0.9911894273127754,0.004405286343612334,0.004405286343612334,0.9911894273127754,0.004405286343612334,0.004405286343612334,0,0,0,LowVerify,0
672,0.0014814814814814814,0.0014814814814814814,0.0014814814814814814,0.9912023460410557,0.00439882697947214,0.00439882697947214,0.9912023460410557,0.00439882697947214,0.00439882697947214,0,0,0,LowVerify,0
673,0.0014792899408284023,0.0014792899408284023,0.0014792899408284023,0.9912152269399708,0.004392386530014641,0.004392386530014641,0.9912152269399708,0.004392386530014641,0.004392386530014641,0,0,0,LowVerify,0
674,0.0014771048744460858,0.0014771048744460858,0.0014771048744460858,0.9912280701754387,0.0043859649122807015,0.0043859649122807015,0.9912280701754387,0.0043859649122807015,0.0043859649122807015,0,0,0,LowVerify,0
675,0.0014749262536873156,0.0014749262536873156,0.0014749262536873156,0.9912408759124088,0.00437956204379562,0.00437956204379562,0.9912408759124088,0.00437956204379562,0.00437956204379562,0,0,0,LowVerify,0
676,0.0014727540500736377,0.0014727540500736377,0.0014727540500736377,0.991253644314869,0.004373177842565598,0.004373177842565598,0.991253644314869,0.004373177842565598,0.004373177842565598,0,0,0,LowVerify,0
677,0.0014705882352941176,0.0014705882352941176,0.0014705882352941176,0.9912663755458516,0.004366812227074236,0.004366812227074236,0.9912663755458516,0.004366812227074236,0.004366812227074236,0,0,0,LowVerify,0
678,0.0014684287812041115,0.0014684287812041115,0.0014684287812041115,0.9912790697674418,0.00436046511627907,0.00436046511627907,0.9912790697674418,0.00436046511627907,0.00436046511627907,0,0,0,LowVerify,0
679,0.001466275659824047,0.001466275659824047,0.001466275659824047,0.9912917271407837,0.0043541364296081275,0.0043541364296081275,0.9912917271407837,0.0043541364296081275,0.0043541364296081275,0,0,0,LowVerify,0
680,0.0014641288433382138,0.0014641288433382138,0.0014641288433382138,0.991304347826087,0.004347826086956522,0.004347826086956522,0.991304347826087,0.004347826086956522,0.004347826086956522,0,0,0,LowVerify,0
681,0.0014619883040935672,0.0014619883040935672,0.0014619883040935672,0.9913169319826339,0.0043415340086830675,0.0043415340086830675,0.9913169319826339,0.0043415340086830675,0.0043415340086830675,0,0,0,LowVerify,0
682,0.00145985401459854,0.00145985401459854,0.00145985401459854,0.991329479768786,0.004335260115606936,0.004335260115606936,0.991329479768786,0.004335260115606936,0.004335260115606936,0,0,0,LowVerify,0
683,0.0014577259475218659,0.0014577259475218659,0.0014577259475218659,0.9913419913419914,0.004329004329004329,0.004329004329004329,0.9913419913419914,0.004329004329004329,0.004329004329004329,0,0,0,LowVerify,0
684,0.001455604075691412,0.001455604075691412,0.001455604075691412,0.9913544668587897,0.004322766570605187,0.004322766570605187,0.9913544668587897,0.004322766570605187,0.004322766570605187,0,0,0,LowVerify,0
685,0.0014534883720930232,0.0014534883720930232,0.0014534883720930232,0.9913669064748202,0.004316546762589928,0.004316546762589928,0.9913669064748202,0.004316546762589928,0.004316546762589928,0,0,0,LowVerify,0
686,0.001451378809869376,0.001451378809869376,0.001451378809869376,0.9913793103448275,0.004310344827586207,0.004310344827586207,0.9913793103448275,0.004310344827586207,0.004310344827586207,0,0,0,LowVerify,0
687,0.0014492753623188406,0.0014492753623188406,0.0014492753623188406,0.9913916786226686,0.004304160688665711,0.004304160688665711,0.9913916786226686,0.004304160688665711,0.004304160688665711,0,0,0,LowVerify,0
688,0.001447178002894356,0.001447178002894356,0.001447178002894356,0.9914040114613181,0.004297994269340974,0.004297994269340974,0.9914040114613181,0.004297994269340974,0.004297994269340974,0,0,0,LowVerify,0
689,0.001445086705202312,0.001445086705202312,0.001445086705202312,0.9914163090128755,0.004291845493562232,0.004291845493562232,0.9914163090128755,0.004291845493562232,0.004291845493562232,0,0,0,LowVerify,0
690,0.001443001443001443,0.001443001443001443,0.001443001443001443,0.9914285714285714,0.004285714285714286,0.004285714285714286,0.9914285714285714,0.004285714285714286,0.004285714285714286,0,0,0,LowVerify,0
691,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.9914407988587732,0.0042796005706134095,0.0042796005706134095,0.9914407988587732,0.0042796005706134095,0.0042796005706134095,0,0,0,LowVerify,0
692,0.0014388489208633094,0.0014388489208633094,0.0014388489208633094,0.9914529914529915,0.004273504273504274,0.004273504273504274,0.9914529914529915,0.004273504273504274,0.004273504273504274,0,0,0,LowVerify,0
693,0.0014367816091954023,0.0014367816091954023,0.0014367816091954023,0.991465149359886,0.004267425320056899,0.004267425320056899,0.991465149359886,0.004267425320056899,0.004267425320056899,0,0,0,LowVerify,0
694,0.0014347202295552368,0.0014347202295552368,0.0014347202295552368,0.9914772727272728,0.004261363636363636,0.004261363636363636,0.9914772727272728,0.004261363636363636,0.004261363636363636,0,0,0,LowVerify,0
695,0.0014326647564469914,0.0014326647564469914,0.0014326647564469914,0.9914893617021276,0.00425531914893617,0.00425531914893617,0.9914893617021276,0.00425531914893617,0.00425531914893617,0,0,0,LowVerify,0
696,0.001430615164520744,0.001430615164520744,0.001430615164520744,0.9915014164305949,0.00424929178470255,0.00424929178470255,0.9915014164305949,0.00424929178470255,0.00424929178470255,0,0,0,LowVerify,0
697,0.0014285714285714286,0.0014285714285714286,0.0014285714285714286,0.9915134370579917,0.004243281471004243,0.004243281471004243,0.9915134370579917,0.004243281471004243,0.004243281471004243,0,0,0,LowVerify,0
698,0.0014265335235378032,0.0014265335235378032,0.0014265335235378032,0.9915254237288135,0.00423728813559322,0.00423728813559322,0.9915254237288135,0.00423728813559322,0.00423728813559322,0,0,0,LowVerify,0
699,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.9915373765867419,0.004231311706629055,0.004231311706629055,0.9915373765867419,0.004231311706629055,0.004231311706629055,0,0,0,LowVerify,0
700,0.001422475106685633,0.001422475106685633,0.001422475106685633,0.9915492957746479,0.004225352112676057,0.004225352112676057,0.9915492957746479,0.004225352112676057,0.004225352112676057,0,0,0,LowVerify,0
701,0.0014204545454545455,0.0014204545454545455,0.0014204545454545455,0.991561181434599,0.0042194092827004225,0.0042194092827004225,0.991561181434599,0.0042194092827004225,0.0042194092827004225,0,0,0,LowVerify,0
702,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568,0.9915730337078652,0.004213483146067416,0.004213483146067416,0.9915730337078652,0.004213483146067416,0.004213483146067416,0,0,0,LowVerify,0
703,0.00141643059490085,0.00141643059490085,0.00141643059490085,0.9915848527349229,0.004207573632538569,0.004207573632538569,0.9915848527349229,0.004207573632538569,0.004207573632538569,0,0,0,LowVerify,0
704,0.0014144271570014145,0.0014144271570014145,0.0014144271570014145,0.9915966386554622,0.004201680672268907,0.004201680672268907,0.9915966386554622,0.004201680672268907,0.004201680672268907,0,0,0,LowVerify,0
705,0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.9916083916083915,0.004195804195804196,0.004195804195804196,0.9916083916083915,0.004195804195804196,0.004195804195804196,0,0,0,LowVerify,0
706,0.0014104372355430183,0.0014104372355430183,0.0014104372355430183,0.9916201117318436,0.004189944134078212,0.004189944134078212,0.9916201117318436,0.004189944134078212,0.004189944134078212,0,0,0,LowVerify,0
707,0.0014084507042253522,0.0014084507042253522,0.0014084507042253522,0.9916317991631798,0.0041841004184100415,0.0041841004184100415,0.9916317991631798,0.0041841004184100415,0.0041841004184100415,0,0,0,LowVerify,0
708,0.0014064697609001407,0.0014064697609001407,0.0014064697609001407,0.9916434540389971,0.004178272980501393,0.004178272980501393,0.9916434540389971,0.004178272980501393,0.004178272980501393,0,0,0,LowVerify,0
709,0.0014044943820224719,0.0014044943820224719,0.0014044943820224719,0.9916550764951321,0.004172461752433936,0.004172461752433936,0.9916550764951321,0.004172461752433936,0.004172461752433936,0,0,0,LowVerify,0
