iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
723,0.9972451790633609,0.9986225895316805,0.9986225895316805,0.9918144611186903,0.004092769440654843,0.004092769440654843,0.004092769440654843,0.008185538881309686,0.9877216916780356,1,1,1,LowVerify,2
724,0.9972489683631361,0.9986244841815681,0.9986244841815681,0.9918256130790191,0.004087193460490463,0.004087193460490463,0.004087193460490463,0.008174386920980926,0.9877384196185285,1,1,1,LowVerify,2
725,0.9972527472527473,0.9986263736263736,0.9986263736263736,0.9918367346938776,0.004081632653061224,0.004081632653061224,0.004081632653061224,0.008163265306122448,0.9877551020408163,1,1,1,LowVerify,2
726,0.9972565157750343,0.9986282578875172,0.9986282578875172,0.9918478260869564,0.004076086956521739,0.004076086956521739,0.004076086956521739,0.008152173913043478,0.9877717391304348,1,1,1,LowVerify,2
727,0.9972602739726028,0.9986301369863013,0.9986301369863013,0.9918588873812754,0.004070556309362279,0.004070556309362279,0.004070556309362279,0.008141112618724558,0.9877883310719131,1,1,1,LowVerify,2
728,0.9972640218878249,0.9986320109439124,0.9986320109439124,0.991869918699187,0.004065040650406504,0.004065040650406504,0.004065040650406504,0.008130081300813009,0.9878048780487804,1,1,1,LowVerify,2
729,0.9972677595628415,0.9986338797814208,0.9986338797814208,0.9918809201623816,0.0040595399188092015,0.0040595399188092015,0.0040595399188092015,0.008119079837618405,0.9878213802435724,1,1,1,LowVerify,2
730,0.9972714870395635,0.9986357435197817,0.9986357435197817,0.991891891891892,0.004054054054054054,0.004054054054054054,0.004054054054054054,0.008108108108108109,0.9878378378378379,1,1,1,LowVerify,2
731,0.997275204359673,0.9986376021798365,0.9986376021798365,0.9919028340080971,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.008097165991902834,0.9878542510121457,1,1,1,LowVerify,2
732,0.9972789115646259,0.998639455782313,0.998639455782313,0.9919137466307277,0.004043126684636119,0.004043126684636119,0.004043126684636119,0.008086253369272238,0.9878706199460916,1,1,1,LowVerify,2
733,0.9972826086956522,0.998641304347826,0.998641304347826,0.9919246298788694,0.004037685060565276,0.004037685060565276,0.004037685060565276,0.008075370121130552,0.9878869448183042,1,1,1,LowVerify,2
734,0.9972862957937585,0.9986431478968792,0.9986431478968792,0.9919354838709677,0.004032258064516129,0.004032258064516129,0.004032258064516129,0.00806451612903226,0.9879032258064516,1,1,1,LowVerify,2
735,0.997289972899729,0.9986449864498645,0.9986449864498645,0.9919463087248322,0.004026845637583892,0.004026845637583892,0.004026845637583892,0.008053691275167784,0.9879194630872483,1,1,1,LowVerify,2
736,0.9972936400541272,0.9986468200270636,0.9986468200270636,0.9919571045576407,0.004021447721179625,0.004021447721179625,0.004021447721179625,0.00804289544235925,0.9879356568364611,1,1,1,LowVerify,2
737,0.9972972972972973,0.9986486486486487,0.9986486486486487,0.9919678714859438,0.004016064257028112,0.004016064257028112,0.004016064257028112,0.008032128514056224,0.9879518072289157,1,1,1,LowVerify,2
738,0.9973009446693657,0.9986504723346828,0.9986504723346828,0.9919786096256685,0.004010695187165775,0.004010695187165775,0.004010695187165775,0.00802139037433155,0.9879679144385027,1,1,1,LowVerify,2
739,0.9973045822102425,0.9986522911051213,0.9986522911051213,0.9919893190921228,0.004005340453938584,0.004005340453938584,0.004005340453938584,0.00801068090787717,0.9879839786381843,1,1,1,LowVerify,2
740,0.9973082099596231,0.9986541049798116,0.9986541049798116,0.992,0.004,0.004,0.004,0.008,0.9879999999999999,1,1,1,LowVerify,2
741,0.9973118279569892,0.9986559139784946,0.9986559139784946,0.9920106524633822,0.0039946737683089215,0.0039946737683089215,0.0039946737683089215,0.007989347536617843,0.9880159786950732,1,1,1,LowVerify,2
742,0.9973154362416108,0.9986577181208054,0.9986577181208054,0.9920212765957447,0.003989361702127659,0.003989361702127659,0.003989361702127659,0.007978723404255319,0.988031914893617,1,1,1,LowVerify,2
743,0.9973190348525469,0.9986595174262735,0.9986595174262735,0.9920318725099602,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.9880478087649402,1,1,1,LowVerify,2
744,0.9973226238286479,0.998661311914324,0.998661311914324,0.9920424403183024,0.003978779840848806,0.003978779840848806,0.003978779840848806,0.007957559681697613,0.9880636604774535,1,1,1,LowVerify,2
745,0.9973262032085561,0.9986631016042781,0.9986631016042781,0.9920529801324504,0.003973509933774834,0.003973509933774834,0.003973509933774834,0.007947019867549669,0.9880794701986756,1,1,1,LowVerify,2
746,0.9973297730307076,0.9986648865153538,0.9986648865153538,0.9920634920634921,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.007936507936507936,0.988095238095238,1,1,1,LowVerify,2
747,0.9973333333333333,0.9986666666666667,0.9986666666666667,0.9920739762219287,0.003963011889035667,0.003963011889035667,0.003963011889035667,0.007926023778071334,0.9881109643328931,1,1,1,LowVerify,2
748,0.9973368841544608,0.9986684420772304,0.9986684420772304,0.9920844327176781,0.00395778364116095,0.00395778364116095,0.00395778364116095,0.007915567282321899,0.988126649076517,1,1,1,LowVerify,2
749,0.9973404255319149,0.9986702127659575,0.9986702127659575,0.9920948616600791,0.003952569169960474,0.003952569169960474,0.003952569169960474,0.00790513833992095,0.9881422924901185,1,1,1,LowVerify,2
