iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
582,0.08205128205128205,0.9829059829059829,0.9555555555555556,0.9898648648648649,0.005067567567567568,0.005067567567567568,0.030405405405405407,0.2736486486486487,0.6959459459459458,0,1,1,LowVerify,2
583,0.08191126279863481,0.9829351535836177,0.9556313993174061,0.9898819561551433,0.00505902192242833,0.00505902192242833,0.030354131534569978,0.27487352445193936,0.6947723440134906,0,1,1,LowVerify,1
584,0.0817717206132879,0.9829642248722317,0.9557069846678024,0.9898989898989898,0.00505050505050505,0.00505050505050505,0.0303030303030303,0.2744107744107744,0.6952861952861954,0,1,1,LowVerify,2
585,0.08163265306122448,0.9829931972789115,0.95578231292517,0.9899159663865547,0.005042016806722689,0.005042016806722689,0.030252100840336138,0.27394957983193274,0.6957983193277311,0,1,1,LowVerify,2
586,0.08149405772495756,0.9830220713073005,0.9558573853989814,0.9899328859060403,0.0050335570469798654,0.0050335570469798654,0.030201342281879196,0.2734899328859061,0.6963087248322148,0,1,1,LowVerify,2
587,0.08135593220338982,0.9830508474576272,0.9559322033898305,0.9899497487437185,0.005025125628140704,0.005025125628140704,0.03015075376884422,0.2747068676716918,0.695142378559464,0,1,1,LowVerify,1
588,0.08121827411167512,0.9830795262267343,0.9560067681895094,0.9899665551839465,0.005016722408026756,0.005016722408026756,0.030100334448160532,0.27424749163879597,0.6956521739130435,0,1,1,LowVerify,2
589,0.08108108108108109,0.9831081081081081,0.956081081081081,0.989983305509182,0.005008347245409015,0.005008347245409015,0.03005008347245409,0.2737896494156928,0.6961602671118531,0,1,1,LowVerify,2
590,0.08094435075885328,0.9831365935919055,0.9561551433389545,0.99,0.005,0.005,0.030000000000000002,0.2733333333333333,0.6966666666666668,0,1,1,LowVerify,2
591,0.08080808080808081,0.9831649831649831,0.9562289562289562,0.9900166389351082,0.004991680532445923,0.004991680532445923,0.02995008319467554,0.27454242928452577,0.6955074875207987,0,1,1,LowVerify,1
592,0.08067226890756303,0.9831932773109243,0.9563025210084034,0.9900332225913622,0.0049833887043189366,0.0049833887043189366,0.029900332225913623,0.27574750830564787,0.6943521594684384,0,1,1,LowVerify,1
593,0.08053691275167785,0.9832214765100671,0.9563758389261745,0.990049751243781,0.004975124378109453,0.004975124378109453,0.029850746268656716,0.275290215588723,0.6948590381426202,0,1,1,LowVerify,2
594,0.08040201005025126,0.983249581239531,0.9564489112227805,0.990066225165563,0.004966887417218543,0.004966887417218543,0.02980132450331126,0.27483443708609273,0.6953642384105959,0,1,1,LowVerify,2
595,0.0802675585284281,0.9832775919732442,0.9565217391304348,0.990082644628099,0.004958677685950413,0.004958677685950413,0.029752066115702476,0.2743801652892562,0.6958677685950412,0,1,1,LowVerify,2
596,0.08013355592654424,0.9833055091819699,0.9565943238731218,0.9900990099009901,0.0049504950495049506,0.0049504950495049506,0.0297029702970297,0.27557755775577564,0.6947194719471946,0,1,1,LowVerify,1
597,0.08,0.9833333333333333,0.9566666666666667,0.9901153212520594,0.0049423393739703465,0.0049423393739703465,0.029654036243822075,0.27512355848434933,0.6952224052718287,0,1,1,LowVerify,2
598,0.07986688851913477,0.9833610648918469,0.956738768718802,0.9901315789473684,0.004934210526315789,0.004934210526315789,0.02960526315789473,0.2763157894736842,0.6940789473684211,0,1,1,LowVerify,1
599,0.07973421926910298,0.9833887043189369,0.9568106312292359,0.9901477832512315,0.0049261083743842365,0.0049261083743842365,0.02955665024630542,0.27586206896551724,0.6945812807881774,0,1,1,LowVerify,2
600,0.07960199004975124,0.9834162520729685,0.956882255389718,0.9901639344262294,0.0049180327868852455,0.0049180327868852455,0.029508196721311476,0.2770491803278688,0.6934426229508196,0,1,1,LowVerify,1
601,0.07947019867549669,0.9834437086092715,0.956953642384106,0.9901800327332242,0.004909983633387889,0.004909983633387889,0.029459901800327332,0.27659574468085113,0.6939443535188216,0,1,1,LowVerify,2
602,0.07933884297520662,0.9834710743801653,0.9570247933884297,0.9901960784313726,0.004901960784313725,0.004901960784313725,0.029411764705882356,0.27614379084967317,0.6944444444444444,0,1,1,LowVerify,2
603,0.07920792079207921,0.9834983498349835,0.9570957095709571,0.9902120717781402,0.004893964110929854,0.004893964110929854,0.02936378466557912,0.2773246329526917,0.6933115823817292,0,1,1,LowVerify,1
604,0.07907742998352553,0.9835255354200988,0.957166392092257,0.990228013029316,0.00488599348534202,0.00488599348534202,0.02931596091205212,0.2768729641693811,0.6938110749185668,0,1,1,LowVerify,2
605,0.07894736842105263,0.9835526315789473,0.9572368421052632,0.9902439024390244,0.004878048780487805,0.004878048780487805,0.029268292682926828,0.2780487804878049,0.6926829268292682,0,1,1,LowVerify,1
606,0.07881773399014778,0.9835796387520526,0.9573070607553367,0.9902597402597403,0.00487012987012987,0.00487012987012987,0.029220779220779224,0.2775974025974026,0.6931818181818182,0,1,1,LowVerify,2
607,0.07868852459016394,0.9836065573770492,0.9573770491803278,0.9902755267423016,0.00486223662884927,0.00486223662884927,0.029173419773095625,0.27714748784440846,0.693679092382496,0,1,1,LowVerify,2
608,0.07855973813420622,0.983633387888707,0.9574468085106383,0.9902912621359223,0.004854368932038835,0.004854368932038835,0.029126213592233014,0.2766990291262136,0.6941747572815534,0,1,1,LowVerify,2
609,0.0784313725490196,0.9836601307189542,0.9575163398692811,0.9903069466882067,0.004846526655896608,0.004846526655896608,0.02907915993537965,0.2778675282714055,0.6930533117932147,0,1,1,LowVerify,1
610,0.07830342577487764,0.9836867862969005,0.9575856443719413,0.9903225806451612,0.004838709677419355,0.004838709677419355,0.02903225806451613,0.2774193548387096,0.6935483870967741,0,1,1,LowVerify,2
611,0.0781758957654723,0.9837133550488599,0.9576547231270358,0.9903381642512077,0.004830917874396135,0.004830917874396135,0.028985507246376812,0.27697262479871176,0.6940418679549114,0,1,1,LowVerify,2
612,0.07804878048780488,0.983739837398374,0.9577235772357724,0.9903536977491961,0.00482315112540193,0.00482315112540193,0.028938906752411578,0.2781350482315112,0.6929260450160771,0,1,1,LowVerify,1
613,0.07792207792207792,0.9837662337662337,0.9577922077922078,0.9903691813804173,0.004815409309791332,0.004815409309791332,0.02889245585874799,0.27929373996789725,0.6918138041733547,0,1,1,LowVerify,1
614,0.07779578606158834,0.9837925445705025,0.9578606158833063,0.9903846153846154,0.004807692307692308,0.004807692307692308,0.028846153846153848,0.27884615384615385,0.6923076923076923,0,1,1,LowVerify,2
615,0.07766990291262135,0.9838187702265372,0.9579288025889967,0.9904,0.0048000000000000004,0.0048000000000000004,0.028800000000000003,0.2784,0.6928000000000001,0,1,1,LowVerify,2
616,0.07754442649434572,0.9838449111470113,0.9579967689822294,0.9904153354632588,0.004792332268370607,0.004792332268370607,0.02875399361022364,0.27795527156549527,0.693290734824281,0,1,1,LowVerify,2
617,0.07741935483870968,0.9838709677419355,0.9580645161290322,0.9904306220095693,0.004784688995215311,0.004784688995215311,0.028708133971291867,0.27751196172248804,0.6937799043062202,0,1,1,LowVerify,2
618,0.07729468599033816,0.9838969404186796,0.9581320450885669,0.9904458598726114,0.004777070063694268,0.004777070063694268,0.028662420382165606,0.2770700636942675,0.694267515923567,0,1,1,LowVerify,2
619,0.07717041800643087,0.9839228295819936,0.9581993569131833,0.9904610492845787,0.004769475357710652,0.004769475357710652,0.028616852146263912,0.27662957074721783,0.6947535771065183,0,1,1,LowVerify,2
620,0.07704654895666131,0.9839486356340289,0.9582664526484751,0.9904761904761905,0.004761904761904762,0.004761904761904762,0.028571428571428574,0.27619047619047615,0.6952380952380952,0,1,1,LowVerify,2
621,0.07692307692307693,0.9839743589743589,0.9583333333333334,0.9904912836767037,0.004754358161648178,0.004754358161648178,0.028526148969889066,0.27575277337559434,0.6957210776545165,0,1,1,LowVerify,2
622,0.0768,0.984,0.9584,0.9905063291139241,0.004746835443037975,0.004746835443037975,0.02848101265822785,0.27531645569620256,0.6962025316455697,0,1,1,LowVerify,2
623,0.07667731629392971,0.9840255591054313,0.9584664536741214,0.9905213270142181,0.004739336492890996,0.004739336492890996,0.028436018957345974,0.2764612954186414,0.6951026856240128,0,1,1,LowVerify,1
624,0.07655502392344497,0.9840510366826156,0.9585326953748007,0.9905362776025237,0.00473186119873817,0.00473186119873817,0.028391167192429023,0.27602523659305994,0.695583596214511,0,1,1,LowVerify,2
625,0.07643312101910828,0.9840764331210191,0.9585987261146497,0.9905511811023622,0.004724409448818898,0.004724409448818898,0.028346456692913385,0.2755905511811023,0.6960629921259843,0,1,1,LowVerify,2
626,0.07631160572337042,0.9841017488076311,0.958664546899841,0.990566037735849,0.004716981132075472,0.004716981132075472,0.02830188679245283,0.27672955974842767,0.6949685534591196,0,1,1,LowVerify,1
627,0.0761904761904762,0.9841269841269841,0.9587301587301588,0.9905808477237048,0.004709576138147567,0.004709576138147567,0.0282574568288854,0.2762951334379906,0.695447409733124,0,1,1,LowVerify,2
628,0.07606973058637084,0.9841521394611727,0.9587955625990491,0.9905956112852664,0.004702194357366771,0.004702194357366771,0.02821316614420063,0.27586206896551724,0.695924764890282,0,1,1,LowVerify,2
629,0.0759493670886076,0.9841772151898734,0.9588607594936709,0.9906103286384976,0.004694835680751174,0.004694835680751174,0.028169014084507046,0.2769953051643193,0.6948356807511737,0,1,1,LowVerify,1
630,0.07582938388625593,0.9842022116903634,0.9589257503949447,0.9906250000000001,0.004687500000000001,0.004687500000000001,0.028125000000000004,0.27812500000000007,0.6937500000000001,0,1,1,LowVerify,1
631,0.07570977917981073,0.9842271293375394,0.9589905362776026,0.9906396255850234,0.0046801872074883,0.0046801872074883,0.028081123244929798,0.2792511700468019,0.6926677067082683,0,1,1,LowVerify,1
632,0.07559055118110236,0.984251968503937,0.9590551181102362,0.9906542056074766,0.004672897196261682,0.004672897196261682,0.028037383177570093,0.278816199376947,0.6931464174454828,0,1,1,LowVerify,2
633,0.07547169811320754,0.9842767295597484,0.9591194968553459,0.9906687402799378,0.004665629860031105,0.004665629860031105,0.027993779160186624,0.27838258164852253,0.6936236391912908,0,1,1,LowVerify,2
634,0.07535321821036106,0.9843014128728415,0.9591836734693877,0.9906832298136646,0.004658385093167702,0.004658385093167702,0.02795031055900621,0.27795031055900615,0.6940993788819876,0,1,1,LowVerify,2
635,0.07523510971786834,0.9843260188087775,0.9592476489028213,0.9906976744186047,0.004651162790697674,0.004651162790697674,0.027906976744186046,0.2790697674418605,0.6930232558139534,0,1,1,LowVerify,1
636,0.07511737089201878,0.9843505477308294,0.9593114241001565,0.9907120743034056,0.0046439628482972135,0.0046439628482972135,0.027863777089783284,0.27863777089783287,0.6934984520123839,0,1,1,LowVerify,2
637,0.075,0.984375,0.959375,0.990726429675425,0.00463678516228748,0.00463678516228748,0.02782071097372488,0.2782071097372489,0.6939721792890262,0,1,1,LowVerify,2
638,0.0748829953198128,0.984399375975039,0.9594383775351014,0.9907407407407407,0.004629629629629629,0.004629629629629629,0.027777777777777776,0.2777777777777778,0.6944444444444444,0,1,1,LowVerify,2
639,0.07476635514018691,0.9844236760124611,0.9595015576323987,0.9907550077041603,0.004622496147919877,0.004622496147919877,0.027734976887519264,0.2788906009244992,0.6933744221879816,0,1,1,LowVerify,1
640,0.07465007776049767,0.9844479004665629,0.9595645412130638,0.9907692307692307,0.004615384615384615,0.004615384615384615,0.02769230769230769,0.28,0.6923076923076922,0,1,1,LowVerify,1
641,0.07453416149068323,0.984472049689441,0.9596273291925466,0.9907834101382489,0.004608294930875576,0.004608294930875576,0.027649769585253454,0.27956989247311825,0.6927803379416283,0,1,1,LowVerify,2
642,0.07441860465116279,0.9844961240310077,0.9596899224806201,0.99079754601227,0.004601226993865031,0.004601226993865031,0.027607361963190188,0.2791411042944785,0.6932515337423313,0,1,1,LowVerify,2
643,0.07430340557275542,0.9845201238390093,0.9597523219814241,0.9908116385911179,0.004594180704441042,0.004594180704441042,0.02756508422664625,0.2787136294027565,0.6937212863705973,0,1,1,LowVerify,2
644,0.07418856259659969,0.9845440494590417,0.9598145285935085,0.9908256880733946,0.0045871559633027525,0.0045871559633027525,0.027522935779816512,0.27828746177370034,0.6941896024464831,0,1,1,LowVerify,2
645,0.07407407407407407,0.9845679012345679,0.9598765432098766,0.9908396946564886,0.004580152671755725,0.004580152671755725,0.02748091603053435,0.2793893129770993,0.6931297709923663,0,1,1,LowVerify,1
646,0.07395993836671803,0.9845916795069337,0.9599383667180277,0.9908536585365854,0.004573170731707318,0.004573170731707318,0.027439024390243906,0.2804878048780488,0.6920731707317072,0,1,1,LowVerify,1
647,0.07384615384615385,0.9846153846153847,0.96,0.9908675799086758,0.0045662100456621,0.0045662100456621,0.0273972602739726,0.2800608828006088,0.6925418569254187,0,1,1,LowVerify,2
648,0.07373271889400922,0.9846390168970814,0.9600614439324117,0.9908814589665653,0.004559270516717325,0.004559270516717325,0.02735562310030395,0.2796352583586626,0.6930091185410335,0,1,1,LowVerify,2
649,0.0736196319018405,0.9846625766871165,0.9601226993865031,0.9908952959028832,0.004552352048558422,0.004552352048558422,0.02731411229135053,0.28072837632776937,0.6919575113808801,0,1,1,LowVerify,1
650,0.07350689127105667,0.9846860643185299,0.9601837672281777,0.990909090909091,0.004545454545454545,0.004545454545454545,0.02727272727272727,0.28181818181818186,0.6909090909090908,0,1,1,LowVerify,1
651,0.07339449541284404,0.9847094801223242,0.9602446483180428,0.9909228441754918,0.0045385779122541605,0.0045385779122541605,0.027231467473524965,0.2829046898638427,0.6898638426626325,0,1,1,LowVerify,1
652,0.0732824427480916,0.9847328244274809,0.9603053435114504,0.9909365558912386,0.004531722054380665,0.004531722054380665,0.02719033232628399,0.2824773413897281,0.690332326283988,0,1,1,LowVerify,2
653,0.07317073170731707,0.9847560975609756,0.9603658536585366,0.9909502262443439,0.004524886877828055,0.004524886877828055,0.02714932126696833,0.28355957767722473,0.6892911010558069,0,1,1,LowVerify,1
654,0.0730593607305936,0.984779299847793,0.9604261796042618,0.9909638554216867,0.004518072289156627,0.004518072289156627,0.027108433734939763,0.28313253012048195,0.6897590361445783,0,1,1,LowVerify,2
655,0.0729483282674772,0.9848024316109423,0.9604863221884499,0.9909774436090225,0.004511278195488722,0.004511278195488722,0.02706766917293233,0.2827067669172932,0.6902255639097744,0,1,1,LowVerify,2
656,0.07283763277693475,0.9848254931714719,0.960546282245827,0.9909909909909911,0.0045045045045045045,0.0045045045045045045,0.02702702702702703,0.2822822822822823,0.6906906906906908,0,1,1,LowVerify,2
657,0.07272727272727272,0.9848484848484849,0.9606060606060606,0.9910044977511244,0.004497751124437781,0.004497751124437781,0.026986506746626688,0.2818590704647676,0.6911544227886056,0,1,1,LowVerify,2
658,0.07261724659606657,0.9848714069591528,0.9606656580937972,0.9910179640718564,0.004491017964071857,0.004491017964071857,0.026946107784431142,0.28293413173652693,0.6901197604790419,0,1,1,LowVerify,1
659,0.07250755287009064,0.9848942598187311,0.9607250755287009,0.9910313901345291,0.004484304932735426,0.004484304932735426,0.026905829596412554,0.2840059790732437,0.6890881913303437,0,1,1,LowVerify,1
660,0.07239819004524888,0.9849170437405732,0.9607843137254902,0.991044776119403,0.004477611940298508,0.004477611940298508,0.026865671641791048,0.2850746268656717,0.6880597014925373,0,1,1,LowVerify,1
661,0.07228915662650602,0.9849397590361446,0.9608433734939759,0.9910581222056631,0.004470938897168405,0.004470938897168405,0.02682563338301043,0.28464977645305517,0.6885245901639344,0,1,1,LowVerify,2
662,0.07218045112781955,0.9849624060150376,0.9609022556390977,0.9910714285714286,0.004464285714285714,0.004464285714285714,0.026785714285714288,0.28422619047619047,0.6889880952380952,0,1,1,LowVerify,2
663,0.07207207207207207,0.984984984984985,0.960960960960961,0.9910846953937593,0.004457652303120356,0.004457652303120356,0.026745913818722142,0.2852897473997028,0.687964338781575,0,1,1,LowVerify,1
664,0.07196401799100449,0.9850074962518741,0.9610194902548725,0.9910979228486647,0.004451038575667656,0.004451038575667656,0.026706231454005934,0.28486646884273,0.6884272997032641,0,1,1,LowVerify,2
665,0.0718562874251497,0.9850299401197605,0.9610778443113772,0.991111111111111,0.0044444444444444444,0.0044444444444444444,0.02666666666666667,0.2859259259259259,0.6874074074074075,0,1,1,LowVerify,1
666,0.07174887892376682,0.9850523168908819,0.9611360239162929,0.9911242603550297,0.004437869822485207,0.004437869822485207,0.026627218934911243,0.28550295857988167,0.687869822485207,0,1,1,LowVerify,2
667,0.07164179104477612,0.9850746268656716,0.9611940298507463,0.9911373707533235,0.004431314623338257,0.004431314623338257,0.026587887740029542,0.2865583456425406,0.6868537666174298,0,1,1,LowVerify,1
668,0.07153502235469449,0.9850968703427719,0.9612518628912071,0.9911504424778761,0.004424778761061947,0.004424778761061947,0.02654867256637168,0.2876106194690266,0.6858407079646017,0,1,1,LowVerify,1
669,0.07142857142857142,0.9851190476190477,0.9613095238095238,0.9911634756995582,0.004418262150220913,0.004418262150220913,0.02650957290132548,0.28865979381443296,0.6848306332842415,0,1,1,LowVerify,1
670,0.0713224368499257,0.9851411589895989,0.9613670133729569,0.9911764705882353,0.004411764705882353,0.004411764705882353,0.02647058823529412,0.28823529411764703,0.6852941176470588,0,1,1,LowVerify,2
671,0.0712166172106825,0.9851632047477745,0.9614243323442137,0.9911894273127753,0.004405286343612334,0.004405286343612334,0.02643171806167401,0.28928046989721,0.684287812041116,0,1,1,LowVerify,1
672,0.07111111111111111,0.9851851851851852,0.9614814814814815,0.9912023460410557,0.00439882697947214,0.00439882697947214,0.026392961876832842,0.2903225806451613,0.6832844574780058,0,1,1,LowVerify,1
673,0.07100591715976332,0.985207100591716,0.9615384615384616,0.9912152269399708,0.004392386530014641,0.004392386530014641,0.02635431918008785,0.2913616398243045,0.6822840409956077,0,1,1,LowVerify,1
674,0.07090103397341212,0.9852289512555391,0.9615952732644018,0.9912280701754386,0.0043859649122807015,0.0043859649122807015,0.02631578947368421,0.29239766081871343,0.6812865497076024,0,1,1,LowVerify,1
675,0.07079646017699115,0.9852507374631269,0.9616519174041298,0.9912408759124087,0.00437956204379562,0.00437956204379562,0.026277372262773723,0.291970802919708,0.6817518248175183,0,1,1,LowVerify,2
676,0.07069219440353461,0.9852724594992637,0.9617083946980854,0.9912536443148688,0.004373177842565598,0.004373177842565598,0.026239067055393587,0.29300291545189505,0.6807580174927115,0,1,1,LowVerify,1
677,0.07058823529411765,0.9852941176470589,0.961764705882353,0.9912663755458515,0.004366812227074236,0.004366812227074236,0.026200873362445413,0.29257641921397376,0.6812227074235808,0,1,1,LowVerify,2
678,0.07048458149779736,0.9853157121879589,0.9618208516886931,0.9912790697674418,0.00436046511627907,0.00436046511627907,0.026162790697674417,0.2921511627906977,0.6816860465116279,0,1,1,LowVerify,2
679,0.07038123167155426,0.9853372434017595,0.9618768328445748,0.9912917271407837,0.0043541364296081275,0.0043541364296081275,0.026124818577648767,0.29317851959361396,0.6806966618287372,0,1,1,LowVerify,1
680,0.07027818448023426,0.9853587115666179,0.9619326500732065,0.991304347826087,0.004347826086956522,0.004347826086956522,0.026086956521739132,0.29275362318840575,0.6811594202898551,0,1,1,LowVerify,2
681,0.07017543859649122,0.9853801169590644,0.9619883040935673,0.9913169319826338,0.0043415340086830675,0.0043415340086830675,0.026049204052098405,0.2923299565846599,0.6816208393632418,0,1,1,LowVerify,2
682,0.07007299270072993,0.9854014598540146,0.962043795620438,0.9913294797687862,0.004335260115606936,0.004335260115606936,0.026011560693641616,0.29335260115606937,0.6806358381502889,0,1,1,LowVerify,1
683,0.06997084548104957,0.9854227405247813,0.9620991253644315,0.9913419913419914,0.004329004329004329,0.004329004329004329,0.025974025974025976,0.2943722943722944,0.6796536796536797,0,1,1,LowVerify,1
684,0.06986899563318777,0.9854439592430859,0.9621542940320232,0.9913544668587897,0.004322766570605187,0.004322766570605187,0.025936599423631124,0.29538904899135454,0.6786743515850144,0,1,1,LowVerify,1
685,0.06976744186046512,0.9854651162790697,0.9622093023255814,0.9913669064748201,0.004316546762589928,0.004316546762589928,0.025899280575539568,0.29640287769784174,0.6776978417266187,0,1,1,LowVerify,1
686,0.06966618287373004,0.9854862119013063,0.9622641509433962,0.9913793103448276,0.004310344827586207,0.004310344827586207,0.025862068965517238,0.2959770114942529,0.6781609195402298,0,1,1,LowVerify,2
687,0.06956521739130435,0.9855072463768116,0.9623188405797102,0.9913916786226686,0.004304160688665711,0.004304160688665711,0.02582496413199426,0.29698708751793407,0.6771879483500718,0,1,1,LowVerify,1
688,0.0694645441389291,0.9855282199710564,0.9623733719247467,0.9914040114613181,0.004297994269340974,0.004297994269340974,0.025787965616045846,0.29656160458452724,0.6776504297994269,0,1,1,LowVerify,2
689,0.06936416184971098,0.9855491329479769,0.9624277456647399,0.9914163090128755,0.004291845493562232,0.004291845493562232,0.02575107296137339,0.29756795422031473,0.6766809728183117,0,1,1,LowVerify,1
690,0.06926406926406926,0.9855699855699855,0.9624819624819625,0.9914285714285713,0.004285714285714286,0.004285714285714286,0.025714285714285714,0.29714285714285715,0.6771428571428572,0,1,1,LowVerify,2
691,0.069164265129683,0.9855907780979827,0.962536023054755,0.9914407988587732,0.0042796005706134095,0.0042796005706134095,0.02567760342368046,0.2981455064194008,0.6761768901569187,0,1,1,LowVerify,1
692,0.06906474820143885,0.9856115107913669,0.962589928057554,0.9914529914529915,0.004273504273504274,0.004273504273504274,0.025641025641025644,0.2977207977207977,0.6766381766381767,0,1,1,LowVerify,2
693,0.06896551724137931,0.985632183908046,0.9626436781609196,0.9914651493598862,0.004267425320056899,0.004267425320056899,0.025604551920341393,0.29871977240398295,0.6756756756756755,0,1,1,LowVerify,1
694,0.06886657101865136,0.9856527977044476,0.9626972740315638,0.9914772727272727,0.004261363636363636,0.004261363636363636,0.025568181818181816,0.29971590909090906,0.6747159090909092,0,1,1,LowVerify,1
695,0.06876790830945559,0.9856733524355301,0.9627507163323782,0.9914893617021276,0.00425531914893617,0.00425531914893617,0.02553191489361702,0.300709219858156,0.6737588652482269,0,1,1,LowVerify,1
696,0.06866952789699571,0.9856938483547926,0.9628040057224606,0.9915014164305949,0.00424929178470255,0.00424929178470255,0.0254957507082153,0.3002832861189802,0.6742209631728044,0,1,1,LowVerify,2
697,0.06857142857142857,0.9857142857142858,0.9628571428571429,0.9915134370579914,0.004243281471004243,0.004243281471004243,0.02545968882602546,0.29985855728429983,0.6746817538896748,0,1,1,LowVerify,2
698,0.06847360912981455,0.985734664764622,0.9629101283880172,0.9915254237288136,0.00423728813559322,0.00423728813559322,0.025423728813559324,0.3008474576271187,0.6737288135593219,0,1,1,LowVerify,1
699,0.06837606837606838,0.9857549857549858,0.9629629629629629,0.9915373765867419,0.004231311706629055,0.004231311706629055,0.025387870239774332,0.3018335684062059,0.6727785613540197,0,1,1,LowVerify,1
700,0.06827880512091039,0.9857752489331437,0.9630156472261735,0.9915492957746479,0.004225352112676057,0.004225352112676057,0.025352112676056342,0.3028169014084507,0.671830985915493,0,1,1,LowVerify,1
701,0.06818181818181818,0.9857954545454546,0.9630681818181818,0.9915611814345993,0.0042194092827004225,0.0042194092827004225,0.025316455696202535,0.3037974683544304,0.670886075949367,0,1,1,LowVerify,1
702,0.06808510638297872,0.9858156028368794,0.9631205673758865,0.9915730337078652,0.004213483146067416,0.004213483146067416,0.025280898876404494,0.3033707865168539,0.6713483146067416,0,1,1,LowVerify,2
703,0.0679886685552408,0.9858356940509915,0.9631728045325779,0.9915848527349229,0.004207573632538569,0.004207573632538569,0.025245441795231416,0.302945301542777,0.6718092566619916,0,1,1,LowVerify,2
704,0.06789250353606789,0.9858557284299858,0.9632248939179632,0.9915966386554621,0.004201680672268907,0.004201680672268907,0.025210084033613443,0.30392156862745096,0.6708683473389355,0,1,1,LowVerify,1
705,0.06779661016949153,0.9858757062146892,0.963276836158192,0.9916083916083915,0.004195804195804196,0.004195804195804196,0.025174825174825173,0.30489510489510485,0.6699300699300699,0,1,1,LowVerify,1
706,0.06770098730606489,0.9858956276445698,0.9633286318758815,0.9916201117318436,0.004189944134078212,0.004189944134078212,0.02513966480446927,0.3044692737430168,0.670391061452514,0,1,1,LowVerify,2
707,0.0676056338028169,0.9859154929577465,0.9633802816901409,0.9916317991631799,0.0041841004184100415,0.0041841004184100415,0.02510460251046025,0.3054393305439331,0.6694560669456066,0,1,1,LowVerify,1
708,0.06751054852320675,0.9859353023909986,0.9634317862165963,0.9916434540389973,0.004178272980501393,0.004178272980501393,0.025069637883008356,0.3064066852367688,0.6685236768802229,0,1,1,LowVerify,1
709,0.06741573033707865,0.9859550561797753,0.9634831460674157,0.9916550764951322,0.004172461752433936,0.004172461752433936,0.025034770514603618,0.3073713490959666,0.6675938803894298,0,1,1,LowVerify,1
710,0.06732117812061711,0.9859747545582047,0.9635343618513323,0.9916666666666666,0.004166666666666667,0.004166666666666667,0.024999999999999998,0.3069444444444444,0.6680555555555555,0,1,1,LowVerify,2
711,0.06722689075630252,0.9859943977591037,0.9635854341736695,0.9916782246879334,0.004160887656033287,0.004160887656033287,0.024965325936199722,0.3079056865464632,0.6671289875173371,0,1,1,LowVerify,1
712,0.06713286713286713,0.986013986013986,0.9636363636363636,0.9916897506925209,0.004155124653739612,0.004155124653739612,0.024930747922437674,0.30886426592797783,0.6662049861495845,0,1,1,LowVerify,1
713,0.0670391061452514,0.9860335195530726,0.9636871508379888,0.991701244813278,0.004149377593360996,0.004149377593360996,0.024896265560165973,0.3084370677731674,0.6666666666666666,0,1,1,LowVerify,2
714,0.06694560669456066,0.9860529986052998,0.9637377963737797,0.9917127071823204,0.004143646408839779,0.004143646408839779,0.024861878453038673,0.3093922651933702,0.6657458563535911,0,1,1,LowVerify,1
715,0.06685236768802229,0.9860724233983287,0.9637883008356546,0.9917241379310344,0.004137931034482758,0.004137931034482758,0.024827586206896547,0.3089655172413793,0.6662068965517243,0,1,1,LowVerify,2
716,0.06675938803894298,0.9860917941585535,0.9638386648122392,0.9917355371900827,0.004132231404958678,0.004132231404958678,0.024793388429752067,0.30991735537190085,0.665289256198347,0,1,1,LowVerify,1
717,0.06666666666666667,0.9861111111111112,0.9638888888888889,0.9917469050894085,0.004126547455295736,0.004126547455295736,0.02475928473177442,0.3094910591471802,0.6657496561210453,0,1,1,LowVerify,2
718,0.06657420249653259,0.986130374479889,0.9639389736477115,0.9917582417582418,0.004120879120879121,0.004120879120879121,0.024725274725274724,0.31043956043956045,0.6648351648351648,0,1,1,LowVerify,1
719,0.0664819944598338,0.9861495844875346,0.96398891966759,0.9917695473251029,0.004115226337448559,0.004115226337448559,0.024691358024691353,0.3100137174211249,0.6652949245541837,0,1,1,LowVerify,2
720,0.06639004149377593,0.9861687413554634,0.9640387275242047,0.9917808219178084,0.004109589041095891,0.004109589041095891,0.024657534246575345,0.3095890410958904,0.6657534246575344,0,1,1,LowVerify,2
721,0.06629834254143646,0.9861878453038674,0.9640883977900553,0.9917920656634747,0.004103967168262654,0.004103967168262654,0.024623803009575923,0.3105335157318741,0.6648426812585501,0,1,1,LowVerify,1
722,0.06620689655172414,0.9862068965517241,0.9641379310344828,0.9918032786885246,0.004098360655737705,0.004098360655737705,0.024590163934426233,0.3114754098360656,0.663934426229508,0,1,1,LowVerify,1
723,0.06611570247933884,0.9862258953168044,0.9641873278236914,0.9918144611186903,0.004092769440654843,0.004092769440654843,0.024556616643929056,0.31105047748976805,0.664392905866303,0,1,1,LowVerify,2
724,0.06602475928473177,0.9862448418156808,0.9642365887207703,0.9918256130790191,0.004087193460490463,0.004087193460490463,0.024523160762942777,0.31198910081743875,0.6634877384196185,0,1,1,LowVerify,1
