iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
584,0.0817717206132879,0.9846678023850085,0.9642248722316865,0.9898989898989898,0.00505050505050505,0.00505050505050505,0.028619528619528618,0.2542087542087542,0.7171717171717172,0,1,1,LowVerify,2
585,0.08163265306122448,0.9846938775510204,0.9642857142857143,0.9899159663865547,0.005042016806722689,0.005042016806722689,0.028571428571428574,0.253781512605042,0.7176470588235294,0,1,1,LowVerify,2
586,0.08149405772495756,0.9847198641765704,0.9643463497453311,0.9899328859060403,0.0050335570469798654,0.0050335570469798654,0.028523489932885907,0.25335570469798663,0.7181208053691276,0,1,1,LowVerify,2
587,0.08135593220338982,0.9847457627118644,0.964406779661017,0.9899497487437185,0.005025125628140704,0.005025125628140704,0.02847571189279732,0.25460636515912893,0.7169179229480738,0,1,1,LowVerify,1
588,0.08121827411167512,0.9847715736040609,0.9644670050761421,0.9899665551839465,0.005016722408026756,0.005016722408026756,0.028428093645484948,0.25418060200668896,0.717391304347826,0,1,1,LowVerify,2
589,0.08108108108108109,0.9847972972972973,0.964527027027027,0.989983305509182,0.005008347245409015,0.005008347245409015,0.028380634390651086,0.25375626043405675,0.7178631051752922,0,1,1,LowVerify,2
590,0.08094435075885328,0.984822934232715,0.9645868465430016,0.99,0.005,0.005,0.028333333333333335,0.2533333333333333,0.7183333333333334,0,1,1,LowVerify,2
591,0.08080808080808081,0.9848484848484849,0.9646464646464646,0.9900166389351082,0.004991680532445923,0.004991680532445923,0.02828618968386023,0.2545757071547421,0.7171381031613977,0,1,1,LowVerify,1
592,0.08067226890756303,0.984873949579832,0.9647058823529412,0.9900332225913621,0.0049833887043189366,0.0049833887043189366,0.02823920265780731,0.2558139534883721,0.7159468438538205,0,1,1,LowVerify,1
593,0.08053691275167785,0.9848993288590604,0.964765100671141,0.9900497512437811,0.004975124378109453,0.004975124378109453,0.028192371475953566,0.25538971807628524,0.7164179104477612,0,1,1,LowVerify,2
594,0.08040201005025126,0.9849246231155779,0.964824120603015,0.990066225165563,0.004966887417218543,0.004966887417218543,0.028145695364238412,0.25496688741721857,0.716887417218543,0,1,1,LowVerify,2
595,0.0802675585284281,0.9849498327759197,0.9648829431438127,0.9900826446280991,0.004958677685950413,0.004958677685950413,0.028099173553719006,0.2545454545454546,0.7173553719008263,0,1,1,LowVerify,2
596,0.08013355592654424,0.9849749582637729,0.9649415692821369,0.9900990099009901,0.0049504950495049506,0.0049504950495049506,0.028052805280528052,0.2557755775577558,0.7161716171617161,0,1,1,LowVerify,1
597,0.08,0.985,0.965,0.9901153212520594,0.0049423393739703465,0.0049423393739703465,0.02800658978583196,0.25535420098846795,0.7166392092257001,0,1,1,LowVerify,2
598,0.07986688851913477,0.9850249584026622,0.9650582362728786,0.9901315789473684,0.004934210526315789,0.004934210526315789,0.02796052631578947,0.256578947368421,0.7154605263157896,0,1,1,LowVerify,1
599,0.07973421926910298,0.9850498338870431,0.9651162790697675,0.9901477832512315,0.0049261083743842365,0.0049261083743842365,0.027914614121510677,0.2561576354679803,0.715927750410509,0,1,1,LowVerify,2
600,0.07960199004975124,0.9850746268656716,0.9651741293532339,0.9901639344262295,0.0049180327868852455,0.0049180327868852455,0.027868852459016394,0.25737704918032783,0.7147540983606557,0,1,1,LowVerify,1
601,0.07947019867549669,0.9850993377483444,0.9652317880794702,0.9901800327332243,0.004909983633387889,0.004909983633387889,0.027823240589198033,0.25695581014729957,0.7152209492635024,0,1,1,LowVerify,2
602,0.07933884297520662,0.9851239669421488,0.9652892561983472,0.9901960784313726,0.004901960784313725,0.004901960784313725,0.02777777777777778,0.2565359477124183,0.7156862745098039,0,1,1,LowVerify,2
603,0.07920792079207921,0.9851485148514851,0.9653465346534653,0.9902120717781402,0.004893964110929854,0.004893964110929854,0.02773246329526917,0.2577487765089723,0.7145187601957586,0,1,1,LowVerify,1
604,0.07907742998352553,0.985172981878089,0.9654036243822076,0.990228013029316,0.00488599348534202,0.00488599348534202,0.027687296416938113,0.25732899022801303,0.7149837133550488,0,1,1,LowVerify,2
605,0.07894736842105263,0.9851973684210527,0.9654605263157895,0.9902439024390244,0.004878048780487805,0.004878048780487805,0.027642276422764227,0.2585365853658537,0.713821138211382,0,1,1,LowVerify,1
606,0.07881773399014778,0.9852216748768473,0.9655172413793104,0.9902597402597402,0.00487012987012987,0.00487012987012987,0.0275974025974026,0.25811688311688313,0.7142857142857143,0,1,1,LowVerify,2
607,0.07868852459016394,0.9852459016393442,0.9655737704918033,0.9902755267423013,0.00486223662884927,0.00486223662884927,0.02755267423014587,0.2576985413290114,0.7147487844408428,0,1,1,LowVerify,2
608,0.07855973813420622,0.9852700490998363,0.9656301145662848,0.9902912621359223,0.004854368932038835,0.004854368932038835,0.027508090614886734,0.2572815533980582,0.7152103559870551,0,1,1,LowVerify,2
609,0.0784313725490196,0.9852941176470589,0.9656862745098039,0.9903069466882068,0.004846526655896608,0.004846526655896608,0.02746365105008078,0.25848142164781907,0.7140549273021001,0,1,1,LowVerify,1
610,0.07830342577487764,0.9853181076672104,0.965742251223491,0.9903225806451612,0.004838709677419355,0.004838709677419355,0.027419354838709678,0.2580645161290322,0.714516129032258,0,1,1,LowVerify,2
611,0.0781758957654723,0.9853420195439739,0.9657980456026058,0.9903381642512078,0.004830917874396135,0.004830917874396135,0.027375201288244767,0.25764895330112725,0.7149758454106281,0,1,1,LowVerify,2
612,0.07804878048780488,0.9853658536585366,0.9658536585365853,0.9903536977491961,0.00482315112540193,0.00482315112540193,0.027331189710610933,0.2588424437299035,0.7138263665594855,0,1,1,LowVerify,1
613,0.07792207792207792,0.9853896103896104,0.9659090909090909,0.9903691813804174,0.004815409309791332,0.004815409309791332,0.02728731942215088,0.2600321027287319,0.7126805778491172,0,1,1,LowVerify,1
614,0.07779578606158834,0.9854132901134521,0.965964343598055,0.9903846153846154,0.004807692307692308,0.004807692307692308,0.027243589743589747,0.2596153846153846,0.7131410256410257,0,1,1,LowVerify,2
615,0.07766990291262135,0.9854368932038835,0.9660194174757282,0.9904000000000001,0.0048000000000000004,0.0048000000000000004,0.027200000000000002,0.2592,0.7136000000000001,0,1,1,LowVerify,2
616,0.07754442649434572,0.9854604200323102,0.9660743134087237,0.9904153354632588,0.004792332268370607,0.004792332268370607,0.027156549520766772,0.2587859424920128,0.7140575079872203,0,1,1,LowVerify,2
617,0.07741935483870968,0.9854838709677419,0.9661290322580646,0.9904306220095693,0.004784688995215311,0.004784688995215311,0.02711323763955343,0.25837320574162675,0.7145135566188199,0,1,1,LowVerify,2
618,0.07729468599033816,0.9855072463768116,0.966183574879227,0.9904458598726115,0.004777070063694268,0.004777070063694268,0.027070063694267517,0.25796178343949044,0.7149681528662422,0,1,1,LowVerify,2
619,0.07717041800643087,0.9855305466237942,0.9662379421221865,0.9904610492845787,0.004769475357710652,0.004769475357710652,0.02702702702702703,0.2575516693163752,0.7154213036565977,0,1,1,LowVerify,2
620,0.07704654895666131,0.985553772070626,0.9662921348314607,0.9904761904761905,0.004761904761904762,0.004761904761904762,0.026984126984126985,0.2571428571428571,0.7158730158730159,0,1,1,LowVerify,2
621,0.07692307692307693,0.9855769230769231,0.9663461538461539,0.9904912836767037,0.004754358161648178,0.004754358161648178,0.02694136291600634,0.2567353407290016,0.716323296354992,0,1,1,LowVerify,2
622,0.0768,0.9856,0.9664,0.9905063291139241,0.004746835443037975,0.004746835443037975,0.026898734177215194,0.25632911392405067,0.7167721518987342,0,1,1,LowVerify,2
623,0.07667731629392971,0.9856230031948882,0.9664536741214057,0.9905213270142179,0.004739336492890996,0.004739336492890996,0.026856240126382307,0.2575039494470774,0.7156398104265403,0,1,1,LowVerify,1
624,0.07655502392344497,0.9856459330143541,0.9665071770334929,0.9905362776025237,0.00473186119873817,0.00473186119873817,0.026813880126182965,0.2570977917981072,0.7160883280757098,0,1,1,LowVerify,2
625,0.07643312101910828,0.9856687898089171,0.9665605095541401,0.9905511811023622,0.004724409448818898,0.004724409448818898,0.026771653543307086,0.2566929133858267,0.7165354330708662,0,1,1,LowVerify,2
626,0.07631160572337042,0.985691573926868,0.9666136724960255,0.9905660377358491,0.004716981132075472,0.004716981132075472,0.026729559748427674,0.2578616352201258,0.7154088050314467,0,1,1,LowVerify,1
627,0.0761904761904762,0.9857142857142858,0.9666666666666667,0.9905808477237048,0.004709576138147567,0.004709576138147567,0.026687598116169546,0.25745682888540034,0.7158555729984302,0,1,1,LowVerify,2
628,0.07606973058637084,0.9857369255150554,0.9667194928684627,0.9905956112852665,0.004702194357366771,0.004702194357366771,0.026645768025078374,0.25705329153605017,0.7163009404388714,0,1,1,LowVerify,2
629,0.0759493670886076,0.9857594936708861,0.9667721518987342,0.9906103286384976,0.004694835680751174,0.004694835680751174,0.026604068857589987,0.2582159624413146,0.7151799687010955,0,1,1,LowVerify,1
630,0.07582938388625593,0.985781990521327,0.966824644549763,0.990625,0.004687500000000001,0.004687500000000001,0.026562500000000003,0.259375,0.7140625,0,1,1,LowVerify,1
631,0.07570977917981073,0.9858044164037855,0.9668769716088328,0.9906396255850234,0.0046801872074883,0.0046801872074883,0.0265210608424337,0.2589703588143526,0.7145085803432136,0,1,1,LowVerify,2
632,0.07559055118110236,0.9858267716535433,0.9669291338582677,0.9906542056074766,0.004672897196261682,0.004672897196261682,0.0264797507788162,0.2585669781931464,0.7149532710280373,0,1,1,LowVerify,2
633,0.07547169811320754,0.9858490566037735,0.9669811320754716,0.9906687402799378,0.004665629860031105,0.004665629860031105,0.026438569206842923,0.2581648522550544,0.7153965785381026,0,1,1,LowVerify,2
634,0.07535321821036106,0.9858712715855573,0.967032967032967,0.9906832298136646,0.004658385093167702,0.004658385093167702,0.02639751552795031,0.25776397515527943,0.7158385093167702,0,1,1,LowVerify,2
635,0.07523510971786834,0.9858934169278997,0.9670846394984326,0.9906976744186047,0.004651162790697674,0.004651162790697674,0.02635658914728682,0.2589147286821706,0.7147286821705425,0,1,1,LowVerify,1
636,0.07511737089201878,0.9859154929577465,0.9671361502347418,0.9907120743034056,0.0046439628482972135,0.0046439628482972135,0.026315789473684213,0.25851393188854493,0.7151702786377709,0,1,1,LowVerify,2
637,0.075,0.9859375,0.9671875,0.990726429675425,0.00463678516228748,0.00463678516228748,0.026275115919629055,0.2581143740340031,0.7156105100463678,0,1,1,LowVerify,2
638,0.0748829953198128,0.9859594383775351,0.9672386895475819,0.9907407407407407,0.004629629629629629,0.004629629629629629,0.026234567901234566,0.2577160493827161,0.7160493827160493,0,1,1,LowVerify,2
639,0.07476635514018691,0.985981308411215,0.9672897196261683,0.9907550077041603,0.004622496147919877,0.004622496147919877,0.026194144838212637,0.2588597842835131,0.7149460708782743,0,1,1,LowVerify,1
640,0.07465007776049767,0.9860031104199067,0.9673405909797823,0.9907692307692308,0.004615384615384615,0.004615384615384615,0.026153846153846153,0.26,0.7138461538461538,0,1,1,LowVerify,1
641,0.07453416149068323,0.9860248447204969,0.967391304347826,0.9907834101382489,0.004608294930875576,0.004608294930875576,0.026113671274961597,0.2596006144393241,0.7142857142857143,0,1,1,LowVerify,2
642,0.07441860465116279,0.986046511627907,0.9674418604651163,0.99079754601227,0.004601226993865031,0.004601226993865031,0.026073619631901843,0.25920245398773006,0.7147239263803681,0,1,1,LowVerify,2
643,0.07430340557275542,0.9860681114551083,0.9674922600619195,0.9908116385911179,0.004594180704441042,0.004594180704441042,0.026033690658499236,0.25880551301684535,0.7151607963246555,0,1,1,LowVerify,2
644,0.07418856259659969,0.9860896445131375,0.9675425038639877,0.9908256880733946,0.0045871559633027525,0.0045871559633027525,0.02599388379204893,0.25840978593272174,0.7155963302752293,0,1,1,LowVerify,2
645,0.07407407407407407,0.9861111111111112,0.9675925925925926,0.9908396946564886,0.004580152671755725,0.004580152671755725,0.025954198473282442,0.25954198473282447,0.7145038167938931,0,1,1,LowVerify,1
646,0.07395993836671803,0.9861325115562404,0.9676425269645609,0.9908536585365854,0.004573170731707318,0.004573170731707318,0.025914634146341466,0.2606707317073171,0.7134146341463413,0,1,1,LowVerify,1
647,0.07384615384615385,0.9861538461538462,0.9676923076923077,0.9908675799086758,0.0045662100456621,0.0045662100456621,0.0258751902587519,0.2602739726027397,0.7138508371385084,0,1,1,LowVerify,2
648,0.07373271889400922,0.9861751152073732,0.967741935483871,0.9908814589665654,0.004559270516717325,0.004559270516717325,0.025835866261398176,0.25987841945288753,0.7142857142857144,0,1,1,LowVerify,2
649,0.0736196319018405,0.9861963190184049,0.9677914110429447,0.9908952959028832,0.004552352048558422,0.004552352048558422,0.025796661608497723,0.26100151745068284,0.7132018209408194,0,1,1,LowVerify,1
650,0.07350689127105667,0.9862174578866769,0.9678407350689127,0.9909090909090909,0.004545454545454545,0.004545454545454545,0.025757575757575757,0.2606060606060606,0.7136363636363635,0,1,1,LowVerify,2
651,0.07339449541284404,0.9862385321100917,0.9678899082568807,0.9909228441754917,0.0045385779122541605,0.0045385779122541605,0.025718608169440244,0.2617246596066566,0.7125567322239033,0,1,1,LowVerify,1
652,0.0732824427480916,0.9862595419847329,0.9679389312977099,0.9909365558912386,0.004531722054380665,0.004531722054380665,0.0256797583081571,0.26132930513595165,0.7129909365558913,0,1,1,LowVerify,2
653,0.07317073170731707,0.9862804878048781,0.9679878048780488,0.9909502262443439,0.004524886877828055,0.004524886877828055,0.025641025641025644,0.26244343891402716,0.7119155354449472,0,1,1,LowVerify,1
654,0.0730593607305936,0.9863013698630136,0.9680365296803652,0.9909638554216869,0.004518072289156627,0.004518072289156627,0.02560240963855422,0.2620481927710844,0.7123493975903615,0,1,1,LowVerify,2
655,0.0729483282674772,0.986322188449848,0.9680851063829787,0.9909774436090226,0.004511278195488722,0.004511278195488722,0.025563909774436087,0.26165413533834586,0.7127819548872181,0,1,1,LowVerify,2
656,0.07283763277693475,0.9863429438543247,0.9681335356600911,0.9909909909909911,0.0045045045045045045,0.0045045045045045045,0.025525525525525526,0.2612612612612613,0.7132132132132133,0,1,1,LowVerify,2
657,0.07272727272727272,0.9863636363636363,0.9681818181818181,0.9910044977511245,0.004497751124437781,0.004497751124437781,0.025487256371814097,0.2608695652173913,0.7136431784107946,0,1,1,LowVerify,2
658,0.07261724659606657,0.9863842662632375,0.9682299546142209,0.9910179640718563,0.004491017964071857,0.004491017964071857,0.02544910179640719,0.2619760479041916,0.7125748502994012,0,1,1,LowVerify,1
659,0.07250755287009064,0.986404833836858,0.9682779456193353,0.9910313901345291,0.004484304932735426,0.004484304932735426,0.025411061285500743,0.26158445440956657,0.7130044843049327,0,1,1,LowVerify,2
660,0.07239819004524888,0.9864253393665159,0.9683257918552036,0.991044776119403,0.004477611940298508,0.004477611940298508,0.02537313432835821,0.26268656716417915,0.7119402985074627,0,1,1,LowVerify,1
661,0.07228915662650602,0.9864457831325302,0.9683734939759037,0.9910581222056632,0.004470938897168405,0.004470938897168405,0.02533532041728763,0.2622950819672132,0.7123695976154992,0,1,1,LowVerify,2
662,0.07218045112781955,0.9864661654135338,0.968421052631579,0.9910714285714286,0.004464285714285714,0.004464285714285714,0.025297619047619048,0.2619047619047619,0.7127976190476191,0,1,1,LowVerify,2
663,0.07207207207207207,0.9864864864864865,0.9684684684684685,0.9910846953937593,0.004457652303120356,0.004457652303120356,0.02526002971768202,0.26300148588410105,0.711738484398217,0,1,1,LowVerify,1
664,0.07196401799100449,0.9865067466266867,0.9685157421289355,0.9910979228486647,0.004451038575667656,0.004451038575667656,0.025222551928783383,0.2626112759643917,0.7121661721068249,0,1,1,LowVerify,2
665,0.0718562874251497,0.9865269461077845,0.968562874251497,0.991111111111111,0.0044444444444444444,0.0044444444444444444,0.02518518518518519,0.26370370370370366,0.7111111111111112,0,1,1,LowVerify,1
666,0.07174887892376682,0.9865470852017937,0.968609865470852,0.9911242603550297,0.004437869822485207,0.004437869822485207,0.02514792899408284,0.26331360946745563,0.7115384615384615,0,1,1,LowVerify,2
667,0.07164179104477612,0.9865671641791045,0.9686567164179104,0.9911373707533235,0.004431314623338257,0.004431314623338257,0.025110782865583454,0.26440177252584934,0.7104874446085672,0,1,1,LowVerify,1
668,0.07153502235469449,0.9865871833084948,0.9687034277198212,0.9911504424778761,0.004424778761061947,0.004424778761061947,0.025073746312684365,0.26401179941002956,0.7109144542772861,0,1,1,LowVerify,2
669,0.07142857142857142,0.9866071428571429,0.96875,0.9911634756995582,0.004418262150220913,0.004418262150220913,0.025036818851251842,0.2650957290132548,0.7098674521354934,0,1,1,LowVerify,1
670,0.0713224368499257,0.986627043090639,0.9687964338781575,0.9911764705882353,0.004411764705882353,0.004411764705882353,0.025,0.2647058823529412,0.7102941176470589,0,1,1,LowVerify,2
671,0.0712166172106825,0.9866468842729971,0.9688427299703264,0.9911894273127754,0.004405286343612334,0.004405286343612334,0.0249632892804699,0.2657856093979442,0.709251101321586,0,1,1,LowVerify,1
672,0.07111111111111111,0.9866666666666667,0.9688888888888889,0.9912023460410557,0.00439882697947214,0.00439882697947214,0.024926686217008796,0.2668621700879765,0.7082111436950147,0,1,1,LowVerify,1
673,0.07100591715976332,0.9866863905325444,0.9689349112426036,0.9912152269399708,0.004392386530014641,0.004392386530014641,0.024890190336749635,0.2679355783308931,0.7071742313323574,0,1,1,LowVerify,1
674,0.07090103397341212,0.9867060561299852,0.9689807976366323,0.9912280701754386,0.0043859649122807015,0.0043859649122807015,0.024853801169590642,0.26900584795321636,0.7061403508771931,0,1,1,LowVerify,1
675,0.07079646017699115,0.9867256637168141,0.9690265486725663,0.9912408759124087,0.00437956204379562,0.00437956204379562,0.024817518248175185,0.26861313868613135,0.7065693430656935,0,1,1,LowVerify,2
676,0.07069219440353461,0.9867452135493373,0.9690721649484536,0.9912536443148687,0.004373177842565598,0.004373177842565598,0.02478134110787172,0.2696793002915452,0.7055393586005831,0,1,1,LowVerify,1
677,0.07058823529411765,0.986764705882353,0.9691176470588235,0.9912663755458515,0.004366812227074236,0.004366812227074236,0.024745269286754,0.2692867540029112,0.7059679767103348,0,1,1,LowVerify,2
678,0.07048458149779736,0.986784140969163,0.9691629955947136,0.9912790697674418,0.00436046511627907,0.00436046511627907,0.024709302325581394,0.2688953488372093,0.7063953488372093,0,1,1,LowVerify,2
679,0.07038123167155426,0.9868035190615836,0.969208211143695,0.9912917271407837,0.0043541364296081275,0.0043541364296081275,0.02467343976777939,0.26995645863570394,0.7053701015965166,0,1,1,LowVerify,1
680,0.07027818448023426,0.986822840409956,0.9692532942898975,0.991304347826087,0.004347826086956522,0.004347826086956522,0.02463768115942029,0.2695652173913043,0.7057971014492754,0,1,1,LowVerify,2
681,0.07017543859649122,0.9868421052631579,0.9692982456140351,0.9913169319826338,0.0043415340086830675,0.0043415340086830675,0.02460202604920405,0.2691751085383502,0.7062228654124458,0,1,1,LowVerify,2
682,0.07007299270072993,0.9868613138686131,0.9693430656934306,0.991329479768786,0.004335260115606936,0.004335260115606936,0.024566473988439304,0.2702312138728324,0.7052023121387282,0,1,1,LowVerify,1
683,0.06997084548104957,0.9868804664723032,0.9693877551020408,0.9913419913419914,0.004329004329004329,0.004329004329004329,0.024531024531024532,0.2698412698412699,0.7056277056277057,0,1,1,LowVerify,2
684,0.06986899563318777,0.9868995633187773,0.9694323144104804,0.9913544668587896,0.004322766570605187,0.004322766570605187,0.024495677233429398,0.2708933717579251,0.7046109510086456,0,1,1,LowVerify,1
685,0.06976744186046512,0.9869186046511628,0.9694767441860465,0.9913669064748201,0.004316546762589928,0.004316546762589928,0.02446043165467626,0.2719424460431655,0.7035971223021583,0,1,1,LowVerify,1
686,0.06966618287373004,0.9869375907111756,0.969521044992743,0.9913793103448276,0.004310344827586207,0.004310344827586207,0.024425287356321837,0.27155172413793105,0.7040229885057471,0,1,1,LowVerify,2
687,0.06956521739130435,0.9869565217391304,0.9695652173913043,0.9913916786226686,0.004304160688665711,0.004304160688665711,0.024390243902439025,0.272596843615495,0.7030129124820661,0,1,1,LowVerify,1
688,0.0694645441389291,0.9869753979739508,0.9696092619392185,0.9914040114613181,0.004297994269340974,0.004297994269340974,0.024355300859598854,0.2722063037249284,0.7034383954154728,0,1,1,LowVerify,2
689,0.06936416184971098,0.9869942196531792,0.9696531791907514,0.9914163090128756,0.004291845493562232,0.004291845493562232,0.024320457796852647,0.27324749642346213,0.7024320457796852,0,1,1,LowVerify,1
690,0.06926406926406926,0.987012987012987,0.9696969696969697,0.9914285714285713,0.004285714285714286,0.004285714285714286,0.024285714285714285,0.2728571428571429,0.7028571428571428,0,1,1,LowVerify,2
691,0.069164265129683,0.9870317002881844,0.9697406340057637,0.9914407988587731,0.0042796005706134095,0.0042796005706134095,0.024251069900142655,0.27389443651925816,0.7018544935805991,0,1,1,LowVerify,1
692,0.06906474820143885,0.9870503597122302,0.9697841726618706,0.9914529914529915,0.004273504273504274,0.004273504273504274,0.02421652421652422,0.2735042735042735,0.7022792022792024,0,1,1,LowVerify,2
693,0.06896551724137931,0.9870689655172413,0.9698275862068966,0.9914651493598863,0.004267425320056899,0.004267425320056899,0.024182076813655758,0.27311522048364156,0.7027027027027026,0,1,1,LowVerify,2
694,0.06886657101865136,0.9870875179340028,0.96987087517934,0.9914772727272727,0.004261363636363636,0.004261363636363636,0.02414772727272727,0.27414772727272724,0.7017045454545455,0,1,1,LowVerify,1
695,0.06876790830945559,0.9871060171919771,0.9699140401146131,0.9914893617021276,0.00425531914893617,0.00425531914893617,0.02411347517730496,0.27375886524822696,0.7021276595744681,0,1,1,LowVerify,2
696,0.06866952789699571,0.9871244635193133,0.9699570815450643,0.9915014164305949,0.00424929178470255,0.00424929178470255,0.02407932011331445,0.2733711048158641,0.7025495750708215,0,1,1,LowVerify,2
697,0.06857142857142857,0.9871428571428571,0.97,0.9915134370579914,0.004243281471004243,0.004243281471004243,0.024045261669024046,0.272984441301273,0.702970297029703,0,1,1,LowVerify,2
698,0.06847360912981455,0.9871611982881597,0.9700427960057061,0.9915254237288136,0.00423728813559322,0.00423728813559322,0.02401129943502825,0.2740112994350283,0.7019774011299434,0,1,1,LowVerify,1
699,0.06837606837606838,0.9871794871794872,0.9700854700854701,0.9915373765867419,0.004231311706629055,0.004231311706629055,0.023977433004231313,0.2750352609308886,0.7009873060648801,0,1,1,LowVerify,1
700,0.06827880512091039,0.9871977240398293,0.9701280227596017,0.9915492957746479,0.004225352112676057,0.004225352112676057,0.02394366197183099,0.27605633802816903,0.7,0,1,1,LowVerify,1
701,0.06818181818181818,0.9872159090909091,0.9701704545454546,0.9915611814345993,0.0042194092827004225,0.0042194092827004225,0.023909985935302393,0.2770745428973277,0.6990154711673698,0,1,1,LowVerify,1
702,0.06808510638297872,0.9872340425531915,0.9702127659574468,0.9915730337078652,0.004213483146067416,0.004213483146067416,0.023876404494382022,0.2766853932584269,0.6994382022471911,0,1,1,LowVerify,2
703,0.0679886685552408,0.9872521246458924,0.9702549575070821,0.9915848527349229,0.004207573632538569,0.004207573632538569,0.023842917251051893,0.2762973352033661,0.6998597475455821,0,1,1,LowVerify,2
704,0.06789250353606789,0.9872701555869873,0.9702970297029703,0.9915966386554622,0.004201680672268907,0.004201680672268907,0.023809523809523808,0.2773109243697479,0.6988795518207283,0,1,1,LowVerify,1
705,0.06779661016949153,0.9872881355932204,0.9703389830508474,0.9916083916083916,0.004195804195804196,0.004195804195804196,0.023776223776223775,0.27832167832167826,0.6979020979020979,0,1,1,LowVerify,1
706,0.06770098730606489,0.9873060648801129,0.9703808180535967,0.9916201117318435,0.004189944134078212,0.004189944134078212,0.023743016759776532,0.2779329608938548,0.6983240223463687,0,1,1,LowVerify,2
707,0.0676056338028169,0.9873239436619718,0.9704225352112676,0.99163179916318,0.0041841004184100415,0.0041841004184100415,0.023709902370990237,0.2789400278940028,0.6973500697350069,0,1,1,LowVerify,1
708,0.06751054852320675,0.9873417721518988,0.9704641350210971,0.9916434540389971,0.004178272980501393,0.004178272980501393,0.023676880222841225,0.27994428969359325,0.6963788300835654,0,1,1,LowVerify,1
709,0.06741573033707865,0.9873595505617978,0.9705056179775281,0.9916550764951321,0.004172461752433936,0.004172461752433936,0.023643949930458975,0.2809457579972183,0.6954102920723226,0,1,1,LowVerify,1
710,0.06732117812061711,0.9873772791023843,0.97054698457223,0.9916666666666667,0.004166666666666667,0.004166666666666667,0.023611111111111107,0.28055555555555556,0.6958333333333333,0,1,1,LowVerify,2
711,0.06722689075630252,0.9873949579831933,0.9705882352941176,0.9916782246879334,0.004160887656033287,0.004160887656033287,0.023578363384188627,0.2815533980582524,0.694868238557559,0,1,1,LowVerify,1
712,0.06713286713286713,0.9874125874125874,0.9706293706293706,0.9916897506925207,0.004155124653739612,0.004155124653739612,0.023545706371191136,0.2825484764542936,0.6939058171745152,0,1,1,LowVerify,1
713,0.0670391061452514,0.9874301675977654,0.9706703910614525,0.991701244813278,0.004149377593360996,0.004149377593360996,0.023513139695712306,0.2821576763485477,0.69432918395574,0,1,1,LowVerify,2
714,0.06694560669456066,0.9874476987447699,0.9707112970711297,0.9917127071823204,0.004143646408839779,0.004143646408839779,0.023480662983425413,0.28314917127071826,0.6933701657458563,0,1,1,LowVerify,1
715,0.06685236768802229,0.9874651810584958,0.9707520891364902,0.9917241379310344,0.004137931034482758,0.004137931034482758,0.023448275862068962,0.2827586206896552,0.6937931034482759,0,1,1,LowVerify,2
716,0.06675938803894298,0.9874826147426982,0.9707927677329624,0.9917355371900827,0.004132231404958678,0.004132231404958678,0.023415977961432508,0.28374655647382924,0.6928374655647382,0,1,1,LowVerify,1
717,0.06666666666666667,0.9875,0.9708333333333333,0.9917469050894085,0.004126547455295736,0.004126547455295736,0.023383768913342505,0.2833562585969739,0.6932599724896835,0,1,1,LowVerify,2
718,0.06657420249653259,0.9875173370319001,0.970873786407767,0.9917582417582418,0.004120879120879121,0.004120879120879121,0.02335164835164835,0.28434065934065933,0.6923076923076923,0,1,1,LowVerify,1
719,0.0664819944598338,0.9875346260387812,0.9709141274238227,0.9917695473251029,0.004115226337448559,0.004115226337448559,0.0233196159122085,0.28395061728395066,0.6927297668038408,0,1,1,LowVerify,2
720,0.06639004149377593,0.9875518672199171,0.970954356846473,0.9917808219178083,0.004109589041095891,0.004109589041095891,0.023287671232876714,0.28356164383561644,0.693150684931507,0,1,1,LowVerify,2
721,0.06629834254143646,0.9875690607734806,0.9709944751381215,0.9917920656634747,0.004103967168262654,0.004103967168262654,0.023255813953488372,0.28454172366621067,0.692202462380301,0,1,1,LowVerify,1
722,0.06620689655172414,0.9875862068965517,0.9710344827586207,0.9918032786885246,0.004098360655737705,0.004098360655737705,0.023224043715846996,0.2855191256830601,0.6912568306010928,0,1,1,LowVerify,1
723,0.06611570247933884,0.987603305785124,0.9710743801652892,0.9918144611186903,0.004092769440654843,0.004092769440654843,0.023192360163710776,0.2851296043656207,0.6916780354706685,0,1,1,LowVerify,2
724,0.06602475928473177,0.9876203576341128,0.9711141678129298,0.9918256130790191,0.004087193460490463,0.004087193460490463,0.02316076294277929,0.2861035422343325,0.6907356948228882,0,1,1,LowVerify,1
725,0.06593406593406594,0.9876373626373627,0.9711538461538461,0.9918367346938776,0.004081632653061224,0.004081632653061224,0.02312925170068027,0.2857142857142857,0.6911564625850339,0,1,1,LowVerify,2
726,0.06584362139917696,0.9876543209876543,0.9711934156378601,0.9918478260869565,0.004076086956521739,0.004076086956521739,0.02309782608695652,0.2853260869565217,0.6915760869565218,0,1,1,LowVerify,2
727,0.06575342465753424,0.9876712328767123,0.9712328767123287,0.9918588873812755,0.004070556309362279,0.004070556309362279,0.02306648575305292,0.28493894165535955,0.6919945725915875,0,1,1,LowVerify,2
