iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
582,0.09401709401709402,0.9811965811965812,0.9538461538461539,0.9898648648648648,0.005067567567567568,0.005067567567567568,0.033783783783783786,0.21621621621621623,0.7499999999999999,0,1,1,LowVerify,1
583,0.09385665529010238,0.9812286689419796,0.9539249146757679,0.9898819561551433,0.00505902192242833,0.00505902192242833,0.03372681281618887,0.21585160202360876,0.7504215851602023,0,1,1,LowVerify,2
584,0.09369676320272573,0.9812606473594548,0.9540034071550255,0.98989898989899,0.00505050505050505,0.00505050505050505,0.03367003367003367,0.21548821548821548,0.750841750841751,0,1,1,LowVerify,2
585,0.0935374149659864,0.9812925170068028,0.9540816326530612,0.9899159663865547,0.005042016806722689,0.005042016806722689,0.03361344537815126,0.21512605042016805,0.7512605042016807,0,1,1,LowVerify,2
586,0.0933786078098472,0.9813242784380306,0.9541595925297114,0.9899328859060402,0.0050335570469798654,0.0050335570469798654,0.03355704697986577,0.21476510067114093,0.7516778523489933,0,1,1,LowVerify,2
587,0.09322033898305085,0.9813559322033898,0.9542372881355933,0.9899497487437185,0.005025125628140704,0.005025125628140704,0.03350083752093803,0.21608040201005022,0.7504187604690118,0,1,1,LowVerify,1
588,0.09306260575296109,0.9813874788494078,0.9543147208121827,0.9899665551839465,0.005016722408026756,0.005016722408026756,0.033444816053511704,0.21739130434782608,0.7491638795986622,0,1,1,LowVerify,1
589,0.0929054054054054,0.981418918918919,0.9543918918918919,0.989983305509182,0.005008347245409015,0.005008347245409015,0.0333889816360601,0.21702838063439064,0.7495826377295493,0,1,1,LowVerify,2
590,0.09274873524451939,0.9814502529510961,0.954468802698145,0.99,0.005,0.005,0.033333333333333326,0.2166666666666667,0.7500000000000001,0,1,1,LowVerify,2
591,0.09259259259259259,0.9814814814814815,0.9545454545454546,0.9900166389351082,0.004991680532445923,0.004991680532445923,0.033277870216306155,0.21630615640599002,0.7504159733777038,0,1,1,LowVerify,2
592,0.09243697478991597,0.9815126050420168,0.9546218487394958,0.9900332225913622,0.0049833887043189366,0.0049833887043189366,0.03322259136212624,0.21594684385382062,0.7508305647840531,0,1,1,LowVerify,2
593,0.09228187919463088,0.9815436241610739,0.9546979865771812,0.9900497512437811,0.004975124378109453,0.004975124378109453,0.03316749585406302,0.2155887230514096,0.7512437810945274,0,1,1,LowVerify,2
594,0.09212730318257957,0.981574539363484,0.9547738693467337,0.990066225165563,0.004966887417218543,0.004966887417218543,0.033112582781456956,0.21688741721854307,0.7499999999999999,0,1,1,LowVerify,1
595,0.09197324414715718,0.9816053511705686,0.9548494983277592,0.9900826446280993,0.004958677685950413,0.004958677685950413,0.03305785123966942,0.2181818181818182,0.7487603305785123,0,1,1,LowVerify,1
596,0.09181969949916527,0.9816360601001669,0.9549248747913188,0.9900990099009901,0.0049504950495049506,0.0049504950495049506,0.033003300330033,0.21947194719471946,0.7475247524752474,0,1,1,LowVerify,1
597,0.09166666666666666,0.9816666666666667,0.955,0.9901153212520593,0.0049423393739703465,0.0049423393739703465,0.032948929159802305,0.22075782537067545,0.7462932454695221,0,1,1,LowVerify,1
598,0.09151414309484193,0.9816971713810316,0.9550748752079867,0.9901315789473684,0.004934210526315789,0.004934210526315789,0.03289473684210526,0.2220394736842105,0.7450657894736843,0,1,1,LowVerify,1
599,0.09136212624584718,0.9817275747508306,0.9551495016611296,0.9901477832512315,0.0049261083743842365,0.0049261083743842365,0.03284072249589491,0.22167487684729065,0.7454844006568144,0,1,1,LowVerify,2
600,0.0912106135986733,0.9817578772802653,0.9552238805970149,0.9901639344262295,0.0049180327868852455,0.0049180327868852455,0.03278688524590164,0.22295081967213115,0.7442622950819672,0,1,1,LowVerify,1
601,0.09105960264900662,0.9817880794701986,0.9552980132450332,0.9901800327332243,0.004909983633387889,0.004909983633387889,0.03273322422258593,0.2225859247135843,0.7446808510638298,0,1,1,LowVerify,2
602,0.09090909090909091,0.9818181818181818,0.9553719008264463,0.9901960784313726,0.004901960784313725,0.004901960784313725,0.032679738562091505,0.2222222222222222,0.7450980392156863,0,1,1,LowVerify,2
603,0.09075907590759076,0.9818481848184818,0.9554455445544554,0.9902120717781402,0.004893964110929854,0.004893964110929854,0.032626427406199025,0.22185970636215332,0.7455138662316476,0,1,1,LowVerify,2
604,0.09060955518945635,0.9818780889621087,0.9555189456342669,0.990228013029316,0.00488599348534202,0.00488599348534202,0.03257328990228013,0.2214983713355049,0.745928338762215,0,1,1,LowVerify,2
605,0.09046052631578948,0.9819078947368421,0.9555921052631579,0.9902439024390244,0.004878048780487805,0.004878048780487805,0.032520325203252036,0.2227642276422764,0.7447154471544715,0,1,1,LowVerify,1
606,0.090311986863711,0.9819376026272578,0.9556650246305419,0.9902597402597403,0.00487012987012987,0.00487012987012987,0.032467532467532464,0.224025974025974,0.7435064935064936,0,1,1,LowVerify,1
607,0.09016393442622951,0.9819672131147541,0.9557377049180328,0.9902755267423016,0.00486223662884927,0.00486223662884927,0.03241491085899514,0.22528363047001618,0.7423014586709887,0,1,1,LowVerify,1
608,0.09001636661211129,0.9819967266775778,0.955810147299509,0.9902912621359223,0.004854368932038835,0.004854368932038835,0.03236245954692557,0.226537216828479,0.7411003236245955,0,1,1,LowVerify,1
609,0.08986928104575163,0.9820261437908496,0.9558823529411765,0.9903069466882068,0.004846526655896608,0.004846526655896608,0.03231017770597738,0.22778675282714056,0.739903069466882,0,1,1,LowVerify,1
610,0.08972267536704731,0.9820554649265906,0.9559543230016313,0.9903225806451612,0.004838709677419355,0.004838709677419355,0.03225806451612903,0.22903225806451613,0.7387096774193548,0,1,1,LowVerify,1
611,0.08957654723127036,0.9820846905537459,0.9560260586319218,0.9903381642512078,0.004830917874396135,0.004830917874396135,0.0322061191626409,0.23027375201288247,0.7375201288244767,0,1,1,LowVerify,1
612,0.08943089430894309,0.9821138211382113,0.9560975609756097,0.9903536977491961,0.00482315112540193,0.00482315112540193,0.03215434083601286,0.23151125401929262,0.7363344051446945,0,1,1,LowVerify,1
613,0.08928571428571429,0.9821428571428571,0.9561688311688312,0.9903691813804174,0.004815409309791332,0.004815409309791332,0.03210272873194221,0.23274478330658105,0.7351524879614767,0,1,1,LowVerify,1
614,0.08914100486223663,0.9821717990275527,0.9562398703403565,0.9903846153846154,0.004807692307692308,0.004807692307692308,0.032051282051282055,0.23397435897435898,0.7339743589743589,0,1,1,LowVerify,1
615,0.0889967637540453,0.982200647249191,0.9563106796116505,0.9904000000000001,0.0048000000000000004,0.0048000000000000004,0.032,0.2352,0.7328000000000001,0,1,1,LowVerify,1
616,0.0888529886914378,0.9822294022617124,0.9563812600969306,0.9904153354632588,0.004792332268370607,0.004792332268370607,0.03194888178913738,0.23482428115015974,0.7332268370607028,0,1,1,LowVerify,2
617,0.08870967741935484,0.9822580645161291,0.9564516129032258,0.9904306220095693,0.004784688995215311,0.004784688995215311,0.03189792663476874,0.23604465709728867,0.7320574162679426,0,1,1,LowVerify,1
618,0.08856682769726248,0.9822866344605475,0.9565217391304348,0.9904458598726115,0.004777070063694268,0.004777070063694268,0.03184713375796178,0.2372611464968153,0.730891719745223,0,1,1,LowVerify,1
619,0.08842443729903537,0.9823151125401929,0.9565916398713826,0.9904610492845787,0.004769475357710652,0.004769475357710652,0.031796502384737683,0.2384737678855326,0.7297297297297297,0,1,1,LowVerify,1
620,0.08828250401284109,0.9823434991974318,0.956661316211878,0.9904761904761905,0.004761904761904762,0.004761904761904762,0.031746031746031744,0.23809523809523808,0.7301587301587301,0,1,1,LowVerify,2
621,0.08814102564102565,0.9823717948717948,0.9567307692307693,0.9904912836767037,0.004754358161648178,0.004754358161648178,0.03169572107765452,0.23930269413629163,0.7290015847860538,0,1,1,LowVerify,1
622,0.088,0.9824,0.9568,0.990506329113924,0.004746835443037975,0.004746835443037975,0.03164556962025317,0.23892405063291142,0.7294303797468354,0,1,1,LowVerify,2
623,0.0878594249201278,0.9824281150159745,0.9568690095846646,0.9905213270142181,0.004739336492890996,0.004739336492890996,0.0315955766192733,0.2401263823064771,0.7282780410742498,0,1,1,LowVerify,1
624,0.08771929824561403,0.9824561403508771,0.9569377990430622,0.9905362776025237,0.00473186119873817,0.00473186119873817,0.031545741324921134,0.24132492113564666,0.7271293375394322,0,1,1,LowVerify,1
625,0.0875796178343949,0.982484076433121,0.9570063694267515,0.9905511811023622,0.004724409448818898,0.004724409448818898,0.031496062992125984,0.24251968503937005,0.725984251968504,0,1,1,LowVerify,1
626,0.08744038155802862,0.9825119236883942,0.9570747217806042,0.990566037735849,0.004716981132075472,0.004716981132075472,0.031446540880503145,0.24213836477987422,0.7264150943396227,0,1,1,LowVerify,2
627,0.0873015873015873,0.9825396825396825,0.9571428571428572,0.9905808477237048,0.004709576138147567,0.004709576138147567,0.031397174254317116,0.2417582417582418,0.7268445839874411,0,1,1,LowVerify,2
628,0.08716323296354993,0.9825673534072901,0.9572107765451664,0.9905956112852665,0.004702194357366771,0.004702194357366771,0.031347962382445145,0.2413793103448276,0.7272727272727272,0,1,1,LowVerify,2
629,0.08702531645569621,0.9825949367088608,0.9572784810126582,0.9906103286384976,0.004694835680751174,0.004694835680751174,0.03129890453834116,0.24256651017214395,0.7261345852895149,0,1,1,LowVerify,1
630,0.08688783570300158,0.9826224328593997,0.957345971563981,0.990625,0.004687500000000001,0.004687500000000001,0.03125,0.2421875,0.7265625,0,1,1,LowVerify,2
631,0.08675078864353312,0.9826498422712934,0.9574132492113565,0.9906396255850234,0.0046801872074883,0.0046801872074883,0.031201248049921998,0.24180967238689546,0.7269890795631825,0,1,1,LowVerify,2
632,0.08661417322834646,0.9826771653543307,0.9574803149606299,0.9906542056074765,0.004672897196261682,0.004672897196261682,0.03115264797507788,0.24299065420560748,0.7258566978193145,0,1,1,LowVerify,1
633,0.08647798742138364,0.9827044025157232,0.9575471698113207,0.9906687402799377,0.004665629860031105,0.004665629860031105,0.031104199066874026,0.24261275272161745,0.7262830482115085,0,1,1,LowVerify,2
634,0.08634222919937205,0.9827315541601256,0.957613814756672,0.9906832298136645,0.004658385093167702,0.004658385093167702,0.031055900621118012,0.2422360248447205,0.7267080745341614,0,1,1,LowVerify,2
635,0.08620689655172414,0.9827586206896551,0.957680250783699,0.9906976744186047,0.004651162790697674,0.004651162790697674,0.031007751937984496,0.2434108527131783,0.7255813953488371,0,1,1,LowVerify,1
636,0.08607198748043818,0.9827856025039123,0.9577464788732394,0.9907120743034056,0.0046439628482972135,0.0046439628482972135,0.030959752321981424,0.24458204334365324,0.7244582043343654,0,1,1,LowVerify,1
637,0.0859375,0.9828125,0.9578125,0.990726429675425,0.00463678516228748,0.00463678516228748,0.030911901081916535,0.24574961360123646,0.723338485316847,0,1,1,LowVerify,1
638,0.08580343213728549,0.982839313572543,0.9578783151326054,0.9907407407407407,0.004629629629629629,0.004629629629629629,0.030864197530864196,0.24537037037037038,0.7237654320987654,0,1,1,LowVerify,2
639,0.08566978193146417,0.9828660436137072,0.9579439252336449,0.9907550077041603,0.004622496147919877,0.004622496147919877,0.030816640986132515,0.2449922958397535,0.7241910631741141,0,1,1,LowVerify,2
640,0.08553654743390357,0.9828926905132193,0.9580093312597201,0.9907692307692308,0.004615384615384615,0.004615384615384615,0.030769230769230767,0.24461538461538462,0.7246153846153846,0,1,1,LowVerify,2
641,0.08540372670807453,0.9829192546583851,0.9580745341614907,0.9907834101382489,0.004608294930875576,0.004608294930875576,0.030721966205837174,0.2457757296466974,0.7235023041474655,0,1,1,LowVerify,1
642,0.08527131782945736,0.9829457364341085,0.958139534883721,0.9907975460122699,0.004601226993865031,0.004601226993865031,0.030674846625766874,0.24539877300613494,0.7239263803680981,0,1,1,LowVerify,2
643,0.08513931888544891,0.9829721362229102,0.958204334365325,0.990811638591118,0.004594180704441042,0.004594180704441042,0.030627871362940276,0.2450229709035222,0.7243491577335376,0,1,1,LowVerify,2
644,0.08500772797527048,0.9829984544049459,0.9582689335394127,0.9908256880733946,0.0045871559633027525,0.0045871559633027525,0.03058103975535168,0.24617737003058107,0.7232415902140672,0,1,1,LowVerify,1
645,0.08487654320987655,0.9830246913580247,0.9583333333333334,0.9908396946564886,0.004580152671755725,0.004580152671755725,0.030534351145038167,0.24732824427480918,0.7221374045801526,0,1,1,LowVerify,1
646,0.0847457627118644,0.9830508474576272,0.9583975346687211,0.9908536585365855,0.004573170731707318,0.004573170731707318,0.030487804878048783,0.24847560975609756,0.7210365853658536,0,1,1,LowVerify,1
647,0.08461538461538462,0.9830769230769231,0.9584615384615385,0.9908675799086757,0.0045662100456621,0.0045662100456621,0.030441400304414,0.2480974124809741,0.7214611872146119,0,1,1,LowVerify,2
648,0.08448540706605223,0.9831029185867896,0.9585253456221198,0.9908814589665653,0.004559270516717325,0.004559270516717325,0.030395136778115502,0.2477203647416413,0.7218844984802433,0,1,1,LowVerify,2
649,0.0843558282208589,0.9831288343558282,0.9585889570552147,0.9908952959028832,0.004552352048558422,0.004552352048558422,0.030349013657056147,0.2473444613050076,0.7223065250379362,0,1,1,LowVerify,2
650,0.08422664624808576,0.9831546707503829,0.9586523736600306,0.990909090909091,0.004545454545454545,0.004545454545454545,0.0303030303030303,0.24696969696969698,0.7227272727272727,0,1,1,LowVerify,2
651,0.08409785932721713,0.9831804281345565,0.9587155963302753,0.9909228441754917,0.0045385779122541605,0.0045385779122541605,0.030257186081694403,0.24659606656580935,0.7231467473524963,0,1,1,LowVerify,2
652,0.08396946564885496,0.983206106870229,0.9587786259541985,0.9909365558912387,0.004531722054380665,0.004531722054380665,0.030211480362537766,0.24622356495468276,0.7235649546827796,0,1,1,LowVerify,2
653,0.08384146341463415,0.9832317073170732,0.9588414634146342,0.9909502262443439,0.004524886877828055,0.004524886877828055,0.0301659125188537,0.2458521870286576,0.7239819004524887,0,1,1,LowVerify,2
654,0.0837138508371385,0.9832572298325722,0.958904109589041,0.9909638554216866,0.004518072289156627,0.004518072289156627,0.030120481927710847,0.2469879518072289,0.7228915662650602,0,1,1,LowVerify,1
655,0.08358662613981763,0.9832826747720365,0.958966565349544,0.9909774436090225,0.004511278195488722,0.004511278195488722,0.03007518796992481,0.24661654135338343,0.7233082706766917,0,1,1,LowVerify,2
656,0.0834597875569044,0.9833080424886191,0.9590288315629742,0.9909909909909911,0.0045045045045045045,0.0045045045045045045,0.030030030030030033,0.24774774774774774,0.7222222222222223,0,1,1,LowVerify,1
657,0.08333333333333333,0.9833333333333333,0.9590909090909091,0.9910044977511243,0.004497751124437781,0.004497751124437781,0.029985007496251877,0.24887556221889057,0.7211394302848575,0,1,1,LowVerify,1
658,0.0832072617246596,0.983358547655068,0.9591527987897126,0.9910179640718564,0.004491017964071857,0.004491017964071857,0.029940119760479045,0.25,0.7200598802395209,0,1,1,LowVerify,1
659,0.08308157099697885,0.9833836858006042,0.959214501510574,0.9910313901345291,0.004484304932735426,0.004484304932735426,0.029895366218236172,0.24962630792227203,0.7204783258594917,0,1,1,LowVerify,2
660,0.08295625942684766,0.9834087481146304,0.9592760180995475,0.991044776119403,0.004477611940298508,0.004477611940298508,0.02985074626865672,0.24925373134328355,0.7208955223880597,0,1,1,LowVerify,2
661,0.08283132530120482,0.983433734939759,0.9593373493975904,0.9910581222056631,0.004470938897168405,0.004470938897168405,0.029806259314456036,0.2503725782414307,0.7198211624441132,0,1,1,LowVerify,1
662,0.08270676691729323,0.9834586466165414,0.9593984962406015,0.9910714285714286,0.004464285714285714,0.004464285714285714,0.02976190476190476,0.25148809523809523,0.71875,0,1,1,LowVerify,1
663,0.08258258258258258,0.9834834834834835,0.9594594594594594,0.9910846953937593,0.004457652303120356,0.004457652303120356,0.029717682020802376,0.2511144130757801,0.7191679049034175,0,1,1,LowVerify,2
664,0.08245877061469266,0.9835082458770614,0.95952023988006,0.9910979228486647,0.004451038575667656,0.004451038575667656,0.029673590504451036,0.2507418397626113,0.7195845697329377,0,1,1,LowVerify,2
665,0.08233532934131736,0.9835329341317365,0.9595808383233533,0.991111111111111,0.0044444444444444444,0.0044444444444444444,0.029629629629629634,0.2518518518518518,0.7185185185185186,0,1,1,LowVerify,1
666,0.08221225710014948,0.9835575485799701,0.9596412556053812,0.9911242603550297,0.004437869822485207,0.004437869822485207,0.02958579881656805,0.2514792899408284,0.7189349112426034,0,1,1,LowVerify,2
667,0.08208955223880597,0.9835820895522388,0.9597014925373134,0.9911373707533235,0.004431314623338257,0.004431314623338257,0.029542097488921712,0.25258493353028066,0.7178729689807977,0,1,1,LowVerify,1
668,0.08196721311475409,0.9836065573770492,0.9597615499254843,0.9911504424778761,0.004424778761061947,0.004424778761061947,0.029498525073746312,0.252212389380531,0.7182890855457227,0,1,1,LowVerify,2
669,0.0818452380952381,0.9836309523809523,0.9598214285714286,0.9911634756995582,0.004418262150220913,0.004418262150220913,0.029455081001472753,0.25184094256259204,0.7187039764359352,0,1,1,LowVerify,2
670,0.08172362555720654,0.9836552748885586,0.9598811292719168,0.9911764705882353,0.004411764705882353,0.004411764705882353,0.029411764705882353,0.2529411764705882,0.7176470588235294,0,1,1,LowVerify,1
671,0.08160237388724036,0.983679525222552,0.9599406528189911,0.9911894273127753,0.004405286343612334,0.004405286343612334,0.029368575624082235,0.2525697503671072,0.7180616740088106,0,1,1,LowVerify,2
672,0.08148148148148149,0.9837037037037037,0.96,0.9912023460410557,0.00439882697947214,0.00439882697947214,0.029325513196480937,0.2536656891495601,0.717008797653959,0,1,1,LowVerify,1
673,0.08136094674556213,0.9837278106508875,0.9600591715976331,0.9912152269399708,0.004392386530014641,0.004392386530014641,0.029282576866764276,0.253294289897511,0.7174231332357248,0,1,1,LowVerify,2
674,0.08124076809453472,0.983751846381093,0.9601181683899557,0.9912280701754386,0.0043859649122807015,0.0043859649122807015,0.029239766081871343,0.25438596491228066,0.716374269005848,0,1,1,LowVerify,1
675,0.08112094395280237,0.9837758112094396,0.9601769911504425,0.9912408759124087,0.00437956204379562,0.00437956204379562,0.029197080291970805,0.2554744525547445,0.7153284671532848,0,1,1,LowVerify,1
676,0.08100147275405008,0.9837997054491899,0.9602356406480118,0.9912536443148688,0.004373177842565598,0.004373177842565598,0.02915451895043732,0.2565597667638484,0.7142857142857144,0,1,1,LowVerify,1
677,0.08088235294117647,0.9838235294117647,0.9602941176470589,0.9912663755458515,0.004366812227074236,0.004366812227074236,0.029112081513828235,0.2576419213973799,0.7132459970887919,0,1,1,LowVerify,1
678,0.08076358296622614,0.9838472834067548,0.960352422907489,0.9912790697674418,0.00436046511627907,0.00436046511627907,0.029069767441860465,0.25726744186046513,0.7136627906976745,0,1,1,LowVerify,2
679,0.08064516129032258,0.9838709677419355,0.9604105571847508,0.9912917271407837,0.0043541364296081275,0.0043541364296081275,0.02902757619738752,0.2568940493468796,0.7140783744557329,0,1,1,LowVerify,2
680,0.08052708638360176,0.9838945827232797,0.9604685212298683,0.991304347826087,0.004347826086956522,0.004347826086956522,0.028985507246376812,0.25797101449275356,0.7130434782608697,0,1,1,LowVerify,1
681,0.0804093567251462,0.9839181286549707,0.9605263157894737,0.9913169319826338,0.0043415340086830675,0.0043415340086830675,0.02894356005788712,0.2575976845151953,0.7134587554269176,0,1,1,LowVerify,2
682,0.08029197080291971,0.983941605839416,0.9605839416058394,0.9913294797687862,0.004335260115606936,0.004335260115606936,0.028901734104046242,0.25722543352601157,0.7138728323699421,0,1,1,LowVerify,2
683,0.08017492711370262,0.9839650145772595,0.9606413994169096,0.9913419913419914,0.004329004329004329,0.004329004329004329,0.028860028860028863,0.25829725829725836,0.7128427128427129,0,1,1,LowVerify,1
684,0.08005822416302766,0.9839883551673945,0.9606986899563319,0.9913544668587897,0.004322766570605187,0.004322766570605187,0.028818443804034585,0.25792507204610954,0.713256484149856,0,1,1,LowVerify,2
685,0.07994186046511628,0.9840116279069767,0.9607558139534884,0.9913669064748202,0.004316546762589928,0.004316546762589928,0.028776978417266185,0.2575539568345324,0.7136690647482015,0,1,1,LowVerify,2
686,0.07982583454281568,0.9840348330914369,0.9608127721335269,0.9913793103448276,0.004310344827586207,0.004310344827586207,0.028735632183908046,0.25862068965517243,0.7126436781609194,0,1,1,LowVerify,1
687,0.07971014492753623,0.9840579710144928,0.9608695652173913,0.9913916786226686,0.004304160688665711,0.004304160688665711,0.028694404591104734,0.25824964131994266,0.7130559540889527,0,1,1,LowVerify,2
688,0.07959479015918958,0.984081041968162,0.9609261939218524,0.9914040114613181,0.004297994269340974,0.004297994269340974,0.02865329512893983,0.25787965616045844,0.7134670487106017,0,1,1,LowVerify,2
689,0.07947976878612717,0.9841040462427746,0.9609826589595376,0.9914163090128756,0.004291845493562232,0.004291845493562232,0.02861230329041488,0.25894134477825465,0.7124463519313304,0,1,1,LowVerify,1
690,0.07936507936507936,0.9841269841269841,0.961038961038961,0.9914285714285713,0.004285714285714286,0.004285714285714286,0.02857142857142857,0.2585714285714286,0.7128571428571429,0,1,1,LowVerify,2
691,0.0792507204610951,0.984149855907781,0.9610951008645533,0.9914407988587732,0.0042796005706134095,0.0042796005706134095,0.028530670470756064,0.2596291012838801,0.7118402282453639,0,1,1,LowVerify,1
692,0.07913669064748201,0.9841726618705036,0.9611510791366906,0.9914529914529915,0.004273504273504274,0.004273504273504274,0.02849002849002849,0.2592592592592592,0.7122507122507123,0,1,1,LowVerify,2
693,0.07902298850574713,0.9841954022988506,0.9612068965517241,0.9914651493598863,0.004267425320056899,0.004267425320056899,0.028449502133712657,0.25889046941678523,0.712660028449502,0,1,1,LowVerify,2
694,0.07890961262553801,0.9842180774748924,0.9612625538020086,0.9914772727272727,0.004261363636363636,0.004261363636363636,0.028409090909090908,0.25852272727272724,0.7130681818181819,0,1,1,LowVerify,2
695,0.07879656160458452,0.9842406876790831,0.9613180515759312,0.9914893617021276,0.00425531914893617,0.00425531914893617,0.02836879432624113,0.25957446808510637,0.7120567375886525,0,1,1,LowVerify,1
696,0.07868383404864092,0.9842632331902719,0.9613733905579399,0.9915014164305949,0.00424929178470255,0.00424929178470255,0.028328611898016998,0.25920679886685555,0.7124645892351275,0,1,1,LowVerify,2
697,0.07857142857142857,0.9842857142857143,0.9614285714285714,0.9915134370579914,0.004243281471004243,0.004243281471004243,0.02828854314002829,0.25884016973125884,0.712871287128713,0,1,1,LowVerify,2
698,0.07845934379457917,0.9843081312410842,0.9614835948644793,0.9915254237288136,0.00423728813559322,0.00423728813559322,0.028248587570621472,0.25988700564971756,0.7118644067796609,0,1,1,LowVerify,1
699,0.07834757834757834,0.9843304843304843,0.9615384615384616,0.9915373765867419,0.004231311706629055,0.004231311706629055,0.028208744710860368,0.25952045133991536,0.7122708039492243,0,1,1,LowVerify,2
700,0.07823613086770982,0.984352773826458,0.9615931721194879,0.9915492957746479,0.004225352112676057,0.004225352112676057,0.028169014084507046,0.2591549295774648,0.7126760563380282,0,1,1,LowVerify,2
701,0.078125,0.984375,0.9616477272727273,0.9915611814345993,0.0042194092827004225,0.0042194092827004225,0.028129395218002815,0.26019690576652604,0.7116736990154711,0,1,1,LowVerify,1
702,0.07801418439716312,0.9843971631205674,0.9617021276595744,0.9915730337078652,0.004213483146067416,0.004213483146067416,0.028089887640449437,0.26123595505617975,0.7106741573033708,0,1,1,LowVerify,1
703,0.07790368271954674,0.9844192634560907,0.9617563739376771,0.9915848527349229,0.004207573632538569,0.004207573632538569,0.028050490883590462,0.26086956521739135,0.7110799438990183,0,1,1,LowVerify,2
704,0.07779349363507779,0.9844413012729845,0.9618104667609618,0.9915966386554622,0.004201680672268907,0.004201680672268907,0.028011204481792715,0.26050420168067223,0.711484593837535,0,1,1,LowVerify,2
705,0.07768361581920905,0.9844632768361582,0.961864406779661,0.9916083916083916,0.004195804195804196,0.004195804195804196,0.027972027972027972,0.2615384615384615,0.7104895104895105,0,1,1,LowVerify,1
706,0.07757404795486601,0.9844851904090268,0.9619181946403385,0.9916201117318435,0.004189944134078212,0.004189944134078212,0.027932960893854747,0.26117318435754194,0.7108938547486033,0,1,1,LowVerify,2
707,0.07746478873239436,0.9845070422535211,0.9619718309859155,0.99163179916318,0.0041841004184100415,0.0041841004184100415,0.02789400278940028,0.26220362622036264,0.709902370990237,0,1,1,LowVerify,1
708,0.07735583684950774,0.9845288326300985,0.9620253164556962,0.9916434540389971,0.004178272980501393,0.004178272980501393,0.027855153203342618,0.26183844011142055,0.7103064066852367,0,1,1,LowVerify,2
709,0.07724719101123595,0.9845505617977528,0.9620786516853933,0.9916550764951322,0.004172461752433936,0.004172461752433936,0.027816411682892908,0.26286509040333794,0.7093184979137691,0,1,1,LowVerify,1
710,0.07713884992987377,0.9845722300140253,0.9621318373071529,0.9916666666666667,0.004166666666666667,0.004166666666666667,0.027777777777777776,0.2625,0.7097222222222223,0,1,1,LowVerify,2
711,0.07703081232492998,0.9845938375350141,0.9621848739495799,0.9916782246879334,0.004160887656033287,0.004160887656033287,0.027739251040221912,0.2621359223300971,0.710124826629681,0,1,1,LowVerify,2
712,0.07692307692307693,0.9846153846153847,0.9622377622377623,0.9916897506925209,0.004155124653739612,0.004155124653739612,0.02770083102493075,0.2631578947368421,0.7091412742382271,0,1,1,LowVerify,1
713,0.07681564245810056,0.9846368715083799,0.9622905027932961,0.991701244813278,0.004149377593360996,0.004149377593360996,0.0276625172890733,0.2627939142461964,0.7095435684647303,0,1,1,LowVerify,2
714,0.07670850767085077,0.9846582984658299,0.9623430962343096,0.9917127071823204,0.004143646408839779,0.004143646408839779,0.027624309392265192,0.2624309392265194,0.7099447513812154,0,1,1,LowVerify,2
715,0.0766016713091922,0.9846796657381616,0.9623955431754875,0.9917241379310344,0.004137931034482758,0.004137931034482758,0.02758620689655172,0.26206896551724135,0.710344827586207,0,1,1,LowVerify,2
716,0.07649513212795549,0.9847009735744089,0.9624478442280946,0.9917355371900827,0.004132231404958678,0.004132231404958678,0.027548209366391185,0.26308539944903586,0.7093663911845729,0,1,1,LowVerify,1
717,0.0763888888888889,0.9847222222222223,0.9625,0.9917469050894085,0.004126547455295736,0.004126547455295736,0.02751031636863824,0.26409903713892713,0.7083906464924346,0,1,1,LowVerify,1
718,0.07628294036061026,0.984743411927878,0.9625520110957004,0.9917582417582418,0.004120879120879121,0.004120879120879121,0.02747252747252747,0.26373626373626374,0.7087912087912088,0,1,1,LowVerify,2
719,0.07617728531855955,0.9847645429362881,0.9626038781163435,0.9917695473251029,0.004115226337448559,0.004115226337448559,0.02743484224965706,0.26337448559670784,0.7091906721536351,0,1,1,LowVerify,2
720,0.07607192254495158,0.9847856154910097,0.9626556016597511,0.9917808219178081,0.004109589041095891,0.004109589041095891,0.027397260273972605,0.26301369863013696,0.7095890410958905,0,1,1,LowVerify,2
721,0.07596685082872928,0.9848066298342542,0.962707182320442,0.9917920656634748,0.004103967168262654,0.004103967168262654,0.027359781121751026,0.2640218878248974,0.7086183310533517,0,1,1,LowVerify,1
722,0.07586206896551724,0.9848275862068966,0.9627586206896551,0.9918032786885246,0.004098360655737705,0.004098360655737705,0.027322404371584702,0.26366120218579236,0.7090163934426228,0,1,1,LowVerify,2
723,0.07575757575757576,0.9848484848484849,0.9628099173553719,0.9918144611186903,0.004092769440654843,0.004092769440654843,0.02728512960436562,0.26466575716234647,0.7080491132332879,0,1,1,LowVerify,1
724,0.07565337001375516,0.984869325997249,0.9628610729023384,0.9918256130790191,0.004087193460490463,0.004087193460490463,0.027247956403269755,0.26566757493188015,0.7070844686648501,0,1,1,LowVerify,1
725,0.07554945054945054,0.9848901098901099,0.9629120879120879,0.9918367346938775,0.004081632653061224,0.004081632653061224,0.027210884353741496,0.2666666666666666,0.7061224489795918,0,1,1,LowVerify,1
