iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
582,0.08034188034188035,0.9846153846153847,0.9641025641025641,0.9898648648648649,0.005067567567567568,0.005067567567567568,0.030405405405405407,0.2736486486486487,0.6959459459459458,0,1,1,LowVerify,1
583,0.08020477815699659,0.984641638225256,0.9641638225255973,0.9898819561551434,0.00505902192242833,0.00505902192242833,0.030354131534569978,0.2731871838111299,0.6964586846543002,0,1,1,LowVerify,2
584,0.08006814310051108,0.9846678023850085,0.9642248722316865,0.9898989898989898,0.00505050505050505,0.00505050505050505,0.0303030303030303,0.2727272727272727,0.696969696969697,0,1,1,LowVerify,2
585,0.07993197278911565,0.9846938775510204,0.9642857142857143,0.9899159663865547,0.005042016806722689,0.005042016806722689,0.030252100840336138,0.2722689075630252,0.6974789915966386,0,1,1,LowVerify,2
586,0.07979626485568761,0.9847198641765704,0.9643463497453311,0.9899328859060403,0.0050335570469798654,0.0050335570469798654,0.030201342281879196,0.2734899328859061,0.6963087248322148,0,1,1,LowVerify,1
587,0.07966101694915254,0.9847457627118644,0.964406779661017,0.9899497487437185,0.005025125628140704,0.005025125628140704,0.03015075376884422,0.2730318257956449,0.696817420435511,0,1,1,LowVerify,2
588,0.07952622673434856,0.9847715736040609,0.9644670050761421,0.9899665551839465,0.005016722408026756,0.005016722408026756,0.030100334448160532,0.27424749163879597,0.6956521739130435,0,1,1,LowVerify,1
589,0.07939189189189189,0.9847972972972973,0.964527027027027,0.989983305509182,0.005008347245409015,0.005008347245409015,0.03005008347245409,0.2737896494156928,0.6961602671118531,0,1,1,LowVerify,2
590,0.07925801011804384,0.984822934232715,0.9645868465430016,0.99,0.005,0.005,0.030000000000000002,0.2733333333333333,0.6966666666666668,0,1,1,LowVerify,2
591,0.07912457912457913,0.9848484848484849,0.9646464646464646,0.9900166389351082,0.004991680532445923,0.004991680532445923,0.02995008319467554,0.27454242928452577,0.6955074875207987,0,1,1,LowVerify,1
592,0.07899159663865546,0.984873949579832,0.9647058823529412,0.9900332225913622,0.0049833887043189366,0.0049833887043189366,0.029900332225913623,0.27408637873754155,0.6960132890365448,0,1,1,LowVerify,2
593,0.07885906040268456,0.9848993288590604,0.964765100671141,0.990049751243781,0.004975124378109453,0.004975124378109453,0.029850746268656716,0.275290215588723,0.6948590381426202,0,1,1,LowVerify,1
594,0.07872696817420435,0.9849246231155779,0.964824120603015,0.990066225165563,0.004966887417218543,0.004966887417218543,0.02980132450331126,0.2764900662251656,0.6937086092715231,0,1,1,LowVerify,1
595,0.07859531772575251,0.9849498327759197,0.9648829431438127,0.9900826446280991,0.004958677685950413,0.004958677685950413,0.029752066115702476,0.27603305785123966,0.6942148760330578,0,1,1,LowVerify,2
596,0.07846410684474124,0.9849749582637729,0.9649415692821369,0.9900990099009901,0.0049504950495049506,0.0049504950495049506,0.0297029702970297,0.27557755775577564,0.6947194719471946,0,1,1,LowVerify,2
597,0.07833333333333334,0.985,0.965,0.9901153212520594,0.0049423393739703465,0.0049423393739703465,0.029654036243822075,0.27512355848434933,0.6952224052718287,0,1,1,LowVerify,2
598,0.07820299500831947,0.9850249584026622,0.9650582362728786,0.9901315789473685,0.004934210526315789,0.004934210526315789,0.02960526315789473,0.2746710526315789,0.6957236842105264,0,1,1,LowVerify,2
599,0.07807308970099668,0.9850498338870431,0.9651162790697675,0.9901477832512315,0.0049261083743842365,0.0049261083743842365,0.02955665024630542,0.2742200328407225,0.6962233169129721,0,1,1,LowVerify,2
600,0.0779436152570481,0.9850746268656716,0.9651741293532339,0.9901639344262296,0.0049180327868852455,0.0049180327868852455,0.029508196721311476,0.27377049180327867,0.6967213114754098,0,1,1,LowVerify,2
601,0.07781456953642384,0.9850993377483444,0.9652317880794702,0.9901800327332242,0.004909983633387889,0.004909983633387889,0.029459901800327332,0.2749590834697218,0.6955810147299508,0,1,1,LowVerify,1
602,0.07768595041322314,0.9851239669421488,0.9652892561983472,0.9901960784313726,0.004901960784313725,0.004901960784313725,0.029411764705882356,0.2745098039215686,0.696078431372549,0,1,1,LowVerify,2
603,0.07755775577557755,0.9851485148514851,0.9653465346534653,0.9902120717781403,0.004893964110929854,0.004893964110929854,0.02936378466557912,0.27406199021207184,0.6965742251223491,0,1,1,LowVerify,2
604,0.07742998352553541,0.985172981878089,0.9654036243822076,0.990228013029316,0.00488599348534202,0.00488599348534202,0.02931596091205212,0.2736156351791531,0.6970684039087948,0,1,1,LowVerify,2
605,0.07730263157894737,0.9851973684210527,0.9654605263157895,0.9902439024390244,0.004878048780487805,0.004878048780487805,0.029268292682926828,0.2731707317073171,0.697560975609756,0,1,1,LowVerify,2
606,0.07717569786535304,0.9852216748768473,0.9655172413793104,0.9902597402597402,0.00487012987012987,0.00487012987012987,0.029220779220779224,0.27272727272727276,0.698051948051948,0,1,1,LowVerify,2
607,0.07704918032786885,0.9852459016393442,0.9655737704918033,0.9902755267423015,0.00486223662884927,0.00486223662884927,0.029173419773095625,0.2722852512155592,0.6985413290113452,0,1,1,LowVerify,2
608,0.07692307692307693,0.9852700490998363,0.9656301145662848,0.9902912621359223,0.004854368932038835,0.004854368932038835,0.029126213592233014,0.2718446601941747,0.6990291262135923,0,1,1,LowVerify,2
609,0.07679738562091504,0.9852941176470589,0.9656862745098039,0.9903069466882068,0.004846526655896608,0.004846526655896608,0.02907915993537965,0.27140549273021003,0.6995153473344102,0,1,1,LowVerify,2
610,0.0766721044045677,0.9853181076672104,0.965742251223491,0.9903225806451613,0.004838709677419355,0.004838709677419355,0.02903225806451613,0.27258064516129027,0.6983870967741935,0,1,1,LowVerify,1
611,0.07654723127035831,0.9853420195439739,0.9657980456026058,0.9903381642512077,0.004830917874396135,0.004830917874396135,0.028985507246376812,0.2721417069243156,0.6988727858293076,0,1,1,LowVerify,2
612,0.07642276422764227,0.9853658536585366,0.9658536585365853,0.9903536977491962,0.00482315112540193,0.00482315112540193,0.028938906752411578,0.2733118971061093,0.6977491961414791,0,1,1,LowVerify,1
613,0.0762987012987013,0.9853896103896104,0.9659090909090909,0.9903691813804172,0.004815409309791332,0.004815409309791332,0.02889245585874799,0.2744783306581059,0.696629213483146,0,1,1,LowVerify,1
614,0.07617504051863858,0.9854132901134521,0.965964343598055,0.9903846153846154,0.004807692307692308,0.004807692307692308,0.028846153846153848,0.2756410256410256,0.6955128205128205,0,1,1,LowVerify,1
615,0.07605177993527508,0.9854368932038835,0.9660194174757282,0.9904000000000001,0.0048000000000000004,0.0048000000000000004,0.028800000000000003,0.2768,0.6944000000000001,0,1,1,LowVerify,1
616,0.07592891760904685,0.9854604200323102,0.9660743134087237,0.9904153354632588,0.004792332268370607,0.004792332268370607,0.02875399361022364,0.27795527156549527,0.693290734824281,0,1,1,LowVerify,1
617,0.07580645161290323,0.9854838709677419,0.9661290322580646,0.9904306220095693,0.004784688995215311,0.004784688995215311,0.028708133971291867,0.27751196172248804,0.6937799043062202,0,1,1,LowVerify,2
618,0.07568438003220612,0.9855072463768116,0.966183574879227,0.9904458598726115,0.004777070063694268,0.004777070063694268,0.028662420382165606,0.2786624203821656,0.6926751592356689,0,1,1,LowVerify,1
619,0.07556270096463022,0.9855305466237942,0.9662379421221865,0.9904610492845787,0.004769475357710652,0.004769475357710652,0.028616852146263912,0.27980922098569155,0.6915739268680445,0,1,1,LowVerify,1
620,0.0754414125200642,0.985553772070626,0.9662921348314607,0.9904761904761905,0.004761904761904762,0.004761904761904762,0.028571428571428574,0.27936507936507937,0.692063492063492,0,1,1,LowVerify,2
621,0.07532051282051282,0.9855769230769231,0.9663461538461539,0.9904912836767036,0.004754358161648178,0.004754358161648178,0.028526148969889066,0.27892234548335976,0.692551505546751,0,1,1,LowVerify,2
622,0.0752,0.9856,0.9664,0.9905063291139241,0.004746835443037975,0.004746835443037975,0.02848101265822785,0.2784810126582279,0.6930379746835443,0,1,1,LowVerify,2
623,0.07507987220447285,0.9856230031948882,0.9664536741214057,0.9905213270142181,0.004739336492890996,0.004739336492890996,0.028436018957345974,0.2796208530805687,0.6919431279620855,0,1,1,LowVerify,1
624,0.07496012759170653,0.9856459330143541,0.9665071770334929,0.9905362776025237,0.00473186119873817,0.00473186119873817,0.028391167192429023,0.27917981072555204,0.692429022082019,0,1,1,LowVerify,2
625,0.07484076433121019,0.9856687898089171,0.9665605095541401,0.9905511811023622,0.004724409448818898,0.004724409448818898,0.028346456692913385,0.28031496062992123,0.6913385826771654,0,1,1,LowVerify,1
626,0.07472178060413355,0.985691573926868,0.9666136724960255,0.990566037735849,0.004716981132075472,0.004716981132075472,0.02830188679245283,0.279874213836478,0.6918238993710693,0,1,1,LowVerify,2
627,0.0746031746031746,0.9857142857142858,0.9666666666666667,0.9905808477237048,0.004709576138147567,0.004709576138147567,0.0282574568288854,0.2794348508634223,0.6923076923076923,0,1,1,LowVerify,2
628,0.07448494453248812,0.9857369255150554,0.9667194928684627,0.9905956112852665,0.004702194357366771,0.004702194357366771,0.02821316614420063,0.28056426332288403,0.6912225705329152,0,1,1,LowVerify,1
629,0.07436708860759493,0.9857594936708861,0.9667721518987342,0.9906103286384976,0.004694835680751174,0.004694835680751174,0.028169014084507046,0.2801251956181534,0.6917057902973396,0,1,1,LowVerify,2
630,0.07424960505529225,0.985781990521327,0.966824644549763,0.9906250000000001,0.004687500000000001,0.004687500000000001,0.028125000000000004,0.27968750000000003,0.6921875000000001,0,1,1,LowVerify,2
631,0.07413249211356467,0.9858044164037855,0.9668769716088328,0.9906396255850234,0.0046801872074883,0.0046801872074883,0.028081123244929798,0.280811232449298,0.6911076443057722,0,1,1,LowVerify,1
632,0.07401574803149606,0.9858267716535433,0.9669291338582677,0.9906542056074765,0.004672897196261682,0.004672897196261682,0.028037383177570093,0.2803738317757009,0.6915887850467288,0,1,1,LowVerify,2
633,0.07389937106918239,0.9858490566037735,0.9669811320754716,0.9906687402799378,0.004665629860031105,0.004665629860031105,0.027993779160186624,0.2814930015552099,0.6905132192846034,0,1,1,LowVerify,1
634,0.07378335949764521,0.9858712715855573,0.967032967032967,0.9906832298136645,0.004658385093167702,0.004658385093167702,0.02795031055900621,0.28260869565217384,0.6894409937888198,0,1,1,LowVerify,1
635,0.07366771159874608,0.9858934169278997,0.9670846394984326,0.9906976744186047,0.004651162790697674,0.004651162790697674,0.027906976744186046,0.28217054263565894,0.6899224806201549,0,1,1,LowVerify,2
636,0.07355242566510173,0.9859154929577465,0.9671361502347418,0.9907120743034057,0.0046439628482972135,0.0046439628482972135,0.027863777089783284,0.281733746130031,0.6904024767801858,0,1,1,LowVerify,2
637,0.0734375,0.9859375,0.9671875,0.990726429675425,0.00463678516228748,0.00463678516228748,0.02782071097372488,0.2828438948995364,0.6893353941267387,0,1,1,LowVerify,1
638,0.07332293291731669,0.9859594383775351,0.9672386895475819,0.9907407407407408,0.004629629629629629,0.004629629629629629,0.027777777777777776,0.28240740740740744,0.6898148148148149,0,1,1,LowVerify,2
639,0.07320872274143302,0.985981308411215,0.9672897196261683,0.9907550077041603,0.004622496147919877,0.004622496147919877,0.027734976887519264,0.28351309707241906,0.6887519260400617,0,1,1,LowVerify,1
640,0.07309486780715396,0.9860031104199067,0.9673405909797823,0.9907692307692307,0.004615384615384615,0.004615384615384615,0.02769230769230769,0.2846153846153846,0.6876923076923076,0,1,1,LowVerify,1
641,0.07298136645962733,0.9860248447204969,0.967391304347826,0.9907834101382488,0.004608294930875576,0.004608294930875576,0.027649769585253454,0.28571428571428564,0.6866359447004609,0,1,1,LowVerify,1
642,0.07286821705426356,0.986046511627907,0.9674418604651163,0.99079754601227,0.004601226993865031,0.004601226993865031,0.027607361963190188,0.28527607361963186,0.6871165644171779,0,1,1,LowVerify,2
643,0.07275541795665634,0.9860681114551083,0.9674922600619195,0.9908116385911179,0.004594180704441042,0.004594180704441042,0.02756508422664625,0.2848392036753446,0.6875957120980092,0,1,1,LowVerify,2
644,0.07264296754250386,0.9860896445131375,0.9675425038639877,0.9908256880733946,0.0045871559633027525,0.0045871559633027525,0.027522935779816512,0.28593272171253825,0.6865443425076452,0,1,1,LowVerify,1
645,0.07253086419753087,0.9861111111111112,0.9675925925925926,0.9908396946564886,0.004580152671755725,0.004580152671755725,0.02748091603053435,0.2870229007633588,0.6854961832061068,0,1,1,LowVerify,1
646,0.0724191063174114,0.9861325115562404,0.9676425269645609,0.9908536585365854,0.004573170731707318,0.004573170731707318,0.027439024390243906,0.28810975609756095,0.684451219512195,0,1,1,LowVerify,1
647,0.07230769230769231,0.9861538461538462,0.9676923076923077,0.9908675799086757,0.0045662100456621,0.0045662100456621,0.0273972602739726,0.2876712328767123,0.6849315068493151,0,1,1,LowVerify,2
648,0.07219662058371736,0.9861751152073732,0.967741935483871,0.9908814589665653,0.004559270516717325,0.004559270516717325,0.02735562310030395,0.28723404255319146,0.6854103343465047,0,1,1,LowVerify,2
649,0.07208588957055215,0.9861963190184049,0.9677914110429447,0.9908952959028832,0.004552352048558422,0.004552352048558422,0.02731411229135053,0.2867981790591806,0.6858877086494689,0,1,1,LowVerify,2
650,0.07197549770290965,0.9862174578866769,0.9678407350689127,0.990909090909091,0.004545454545454545,0.004545454545454545,0.02727272727272727,0.2863636363636364,0.6863636363636363,0,1,1,LowVerify,2
651,0.07186544342507645,0.9862385321100917,0.9678899082568807,0.9909228441754917,0.0045385779122541605,0.0045385779122541605,0.027231467473524965,0.2859304084720121,0.686838124054463,0,1,1,LowVerify,2
652,0.0717557251908397,0.9862595419847329,0.9679389312977099,0.9909365558912386,0.004531722054380665,0.004531722054380665,0.02719033232628399,0.28700906344410876,0.6858006042296073,0,1,1,LowVerify,1
653,0.07164634146341463,0.9862804878048781,0.9679878048780488,0.9909502262443439,0.004524886877828055,0.004524886877828055,0.02714932126696833,0.28808446455505277,0.6847662141779789,0,1,1,LowVerify,1
654,0.0715372907153729,0.9863013698630136,0.9680365296803652,0.9909638554216869,0.004518072289156627,0.004518072289156627,0.027108433734939763,0.2876506024096386,0.6852409638554218,0,1,1,LowVerify,2
655,0.07142857142857142,0.986322188449848,0.9680851063829787,0.9909774436090226,0.004511278195488722,0.004511278195488722,0.02706766917293233,0.28721804511278193,0.6857142857142857,0,1,1,LowVerify,2
656,0.07132018209408195,0.9863429438543247,0.9681335356600911,0.990990990990991,0.0045045045045045045,0.0045045045045045045,0.02702702702702703,0.2867867867867868,0.6861861861861862,0,1,1,LowVerify,2
657,0.07121212121212121,0.9863636363636363,0.9681818181818181,0.9910044977511245,0.004497751124437781,0.004497751124437781,0.026986506746626688,0.2863568215892054,0.6866566716641679,0,1,1,LowVerify,2
658,0.07110438729198185,0.9863842662632375,0.9682299546142209,0.9910179640718564,0.004491017964071857,0.004491017964071857,0.026946107784431142,0.2874251497005988,0.6856287425149701,0,1,1,LowVerify,1
659,0.07099697885196375,0.986404833836858,0.9682779456193353,0.9910313901345291,0.004484304932735426,0.004484304932735426,0.026905829596412554,0.2869955156950673,0.6860986547085202,0,1,1,LowVerify,2
660,0.07088989441930618,0.9864253393665159,0.9683257918552036,0.991044776119403,0.004477611940298508,0.004477611940298508,0.026865671641791048,0.2865671641791045,0.6865671641791044,0,1,1,LowVerify,2
661,0.07078313253012049,0.9864457831325302,0.9683734939759037,0.9910581222056631,0.004470938897168405,0.004470938897168405,0.02682563338301043,0.286140089418778,0.6870342771982115,0,1,1,LowVerify,2
662,0.07067669172932331,0.9864661654135338,0.968421052631579,0.9910714285714286,0.004464285714285714,0.004464285714285714,0.026785714285714288,0.2857142857142857,0.6875,0,1,1,LowVerify,2
663,0.07057057057057058,0.9864864864864865,0.9684684684684685,0.9910846953937593,0.004457652303120356,0.004457652303120356,0.026745913818722142,0.2852897473997028,0.687964338781575,0,1,1,LowVerify,2
664,0.0704647676161919,0.9865067466266867,0.9685157421289355,0.9910979228486647,0.004451038575667656,0.004451038575667656,0.026706231454005934,0.28486646884273,0.6884272997032641,0,1,1,LowVerify,2
665,0.07035928143712575,0.9865269461077845,0.968562874251497,0.991111111111111,0.0044444444444444444,0.0044444444444444444,0.02666666666666667,0.2859259259259259,0.6874074074074075,0,1,1,LowVerify,1
666,0.07025411061285501,0.9865470852017937,0.968609865470852,0.9911242603550297,0.004437869822485207,0.004437869822485207,0.026627218934911243,0.28550295857988167,0.687869822485207,0,1,1,LowVerify,2
667,0.07014925373134329,0.9865671641791045,0.9686567164179104,0.9911373707533235,0.004431314623338257,0.004431314623338257,0.026587887740029542,0.28508124076809455,0.6883308714918759,0,1,1,LowVerify,2
668,0.07004470938897168,0.9865871833084948,0.9687034277198212,0.9911504424778761,0.004424778761061947,0.004424778761061947,0.02654867256637168,0.28466076696165193,0.6887905604719763,0,1,1,LowVerify,2
669,0.06994047619047619,0.9866071428571429,0.96875,0.9911634756995582,0.004418262150220913,0.004418262150220913,0.02650957290132548,0.2857142857142857,0.6877761413843888,0,1,1,LowVerify,1
670,0.06983655274888559,0.986627043090639,0.9687964338781575,0.9911764705882353,0.004411764705882353,0.004411764705882353,0.02647058823529412,0.2867647058823529,0.6867647058823529,0,1,1,LowVerify,1
671,0.06973293768545995,0.9866468842729971,0.9688427299703264,0.9911894273127753,0.004405286343612334,0.004405286343612334,0.02643171806167401,0.2878120411160059,0.6857562408223201,0,1,1,LowVerify,1
672,0.06962962962962962,0.9866666666666667,0.9688888888888889,0.9912023460410557,0.00439882697947214,0.00439882697947214,0.026392961876832842,0.28885630498533726,0.6847507331378299,0,1,1,LowVerify,1
673,0.0695266272189349,0.9866863905325444,0.9689349112426036,0.9912152269399707,0.004392386530014641,0.004392386530014641,0.02635431918008785,0.28843338213762815,0.6852122986822841,0,1,1,LowVerify,2
674,0.06942392909896603,0.9867060561299852,0.9689807976366323,0.9912280701754386,0.0043859649122807015,0.0043859649122807015,0.02631578947368421,0.28947368421052627,0.6842105263157896,0,1,1,LowVerify,1
675,0.06932153392330384,0.9867256637168141,0.9690265486725663,0.9912408759124087,0.00437956204379562,0.00437956204379562,0.026277372262773723,0.2905109489051095,0.6832116788321169,0,1,1,LowVerify,1
676,0.06921944035346098,0.9867452135493373,0.9690721649484536,0.9912536443148687,0.004373177842565598,0.004373177842565598,0.026239067055393587,0.2915451895043732,0.6822157434402333,0,1,1,LowVerify,1
677,0.06911764705882353,0.986764705882353,0.9691176470588235,0.9912663755458515,0.004366812227074236,0.004366812227074236,0.026200873362445413,0.29112081513828236,0.6826783114992723,0,1,1,LowVerify,2
678,0.06901615271659324,0.986784140969163,0.9691629955947136,0.9912790697674418,0.00436046511627907,0.00436046511627907,0.026162790697674417,0.29069767441860467,0.6831395348837209,0,1,1,LowVerify,2
679,0.0689149560117302,0.9868035190615836,0.969208211143695,0.9912917271407837,0.0043541364296081275,0.0043541364296081275,0.026124818577648767,0.2902757619738752,0.683599419448476,0,1,1,LowVerify,2
680,0.06881405563689605,0.986822840409956,0.9692532942898975,0.991304347826087,0.004347826086956522,0.004347826086956522,0.026086956521739132,0.28985507246376807,0.6840579710144928,0,1,1,LowVerify,2
681,0.06871345029239766,0.9868421052631579,0.9692982456140351,0.9913169319826338,0.0043415340086830675,0.0043415340086830675,0.026049204052098405,0.2894356005788712,0.6845151953690305,0,1,1,LowVerify,2
682,0.06861313868613139,0.9868613138686131,0.9693430656934306,0.9913294797687862,0.004335260115606936,0.004335260115606936,0.026011560693641616,0.2904624277456648,0.6835260115606936,0,1,1,LowVerify,1
683,0.06851311953352769,0.9868804664723032,0.9693877551020408,0.9913419913419913,0.004329004329004329,0.004329004329004329,0.025974025974025976,0.2914862914862915,0.6825396825396826,0,1,1,LowVerify,1
684,0.06841339155749636,0.9868995633187773,0.9694323144104804,0.9913544668587897,0.004322766570605187,0.004322766570605187,0.025936599423631124,0.29250720461095103,0.6815561959654179,0,1,1,LowVerify,1
685,0.06831395348837209,0.9869186046511628,0.9694767441860465,0.9913669064748202,0.004316546762589928,0.004316546762589928,0.025899280575539568,0.29352517985611515,0.6805755395683454,0,1,1,LowVerify,1
686,0.06821480406386067,0.9869375907111756,0.969521044992743,0.9913793103448275,0.004310344827586207,0.004310344827586207,0.025862068965517238,0.2931034482758621,0.6810344827586206,0,1,1,LowVerify,2
687,0.06811594202898551,0.9869565217391304,0.9695652173913043,0.9913916786226685,0.004304160688665711,0.004304160688665711,0.02582496413199426,0.29268292682926833,0.6814921090387375,0,1,1,LowVerify,2
688,0.06801736613603473,0.9869753979739508,0.9696092619392185,0.9914040114613181,0.004297994269340974,0.004297994269340974,0.025787965616045846,0.2922636103151862,0.6819484240687679,0,1,1,LowVerify,2
689,0.06791907514450866,0.9869942196531792,0.9696531791907514,0.9914163090128756,0.004291845493562232,0.004291845493562232,0.02575107296137339,0.2932761087267525,0.6809728183118741,0,1,1,LowVerify,1
690,0.06782106782106782,0.987012987012987,0.9696969696969697,0.9914285714285714,0.004285714285714286,0.004285714285714286,0.025714285714285714,0.2942857142857143,0.68,0,1,1,LowVerify,1
691,0.06772334293948126,0.9870317002881844,0.9697406340057637,0.9914407988587732,0.0042796005706134095,0.0042796005706134095,0.02567760342368046,0.2938659058487874,0.6804564907275321,0,1,1,LowVerify,2
692,0.06762589928057554,0.9870503597122302,0.9697841726618706,0.9914529914529915,0.004273504273504274,0.004273504273504274,0.025641025641025644,0.2948717948717948,0.6794871794871795,0,1,1,LowVerify,1
693,0.06752873563218391,0.9870689655172413,0.9698275862068966,0.9914651493598863,0.004267425320056899,0.004267425320056899,0.025604551920341393,0.29445234708392604,0.6799431009957325,0,1,1,LowVerify,2
694,0.06743185078909612,0.9870875179340028,0.96987087517934,0.9914772727272727,0.004261363636363636,0.004261363636363636,0.025568181818181816,0.2940340909090909,0.6803977272727274,0,1,1,LowVerify,2
695,0.0673352435530086,0.9871060171919771,0.9699140401146131,0.9914893617021276,0.00425531914893617,0.00425531914893617,0.02553191489361702,0.2950354609929078,0.6794326241134752,0,1,1,LowVerify,1
696,0.06723891273247497,0.9871244635193133,0.9699570815450643,0.9915014164305949,0.00424929178470255,0.00424929178470255,0.0254957507082153,0.2946175637393768,0.6798866855524078,0,1,1,LowVerify,2
697,0.06714285714285714,0.9871428571428571,0.97,0.9915134370579914,0.004243281471004243,0.004243281471004243,0.02545968882602546,0.2942008486562942,0.6803394625176804,0,1,1,LowVerify,2
698,0.06704707560627675,0.9871611982881597,0.9700427960057061,0.9915254237288136,0.00423728813559322,0.00423728813559322,0.025423728813559324,0.2937853107344633,0.6807909604519773,0,1,1,LowVerify,2
699,0.06695156695156695,0.9871794871794872,0.9700854700854701,0.9915373765867419,0.004231311706629055,0.004231311706629055,0.025387870239774332,0.2933709449929478,0.6812411847672778,0,1,1,LowVerify,2
700,0.06685633001422475,0.9871977240398293,0.9701280227596017,0.9915492957746479,0.004225352112676057,0.004225352112676057,0.025352112676056342,0.2943661971830986,0.680281690140845,0,1,1,LowVerify,1
701,0.06676136363636363,0.9872159090909091,0.9701704545454546,0.9915611814345991,0.0042194092827004225,0.0042194092827004225,0.025316455696202535,0.2939521800281294,0.6807313642756679,0,1,1,LowVerify,2
702,0.06666666666666667,0.9872340425531915,0.9702127659574468,0.9915730337078652,0.004213483146067416,0.004213483146067416,0.025280898876404494,0.29494382022471904,0.6797752808988765,0,1,1,LowVerify,1
703,0.06657223796033994,0.9872521246458924,0.9702549575070821,0.9915848527349229,0.004207573632538569,0.004207573632538569,0.025245441795231416,0.29593267882187946,0.6788218793828893,0,1,1,LowVerify,1
704,0.06647807637906648,0.9872701555869873,0.9702970297029703,0.9915966386554622,0.004201680672268907,0.004201680672268907,0.025210084033613443,0.2969187675070028,0.6778711484593838,0,1,1,LowVerify,1
705,0.06638418079096045,0.9872881355932204,0.9703389830508474,0.9916083916083915,0.004195804195804196,0.004195804195804196,0.025174825174825173,0.29650349650349644,0.6783216783216782,0,1,1,LowVerify,2
706,0.06629055007052186,0.9873060648801129,0.9703808180535967,0.9916201117318435,0.004189944134078212,0.004189944134078212,0.02513966480446927,0.29608938547486036,0.6787709497206704,0,1,1,LowVerify,2
707,0.06619718309859154,0.9873239436619718,0.9704225352112676,0.99163179916318,0.0041841004184100415,0.0041841004184100415,0.02510460251046025,0.29567642956764295,0.6792189679218967,0,1,1,LowVerify,2
708,0.06610407876230662,0.9873417721518988,0.9704641350210971,0.9916434540389972,0.004178272980501393,0.004178272980501393,0.025069637883008356,0.29526462395543174,0.6796657381615598,0,1,1,LowVerify,2
709,0.06601123595505617,0.9873595505617978,0.9705056179775281,0.9916550764951322,0.004172461752433936,0.004172461752433936,0.025034770514603618,0.2948539638386648,0.6801112656467315,0,1,1,LowVerify,2
710,0.06591865357643759,0.9873772791023843,0.97054698457223,0.9916666666666667,0.004166666666666667,0.004166666666666667,0.024999999999999998,0.29583333333333334,0.6791666666666667,0,1,1,LowVerify,1
711,0.06582633053221289,0.9873949579831933,0.9705882352941176,0.9916782246879334,0.004160887656033287,0.004160887656033287,0.024965325936199722,0.29542302357836336,0.6796116504854369,0,1,1,LowVerify,2
712,0.06573426573426573,0.9874125874125874,0.9706293706293706,0.9916897506925207,0.004155124653739612,0.004155124653739612,0.024930747922437674,0.2950138504155124,0.6800554016620498,0,1,1,LowVerify,2
713,0.06564245810055866,0.9874301675977654,0.9706703910614525,0.991701244813278,0.004149377593360996,0.004149377593360996,0.024896265560165973,0.2946058091286307,0.6804979253112033,0,1,1,LowVerify,2
714,0.06555090655509066,0.9874476987447699,0.9707112970711297,0.9917127071823204,0.004143646408839779,0.004143646408839779,0.024861878453038673,0.2955801104972376,0.6795580110497237,0,1,1,LowVerify,1
715,0.06545961002785515,0.9874651810584958,0.9707520891364902,0.9917241379310344,0.004137931034482758,0.004137931034482758,0.024827586206896547,0.29517241379310344,0.68,0,1,1,LowVerify,2
716,0.06536856745479833,0.9874826147426982,0.9707927677329624,0.9917355371900827,0.004132231404958678,0.004132231404958678,0.024793388429752067,0.2947658402203857,0.6804407713498621,0,1,1,LowVerify,2
717,0.06527777777777778,0.9875,0.9708333333333333,0.9917469050894085,0.004126547455295736,0.004126547455295736,0.02475928473177442,0.2943603851444292,0.6808803301237963,0,1,1,LowVerify,2
718,0.0651872399445215,0.9875173370319001,0.970873786407767,0.9917582417582418,0.004120879120879121,0.004120879120879121,0.024725274725274724,0.29395604395604397,0.6813186813186813,0,1,1,LowVerify,2
719,0.06509695290858726,0.9875346260387812,0.9709141274238227,0.9917695473251029,0.004115226337448559,0.004115226337448559,0.024691358024691353,0.2935528120713306,0.681755829903978,0,1,1,LowVerify,2
720,0.06500691562932227,0.9875518672199171,0.970954356846473,0.9917808219178084,0.004109589041095891,0.004109589041095891,0.024657534246575345,0.2945205479452055,0.6808219178082193,0,1,1,LowVerify,1
721,0.0649171270718232,0.9875690607734806,0.9709944751381215,0.9917920656634747,0.004103967168262654,0.004103967168262654,0.024623803009575923,0.2941176470588235,0.6812585499316006,0,1,1,LowVerify,2
722,0.06482758620689655,0.9875862068965517,0.9710344827586207,0.9918032786885246,0.004098360655737705,0.004098360655737705,0.024590163934426233,0.29508196721311475,0.6803278688524589,0,1,1,LowVerify,1
723,0.06473829201101929,0.987603305785124,0.9710743801652892,0.9918144611186903,0.004092769440654843,0.004092769440654843,0.024556616643929056,0.2946793997271487,0.6807639836289223,0,1,1,LowVerify,2
724,0.06464924346629987,0.9876203576341128,0.9711141678129298,0.9918256130790191,0.004087193460490463,0.004087193460490463,0.024523160762942777,0.2956403269754769,0.6798365122615803,0,1,1,LowVerify,1
