iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
725,0.07554945054945054,0.9848901098901099,0.9601648351648352,0.9918367346938775,0.004081632653061224,0.004081632653061224,0.02585034013605442,0.25442176870748295,0.7197278911564625,0,1,1,LowVerify,2
726,0.07544581618655692,0.9849108367626886,0.9602194787379973,0.9918478260869565,0.004076086956521739,0.004076086956521739,0.025815217391304345,0.2554347826086956,0.7187500000000001,0,1,1,LowVerify,1
727,0.07534246575342465,0.9849315068493151,0.9602739726027397,0.9918588873812755,0.004070556309362279,0.004070556309362279,0.025780189959294438,0.25508819538670285,0.7191316146540027,0,1,1,LowVerify,2
728,0.07523939808481532,0.9849521203830369,0.960328317373461,0.991869918699187,0.004065040650406504,0.004065040650406504,0.025745257452574527,0.25474254742547425,0.7195121951219511,0,1,1,LowVerify,2
729,0.07513661202185792,0.9849726775956285,0.9603825136612022,0.9918809201623816,0.0040595399188092015,0.0040595399188092015,0.02571041948579161,0.25439783491204326,0.7198917456021651,0,1,1,LowVerify,2
730,0.07503410641200546,0.984993178717599,0.9604365620736699,0.9918918918918919,0.004054054054054054,0.004054054054054054,0.025675675675675677,0.254054054054054,0.7202702702702702,0,1,1,LowVerify,2
731,0.07493188010899182,0.9850136239782016,0.9604904632152589,0.9919028340080971,0.004048582995951417,0.004048582995951417,0.02564102564102564,0.25371120107962214,0.7206477732793523,0,1,1,LowVerify,2
732,0.07482993197278912,0.9850340136054422,0.9605442176870749,0.9919137466307277,0.004043126684636119,0.004043126684636119,0.025606469002695417,0.2533692722371968,0.7210242587601078,0,1,1,LowVerify,2
733,0.07472826086956522,0.9850543478260869,0.9605978260869565,0.9919246298788695,0.004037685060565276,0.004037685060565276,0.02557200538358008,0.25437415881561243,0.7200538358008076,0,1,1,LowVerify,1
734,0.07462686567164178,0.9850746268656716,0.9606512890094979,0.9919354838709677,0.004032258064516129,0.004032258064516129,0.02553763440860215,0.2540322580645161,0.7204301075268817,0,1,1,LowVerify,2
735,0.07452574525745258,0.9850948509485095,0.9607046070460704,0.9919463087248321,0.004026845637583892,0.004026845637583892,0.025503355704697986,0.25503355704697983,0.7194630872483221,0,1,1,LowVerify,1
736,0.07442489851150202,0.9851150202976996,0.9607577807848444,0.9919571045576407,0.004021447721179625,0.004021447721179625,0.025469168900804293,0.25603217158176944,0.7184986595174263,0,1,1,LowVerify,1
737,0.07432432432432433,0.9851351351351352,0.9608108108108108,0.9919678714859438,0.004016064257028112,0.004016064257028112,0.02543507362784471,0.2556894243641232,0.7188755020080322,0,1,1,LowVerify,2
738,0.07422402159244265,0.9851551956815114,0.9608636977058029,0.9919786096256684,0.004010695187165775,0.004010695187165775,0.025401069518716575,0.25668449197860965,0.7179144385026738,0,1,1,LowVerify,1
739,0.07412398921832884,0.9851752021563343,0.9609164420485176,0.9919893190921228,0.004005340453938584,0.004005340453938584,0.025367156208277702,0.25634178905206945,0.7182910547396529,0,1,1,LowVerify,2
740,0.0740242261103634,0.9851951547779273,0.9609690444145357,0.992,0.004,0.004,0.025333333333333333,0.25733333333333336,0.7173333333333333,0,1,1,LowVerify,1
741,0.0739247311827957,0.9852150537634409,0.9610215053763441,0.9920106524633823,0.0039946737683089215,0.0039946737683089215,0.025299600532623166,0.2569906790945406,0.7177097203728362,0,1,1,LowVerify,2
742,0.0738255033557047,0.9852348993288591,0.9610738255033557,0.9920212765957448,0.003989361702127659,0.003989361702127659,0.02526595744680851,0.2566489361702127,0.7180851063829787,0,1,1,LowVerify,2
743,0.07372654155495978,0.985254691689008,0.9611260053619303,0.9920318725099602,0.00398406374501992,0.00398406374501992,0.025232403718459494,0.25630810092961487,0.7184594953519257,0,1,1,LowVerify,2
744,0.07362784471218206,0.9852744310575636,0.9611780455153949,0.9920424403183024,0.003978779840848806,0.003978779840848806,0.02519893899204244,0.25729442970822286,0.7175066312997347,0,1,1,LowVerify,1
745,0.07352941176470588,0.9852941176470589,0.9612299465240641,0.9920529801324504,0.003973509933774834,0.003973509933774834,0.025165562913907282,0.2582781456953642,0.7165562913907286,0,1,1,LowVerify,1
746,0.07343124165554073,0.9853137516688919,0.9612817089452603,0.9920634920634921,0.003968253968253968,0.003968253968253968,0.02513227513227513,0.2592592592592593,0.7156084656084655,0,1,1,LowVerify,1
747,0.07333333333333333,0.9853333333333333,0.9613333333333334,0.9920739762219286,0.003963011889035667,0.003963011889035667,0.025099075297225895,0.25891677675033026,0.7159841479524439,0,1,1,LowVerify,2
748,0.07323568575233022,0.9853528628495339,0.9613848202396804,0.9920844327176781,0.00395778364116095,0.00395778364116095,0.02506596306068602,0.2585751978891821,0.7163588390501319,0,1,1,LowVerify,2
749,0.07313829787234043,0.9853723404255319,0.961436170212766,0.9920948616600791,0.003952569169960474,0.003952569169960474,0.02503293807641634,0.25823451910408435,0.7167325428194993,0,1,1,LowVerify,2
